
(-8.226022720336914, -9.32137393951416, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -12.020264625549316, -12.496782302856445, 0.0, -1.0577754974365234, -0.29892951250076294, 33.48945617675781, 5.961289405822754, 0.0, 39.45074462890625)
(-8.717789649963379, -8.087306022644043, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.729414939880371, -6.802984237670898, 0.0, -1.1073185205459595, 1.3820154666900635, 34.066280364990234, 6.368803024291992, 0.0, 40.43508529663086)
(-8.680989265441895, -9.362994194030762, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -10.750856399536133, -11.305327415466309, 0.0, -1.1146358251571655, 0.09451530128717422, 34.65078353881836, 6.76203727722168, 0.0, 41.41282272338867)
(-9.035990715026855, -10.90748119354248, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -9.539488792419434, -10.059871673583984, 0.0, -1.144057035446167, -1.415393352508545, 35.412254333496094, 7.179031848907471, -0.0, 42.591285705566406)
(-10.349359512329102, -12.314294815063477, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -12.077342987060547, -13.452274322509766, 0.0, -1.005184531211853, -2.1394784450531006, 40.27548599243164, 7.626701831817627, 0.0, 47.90218734741211)
(-10.583893775939941, -11.282234191894531, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -9.932968139648438, -10.363789558410645, 0.0, -0.9984772205352783, -0.9551796913146973, 40.38435363769531, 8.128835678100586, 0.0, 48.51319122314453)
(-12.331804275512695, -15.900994300842285, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -15.309614181518555, -17.431331634521484, 0.0, -0.3952759802341461, -3.670423984527588, 42.668678283691406, 8.628861427307129, 0.0, 51.297542572021484)
(-12.179978370666504, -13.336776733398438, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -13.290811538696289, -13.218855857849121, 0.0, -1.0443613529205322, -2.605942964553833, 54.500404357910156, 9.215620994567871, 0.0, 63.71602249145508)
(-12.617915153503418, -9.756136894226074, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -8.960576057434082, -8.834349632263184, 0.0, -2.2362823486328125, 0.8968007564544678, 58.983856201171875, 9.852702140808105, 0.0, 68.83655548095703)
(-11.558761596679688, -8.742067337036133, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -6.973479747772217, -6.665514945983887, 0.0, -2.3878064155578613, 2.177745819091797, 40.2838249206543, 10.435956954956055, -0.0, 50.719783782958984)
(-8.814101219177246, -7.125240325927734, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -6.352428436279297, -5.826063632965088, 0.0, -0.6304897665977478, 3.8065571784973145, 28.353967666625977, 10.81371021270752, -0.0, 39.16767883300781)
(-6.448245525360107, -5.828176021575928, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -6.062230110168457, -5.907708644866943, 0.0, 0.274693101644516, 3.9437527656555176, 24.40273666381836, 11.106827735900879, -0.0, 35.50956726074219)
(-5.08890962600708, -4.254249095916748, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.110877752304077, -3.1354591846466064, 0.0, 0.8609735369682312, 5.120732307434082, 13.306857109069824, 11.345757484436035, 0.0, 24.65261459350586)
(-3.212991237640381, -2.406707286834717, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.6695454120635986, -1.6325443983078003, 0.0, 1.7647844552993774, 6.291006088256836, 11.998307228088379, 11.481340408325195, -0.0, 23.47964859008789)
(-2.151904821395874, 0.044560302048921585, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.14746320247650146, 0.7362154126167297, 0.0, 1.5271323919296265, 8.069664001464844, 11.436887741088867, 11.612922668457031, -0.0, 23.0498104095459)
(-1.7547498941421509, 0.8704352378845215, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.07102495431900024, 0.8945028185844421, 0.0, 0.9908521175384521, 8.817532539367676, 8.1653413772583, 11.728394508361816, -0.0, 19.893735885620117)
(-1.1976253986358643, 0.9644940495491028, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.4094567894935608, 1.0894277095794678, 0.0, 0.9126505255699158, 9.097562789916992, 4.790501594543457, 11.798356056213379, -0.0, 16.588857650756836)
(-0.5201188921928406, 0.762758731842041, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.21854496002197266, 0.9317900538444519, 0.0, 0.9640225172042847, 8.74710464477539, 1.2512073516845703, 11.835511207580566, -0.0, 13.086718559265137)
(-0.3665773570537567, 0.47266721725463867, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.49599766731262207, 0.06608527898788452, 0.0, 1.0477116107940674, 8.566462516784668, 2.539480209350586, 11.849732398986816, 0.0, 14.389212608337402)
(-0.8367961645126343, 0.5594600439071655, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.6179460287094116, 0.08393871784210205, 0.0, 0.6262174844741821, 8.950000762939453, 4.93255090713501, 11.894464492797852, -0.0, 16.827014923095703)
(-0.920468270778656, 0.6169511079788208, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.8239483833312988, -0.06993365287780762, 0.0, 0.32911375164985657, 9.140241622924805, 4.023336410522461, 11.948768615722656, -0.0, 15.972105026245117)
(-0.709505021572113, 0.2801646590232849, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -0.631497859954834, -0.014851927757263184, 0.0, 0.5615831613540649, 9.080182075500488, 1.374605417251587, 11.975178718566895, -0.0, 13.349783897399902)
(0.09445248544216156, 0.7482953667640686, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 2.1777563095092773, 2.9146194458007812, 0.0, 0.8477115035057068, 9.140704154968262, -1.47537100315094, 11.979656219482422, -0.0, 10.504284858703613)
(-0.41631564497947693, 0.6690282225608826, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.1081690788269043, -1.456256628036499, 0.0, 0.370577335357666, 9.18582534790039, 6.201848030090332, 11.998332023620605, 0.0, 18.200180053710938)
(-0.7300243973731995, 1.047179937362671, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.22138220071792603, 1.095834732055664, 0.0, 0.5306382775306702, 10.415399551391602, -1.6652681827545166, 12.031187057495117, 0.0, 10.36591911315918)
(0.18450544774532318, 1.144658088684082, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.6189199686050415, 1.401177167892456, 0.0, 1.2423758506774902, 10.573173522949219, -3.152656078338623, 12.003525733947754, 0.0, 8.850869178771973)
(0.7704057693481445, 1.6366428136825562, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 2.3469574451446533, 3.0520858764648438, 0.0, 1.3986256122589111, 10.687350273132324, -4.666989326477051, 11.973795890808105, -0.0, 7.306806564331055)
(1.4808685779571533, 1.7413314580917358, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.6281536221504211, 1.3665072917938232, 0.0, 1.7768269777297974, 10.450766563415527, -7.3624982833862305, 11.898176193237305, 0.0, 4.535677433013916)
(1.519773244857788, 1.6599606275558472, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.2902469635009766, 1.6725091934204102, 0.0, 1.9757603406906128, 10.357321739196777, -5.932751655578613, 11.818288803100586, 0.0, 5.885537147521973)
(1.248915672302246, 2.1515700817108154, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.5406465530395508, 2.1955013275146484, 0.0, 1.6051808595657349, 10.777137756347656, -3.3615164756774902, 11.767956733703613, -0.0, 8.406440734863281)
(1.510666012763977, 2.253697633743286, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 2.0267693996429443, 2.5918288230895996, 0.0, 1.671034574508667, 10.855188369750977, -7.9938836097717285, 11.704458236694336, -0.0, 3.7105743885040283)
(1.8523964881896973, 2.0072948932647705, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.6870898008346558, 2.1553220748901367, 0.0, 1.9499980211257935, 10.521196365356445, -6.897390842437744, 11.608108520507812, 0.0, 4.710717678070068)
(1.548986792564392, 1.6277272701263428, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.3279095888137817, 1.590946078300476, 0.0, 1.81005859375, 10.197111129760742, -5.342288494110107, 11.536211967468262, 0.0, 6.193923473358154)
(0.8050695061683655, 1.5287212133407593, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.588616132736206, 0.7440667152404785, 0.0, 1.3097535371780396, 10.362350463867188, 1.121185302734375, 11.504264831542969, 0.0, 12.625450134277344)
(0.04188815876841545, 1.3089014291763306, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.584793210029602, 0.11626297235488892, 0.0, 0.6969489455223083, 10.589789390563965, -2.094381809234619, 11.521020889282227, -0.0, 9.42663860321045)
(0.9174215793609619, 0.6167372465133667, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.25041741132736206, 0.4082355499267578, 0.0, 1.8487780094146729, 10.176220893859863, -11.035539627075195, 11.43928337097168, 0.0, 0.4037432074546814)
(1.9803240299224854, 0.4104403853416443, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 2.041583776473999, 1.503570556640625, 0.0, 3.1097536087036133, 9.660521507263184, -6.872515678405762, 11.301776885986328, 0.0, 4.429261684417725)
(0.32405370473861694, 1.7734228372573853, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.8889119625091553, 1.4182401895523071, 0.0, 1.168137788772583, 10.723023414611816, 10.191590309143066, 11.339385032653809, 0.0, 21.530975341796875)
(-0.5527989864349365, 0.9099377393722534, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.0102148056030273, -0.42540252208709717, 0.0, 0.36996713280677795, 10.548479080200195, -2.6912431716918945, 11.399794578552246, -0.0, 8.708551406860352)
(-0.26469850540161133, -0.22112518548965454, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.126920461654663, -1.0204743146896362, 0.0, 0.93902188539505, 9.833999633789062, 2.6685500144958496, 11.376384735107422, 0.0, 14.04493522644043)
(-1.4641019105911255, -0.6121748685836792, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.5425866842269897, -1.3896039724349976, 0.0, 0.2632599174976349, 10.017842292785645, 6.9295783042907715, 11.452001571655273, 0.0, 18.381580352783203)
(-0.7238186001777649, -0.408014178276062, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.11791297793388367, 0.3253323435783386, 0.0, 0.9172235727310181, 10.325613975524902, -2.373018264770508, 11.478029251098633, -0.0, 9.105010986328125)
(0.21945194900035858, -0.3748868703842163, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.23578816652297974, 0.147914856672287, 0.0, 1.6679859161376953, 10.01753044128418, -2.194880962371826, 11.447731971740723, 0.0, 9.252851486206055)
(0.0256981011480093, -0.5326499342918396, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.386008083820343, -0.6645787954330444, 0.0, 1.5705772638320923, 9.700759887695312, 2.0191588401794434, 11.443048477172852, 0.0, 13.462207794189453)
(-0.799781858921051, -0.3060733377933502, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.9266579747200012, -0.904267430305481, 0.0, 0.9617360234260559, 10.162193298339844, 4.833273887634277, 11.491220474243164, -0.0, 16.324495315551758)
(-1.0940139293670654, -0.014369928278028965, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.9119319915771484, -0.668300986289978, 0.0, 0.5708823204040527, 10.645882606506348, 6.058982849121094, 11.554300308227539, 0.0, 17.613283157348633)
(-0.7140318751335144, -0.3773069381713867, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.3263022303581238, -0.16545943915843964, 0.0, 0.8396323919296265, 10.449237823486328, 1.807347059249878, 11.582088470458984, 0.0, 13.389435768127441)
(-0.863832414150238, -0.5902101397514343, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.213128924369812, -1.1861698627471924, 0.0, 0.6611261367797852, 10.3073148727417, 6.065085411071777, 11.624320030212402, 0.0, 17.68940544128418)
(-1.3266918659210205, -0.47565150260925293, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.9660229682922363, -0.7346678376197815, 0.0, 0.19130918383598328, 10.696337699890137, 6.404328346252441, 11.701869010925293, -0.0, 18.106197357177734)
(-1.2729836702346802, -0.7092099785804749, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.4985136985778809, -1.3639994859695435, 0.0, 0.23566898703575134, 10.695420265197754, 3.2870566844940186, 11.761710166931152, -0.0, 15.04876708984375)
(-1.4029620885849, -1.224198579788208, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.4119393825531006, -1.5569747686386108, 0.0, 0.36829084157943726, 10.51081657409668, 6.416726589202881, 11.813826560974121, 0.0, 18.230552673339844)
(-1.6625839471817017, -1.1739864349365234, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.2576701641082764, -0.9780316352844238, 0.0, 0.13277269899845123, 10.69328784942627, 8.040578842163086, 11.897258758544922, -0.0, 19.937837600708008)
(-2.0106873512268066, -1.3461346626281738, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.4417574405670166, -2.220947027206421, 0.0, -0.22454440593719482, 10.719356536865234, 9.652505874633789, 11.992385864257812, -0.0, 21.6448917388916)
(-2.0973424911499023, -1.784848690032959, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.314021348953247, -2.222397804260254, 0.0, -0.10533702373504639, 10.680487632751465, 6.730833530426025, 12.084765434265137, -0.0, 18.81559944152832)
(-1.7774795293807983, -1.5709760189056396, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -1.7960118055343628, -1.7848719358444214, 0.0, 0.10213245451450348, 10.844819068908691, 8.2318696975708, 12.159852027893066, 0.0, 20.391721725463867)
(-1.940527081489563, -1.490177035331726, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.03947377204895, -1.9149906635284424, 0.0, -0.0810992494225502, 11.04588508605957, 6.810888767242432, 12.256386756896973, -0.0, 19.067276000976562)
(-1.3066954612731934, -1.1597460508346558, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -0.4861369729042053, -0.31731244921684265, 0.0, 0.422254353761673, 11.364022254943848, 4.348732948303223, 12.303582191467285, 0.0, 16.652315139770508)
(-1.343324065208435, -0.9558612108230591, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -1.3661739826202393, -1.1932340860366821, 0.0, 0.22667524218559265, 11.486886978149414, 7.37329626083374, 12.37116527557373, -0.0, 19.744461059570312)
(-1.6686428785324097, -1.3197524547576904, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.3278849124908447, -2.193897247314453, 0.0, 0.022864222526550293, 11.397404670715332, 6.430668830871582, 12.451866149902344, -0.0, 18.88253402709961)
(-1.726689100265503, -1.2646515369415283, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.1811455488204956, -1.0132113695144653, 0.0, 0.04618740826845169, 11.675912857055664, 6.882366180419922, 12.5308256149292, 0.0, 19.413190841674805)
(-1.4885683059692383, -1.073982834815979, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.7801365852355957, -1.7162888050079346, 0.0, -0.24192240834236145, 12.316462516784668, 5.905492782592773, 12.957647323608398, 0.0, 18.863140106201172)
(-0.8313829898834229, -0.7606562972068787, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.1762957125902176, -0.060374632477760315, 0.0, 0.3748458921909332, 12.764636039733887, 0.7401658892631531, 12.986184120178223, 0.0, 13.726350784301758)
(-1.231877326965332, -0.2566051483154297, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.08743417263031, -0.7981403470039368, 0.0, -0.2917700409889221, 13.183079719543457, 7.7079973220825195, 13.05732536315918, -0.0, 20.765321731567383)
(-0.5585600137710571, -0.06539373844861984, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.1693221628665924, 0.2846734821796417, 0.0, 0.08383968472480774, 13.367989540100098, -4.7657599449157715, 13.08266830444336, -0.0, 8.31690788269043)
(-0.14435994625091553, 0.11343933641910553, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.2575734555721283, 0.37194254994392395, 0.0, 0.39938831329345703, 13.515092849731445, 1.089634895324707, 13.076744079589844, 0.0, 14.16637897491455)
(-0.5507906079292297, -0.037489064037799835, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.6107456684112549, -0.5671290159225464, 0.0, -0.1442091017961502, 13.358080863952637, 5.349503993988037, 13.116734504699707, 0.0, 18.466238021850586)
(-1.2884970903396606, -0.5204839110374451, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.742318868637085, -1.5737247467041016, 0.0, -0.7670750617980957, 13.25777530670166, 6.544232368469238, 13.191950798034668, -0.0, 19.736183166503906)
(-1.3345346450805664, -0.7016488909721375, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.6231861114501953, -1.4342236518859863, 0.0, -0.7396358847618103, 13.41067123413086, 4.386919021606445, 13.24853515625, 0.0, 17.635454177856445)
(-1.221314549446106, -0.7271137237548828, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.9876933693885803, -0.7424011826515198, 0.0, -0.6137209534645081, 13.580487251281738, 4.909648418426514, 13.301398277282715, -0.0, 18.21104621887207)
(-1.250783920288086, -0.9036803841590881, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.0542434453964233, -0.9317770004272461, 0.0, -0.5887207388877869, 13.570730209350586, 5.076306343078613, 13.3568754196167, 0.0, 18.433181762695312)
(-1.3946276903152466, -0.876116931438446, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.6253688335418701, -1.4023470878601074, 0.0, -0.7626540660858154, 13.702591896057129, 6.529730319976807, 13.421558380126953, -0.0, 19.9512882232666)
(-1.493653416633606, -0.9572203159332275, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.923229694366455, -1.5898908376693726, 0.0, -0.8152457475662231, 13.852898597717285, 5.6819305419921875, 13.492290496826172, 0.0, 19.17422103881836)
(-1.3084582090377808, -0.9576334953308105, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.7247579097747803, -0.7799654006958008, 0.0, -0.6496965885162354, 13.970430374145508, 4.892369270324707, 13.549249649047852, 0.0, 18.441619873046875)
(-1.3492522239685059, -0.8050368428230286, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.1479642391204834, -0.9672626852989197, 0.0, -0.811282217502594, 14.1553373336792, 6.250667572021484, 13.617847442626953, -0.0, 19.868515014648438)
(-1.194157600402832, -0.7337157130241394, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.5474584698677063, -0.4045584797859192, 0.0, -0.7550321221351624, 14.31189250946045, 4.020533084869385, 13.670584678649902, -0.0, 17.691118240356445)
(-1.061959147453308, -0.7619144916534424, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.0318535566329956, -0.9401862025260925, 0.0, -0.7105197310447693, 14.316006660461426, 4.662470817565918, 13.718916893005371, 0.0, 18.38138771057129)
(-1.1096159219741821, -0.8731858134269714, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.3899856805801392, -1.2487735748291016, 0.0, -0.7554895281791687, 14.284907341003418, 3.975048780441284, 13.771843910217285, -0.0, 17.74689292907715)
(-1.1384822130203247, -0.9552939534187317, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.0858405828475952, -0.9729228615760803, 0.0, -0.7149407267570496, 14.321797370910645, 6.3100266456604, 13.820425987243652, 0.0, 20.13045310974121)
(-1.3579597473144531, -0.9748758673667908, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.230462670326233, -1.0654091835021973, 0.0, -0.8977153301239014, 14.473169326782227, 4.0903754234313965, 13.891047477722168, -0.0, 17.981422424316406)
(-1.092245101928711, -1.0587793588638306, 0.0, 0.0, -1.0, 0.0, 1100, 1100, 1100, 1100, -1.1157822608947754, -1.205073595046997, 0.0, -0.6285077333450317, 14.45503044128418, 5.783614158630371, 13.931478500366211, 0.0, 19.7150936126709)
(-1.0464988946914673, -0.49180734157562256, 0.0, 0.0, -1.0, 0.0, 1100, 1100, 1100, 1100, -0.29815953969955444, -0.9153234958648682, 0.0, -0.9207333326339722, 14.719968795776367, 3.03965425491333, 13.993078231811523, 0.0, 17.032732009887695)
(-0.9443478584289551, -0.9086136817932129, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.06634271144866943, 0.7880579233169556, 0.0, -0.5536603331565857, 14.651220321655273, 5.192025661468506, 14.019628524780273, -0.0, 19.211654663085938)
(-0.9338688850402832, -0.804298460483551, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.8646764755249023, -0.9999226331710815, 0.0, -0.6675323843955994, 14.751220703125, 3.4671828746795654, 14.073267936706543, -0.0, 17.540451049804688)
(-1.2394784688949585, -1.161365270614624, 0.0, 0.0, -1.0, 0.0, 1100, 1100, 1100, 1100, -2.0439257621765137, -1.5068891048431396, 0.0, -0.8661605715751648, 14.567378997802734, 6.567669868469238, 14.130393981933594, -0.0, 20.698062896728516)
(-1.509204387664795, -1.213547706604004, 0.0, 0.0, -1.0, 0.0, 1100, 1107, 1121, 1100, -3.101407527923584, -3.616767168045044, 0.0, -0.8832337260246277, 14.890549659729004, 4.9148664474487305, 14.19339656829834, -0.0, 19.10826301574707)
(-1.1446868181228638, -0.6120017170906067, 0.0, 0.0, -1.0, 0.0, 1100, 1111, 1118, 1100, 0.836679220199585, 0.9324960112571716, 0.0, -0.9294226765632629, 15.301372528076172, 5.529966831207275, 14.254472732543945, -0.0, 19.784439086914062)
(-1.1790246963500977, -1.332962989807129, 0.0, 0.0, -1.0, 0.0, 1100, 1100, 1145, 1100, -2.411137104034424, -3.0016345977783203, 0.0, -0.5836908221244812, 15.029877662658691, 3.0575623512268066, 14.289498329162598, -0.0, 17.347061157226562)
(-1.5202878713607788, -1.4190104007720947, 0.0, 0.0, -1.0, 0.0, 1100, 1130, 1182, 1100, -1.2967196702957153, -1.8058016300201416, 0.0, -0.9737821817398071, 14.923016548156738, 8.007981300354004, 14.368518829345703, 0.0, 22.37649917602539)
(-1.2344266176223755, -1.4202721118927002, 0.0, 0.0, 0.0, 0.0, 1143, 1169, 1222, 1139, -1.806859016418457, -1.9148656129837036, 0.0, -0.7004591226577759, 14.988567352294922, 2.8645358085632324, 14.422101974487305, 0.0, 17.286636352539062)
(-1.4565610885620117, -1.3931699991226196, 0.0, 0.0, -1.0, 0.0, 1170, 1214, 1234, 1152, -2.039525270462036, 0.31428876519203186, 0.0, -0.9309468269348145, 15.051063537597656, 6.972586154937744, 14.493247985839844, -0.0, 21.46583366394043)
(-1.3793795108795166, -1.5066858530044556, 0.0, -1.0, -1.0, 0.0, 1231, 1266, 1289, 1236, -3.4775078296661377, -1.6377027034759521, 0.0, -0.6556417942047119, 15.258381843566895, -2.5312623977661133, 14.54774284362793, -0.0, 12.016480445861816)
(-1.7539654970169067, -1.0174661874771118, 0.0, 0.0, -1.0, 0.0, 1251, 1323, 1340, 1268, 3.4232161045074463, 0.20286327600479126, 0.0, -0.8359771370887756, 16.13475227355957, 11.503666877746582, 14.6315336227417, 0.0, 26.13520050048828)
(-0.7349019646644592, -0.02944229170680046, 0.0, 0.0, 0.0, 0.0, 1291, 1330, 1371, 1306, 5.830784320831299, 1.2927522659301758, 0.0, -0.4725624918937683, 16.735361099243164, 1.2810713052749634, 14.679668426513672, -0.0, 15.960739135742188)
(0.007740708068013191, 1.6803456544876099, 0.0, 0.0, -1.0, 0.0, 1294, 1347, 1349, 1309, -8.281667709350586, -1.9622712135314941, 0.0, -1.1583858728408813, 17.04480743408203, -1.6407188177108765, 14.728154182434082, -0.0, 13.087435722351074)
(-1.794409990310669, 1.1534968614578247, 0.0, 0.0, -1.0, 0.0, 1255, 1351, 1404, 1293, 4.069929122924805, 7.660769462585449, 0.0, -2.684453248977661, 17.328035354614258, 26.787395477294922, 14.830455780029297, -0.0, 41.61785125732422)
