
(-2.255099296569824, -1.0137252807617188, 0.0, -1.0, -1.0, 0.0, 1298, 1355, 1360, 1318, -9.32423210144043, -6.273538589477539, 0.0, -6.459303855895996, 14.609607696533203, 12.799886703491211, 2.137423515319824, -0.0, 14.937310218811035)
(-2.0776236057281494, -1.1964918375015259, 0.0, -1.0, -1.0, 0.0, 1347, 1369, 1380, 1354, 9.133501052856445, 7.493258476257324, 0.0, -6.079577445983887, 15.257777214050293, -0.31310176849365234, 2.1840713024139404, -0.0, 1.870969533920288)
(-2.0946500301361084, -0.45317378640174866, 0.0, -1.0, -1.0, 0.0, 1360, 1387, 1411, 1368, 3.92761492729187, 3.760776996612549, 0.0, -6.533388137817383, 15.858233451843262, 5.16837215423584, 2.249220371246338, -0.0, 7.417592525482178)
(-1.9326926469802856, -0.7554616928100586, 0.0, -1.0, -1.0, 0.0, 1351, 1412, 1391, 1372, -13.101202011108398, -7.196444988250732, 0.0, -5.847108364105225, 16.337657928466797, 7.4378533363342285, 2.251408100128174, 0.0, 9.689261436462402)
(-2.3349273204803467, -0.6855072975158691, 0.0, -1.0, -1.0, 0.0, 1368, 1383, 1406, 1369, -0.5280430316925049, -3.2979085445404053, 0.0, -6.434456825256348, 16.60884666442871, 0.5161004066467285, 2.3501789569854736, -0.0, 2.866279363632202)
(-2.977848529815674, -0.6707280278205872, 0.0, -1.0, -1.0, 0.0, 1300, 1406, 1446, 1378, -5.057643890380859, -0.23249757289886475, 0.0, -7.283084392547607, 16.521648406982422, 31.169729232788086, 2.4567248821258545, 0.0, 33.6264533996582)
(-5.8235368728637695, -1.5428946018218994, 0.0, -1.0, -1.0, 0.0, 1300, 1383, 1475, 1368, -3.931703567504883, -10.843645095825195, 0.0, -9.98872184753418, 17.062803268432617, 34.727439880371094, 2.7656972408294678, 0.0, 37.49313735961914)
(-8.013221740722656, -1.8282471895217896, 0.0, 0.0, -1.0, 0.0, 1287, 1444, 1483, 1312, -5.290648937225342, 5.253011226654053, 0.0, -13.300457954406738, 17.184144973754883, 68.99903869628906, 3.1982388496398926, 0.0, 72.19728088378906)
(-5.3394060134887695, -2.570854902267456, 0.0, -1.0, -1.0, 0.0, 1425, 1419, 1344, 1337, -6.200788497924805, -4.617941856384277, 0.0, -11.50914478302002, 17.18613052368164, -13.150531768798828, 3.4286186695098877, -0.0, -9.72191333770752)
(-5.650895118713379, -2.8891191482543945, 0.0, 0.0, -1.0, 0.0, 1324, 1426, 1419, 1356, -11.868755340576172, -9.12113094329834, 0.0, -11.146951675415039, 17.9454345703125, 27.522768020629883, 3.6130447387695312, -0.0, 31.135812759399414)
(-3.1207921504974365, -4.995423793792725, 0.0, -1.0, -1.0, 0.0, 1433, 1402, 1360, 1331, -4.8094282150268555, -6.1771111488342285, 0.0, -6.529116153717041, 17.6568660736084, -13.9996976852417, 3.531529188156128, -0.0, -10.468168258666992)
(-4.420715808868408, -2.7061285972595215, 0.0, -1.0, -1.0, 0.0, 1326, 1427, 1427, 1346, 0.7236502170562744, -2.6607308387756348, 0.0, -7.823932647705078, 19.23903465270996, 31.768211364746094, 3.7207579612731934, 0.0, 35.48896789550781)
(-0.22326335310935974, -1.6962802410125732, 0.0, -1.0, -1.0, 0.0, 1409, 1362, 1366, 1390, 4.5374579429626465, 3.010103225708008, 0.0, -4.4260663986206055, 19.040863037109375, -31.505634307861328, 3.644469738006592, -0.0, -27.861164093017578)
(-2.105534553527832, -0.7399939894676208, 0.0, -1.0, -1.0, 0.0, 1291, 1387, 1462, 1386, 2.818934440612793, 3.668421745300293, 0.0, -6.226980209350586, 19.5164737701416, 29.30815887451172, 3.711362838745117, 0.0, 33.0195198059082)
(-0.8180450201034546, -0.05288534611463547, 0.0, -1.0, -1.0, 0.0, 1397, 1380, 1368, 1381, 6.268469333648682, 2.644108772277832, 0.0, -5.963106632232666, 19.575618743896484, -21.153676986694336, 3.7518324851989746, -0.0, -17.401844024658203)
(0.1492210030555725, 1.6941108703613281, 0.0, -1.0, -1.0, 0.0, 1328, 1398, 1424, 1376, 2.494577169418335, -0.5793642997741699, 0.0, -6.705636501312256, 19.49878692626953, 15.625846862792969, 3.7320566177368164, 0.0, 19.3579044342041)
(0.22580164670944214, 0.710669755935669, 0.0, -1.0, -1.0, 0.0, 1407, 1363, 1377, 1379, -16.885663986206055, -18.3338623046875, 0.0, -6.266154766082764, 19.374853134155273, -24.970470428466797, 3.674835205078125, -0.0, -21.295635223388672)
(-1.1578459739685059, 1.0594984292984009, 0.0, -1.0, -1.0, 0.0, 1316, 1407, 1412, 1391, 4.88695764541626, 4.725821018218994, 0.0, -7.353654861450195, 19.915708541870117, 14.325815200805664, 3.7103543281555176, -0.0, 18.036169052124023)
(0.19291342794895172, 0.5007036924362183, 0.0, -1.0, 0.0, 0.0, 1356, 1381, 1368, 1425, 1.8006067276000977, 4.765904426574707, 0.0, -6.084448337554932, 19.621498107910156, -21.574323654174805, 3.6484596729278564, -0.0, -17.92586326599121)
(-0.3897915482521057, 0.22421878576278687, 0.0, -1.0, -1.0, 0.0, 1336, 1400, 1405, 1385, -2.2848241329193115, -1.6281170845031738, 0.0, -6.731398582458496, 19.3265323638916, 7.345298767089844, 3.629389762878418, -0.0, 10.974688529968262)
(0.4239853620529175, 0.05811306834220886, 0.0, -1.0, 0.0, 0.0, 1386, 1381, 1382, 1376, 5.891418933868408, 6.424284934997559, 0.0, -5.922556400299072, 19.078824996948242, -13.491878509521484, 3.5727033615112305, 0.0, -9.919175148010254)
(-0.2820494771003723, 1.143979787826538, 0.0, -1.0, -1.0, 0.0, 1352, 1398, 1408, 1364, 12.472343444824219, 15.743361473083496, 0.0, -7.253195762634277, 19.29071617126465, 8.879758834838867, 3.5724942684173584, 0.0, 12.452253341674805)
(0.5621403455734253, 0.9456442594528198, 0.0, -1.0, -1.0, 0.0, 1382, 1395, 1374, 1375, -9.898307800292969, -8.320269584655762, 0.0, -6.307312488555908, 19.137670516967773, -10.37167739868164, 3.476719856262207, 0.0, -6.894957542419434)
(0.595391035079956, 1.9570493698120117, 0.0, -1.0, -1.0, 0.0, 1358, 1409, 1376, 1383, 4.09175443649292, 3.654524803161621, 0.0, -7.092525005340576, 19.302602767944336, -2.1232967376708984, 3.4311046600341797, -0.0, 1.3078080415725708)
(1.5222681760787964, 2.066776752471924, 0.0, -1.0, -1.0, 0.0, 1360, 1404, 1355, 1406, -2.0478246212005615, -2.6534128189086914, 0.0, -6.7862749099731445, 19.20427703857422, -14.897926330566406, 3.330230951309204, 0.0, -11.567695617675781)
(0.0531327947974205, 1.2310715913772583, 0.0, -1.0, -1.0, 0.0, 1329, 1403, 1383, 1411, -17.55840492248535, -10.032458305358887, 0.0, -7.298926830291748, 19.04482650756836, -1.8205420970916748, 3.2663509845733643, 0.0, 1.445809006690979)
(0.6268840432167053, 1.0165034532546997, 0.0, -1.0, -1.0, 0.0, 1350, 1377, 1390, 1409, -12.9849853515625, -2.1855387687683105, 0.0, -6.824536323547363, 18.750925064086914, -11.366127967834473, 3.19858717918396, 0.0, -8.167540550231934)
(0.2972847521305084, 0.903454601764679, 0.0, -1.0, -1.0, 0.0, 1360, 1413, 1370, 1383, 7.271327018737793, 4.020413875579834, 0.0, -6.64816427230835, 19.351226806640625, -3.1022775173187256, 3.1172056198120117, 0.0, 0.01492804940789938)
(3.2079005241394043, 1.1192419528961182, 0.0, -1.0, -1.0, 0.0, 1414, 1376, 1323, 1413, 6.909039497375488, 10.02726936340332, 0.0, -3.7570061683654785, 19.07805824279785, -44.94194030761719, 2.860377550125122, 0.0, -42.08156204223633)
(4.1716814041137695, 1.5895569324493408, 0.0, -1.0, -1.0, 0.0, 1400, 1369, 1348, 1413, 12.064144134521484, 4.549314975738525, 0.0, -2.3263661861419678, 19.135679244995117, -36.43767547607422, 2.5627477169036865, -0.0, -33.87492752075195)
(6.170567512512207, 1.602348804473877, 0.0, -1.0, -1.0, 0.0, 1427, 1360, 1308, 1432, 6.738068580627441, 1.6584129333496094, 0.0, 0.6858291029930115, 18.690099716186523, -60.06015396118164, 2.1469738483428955, -0.0, -57.91318130493164)
(6.905511856079102, 3.0566115379333496, 0.0, -1.0, -1.0, 0.0, 1336, 1370, 1343, 1481, -2.6398420333862305, 9.642362594604492, 0.0, 1.945737600326538, 18.472410202026367, -38.09463119506836, 1.7223775386810303, 0.0, -36.37225341796875)
(8.928744316101074, 4.251594066619873, 0.0, -1.0, -1.0, 0.0, 1386, 1356, 1320, 1464, -6.203030586242676, 4.715921401977539, 0.0, 3.3774447441101074, 17.903966903686523, -54.88762664794922, 1.237999439239502, 0.0, -53.649627685546875)
(7.285168170928955, 4.725167274475098, 0.0, -1.0, 0.0, 0.0, 1346, 1393, 1338, 1453, 7.932474136352539, 10.805644989013672, 0.0, 2.5216522216796875, 18.3198299407959, -28.102672576904297, 0.8512585163116455, -0.0, -27.251413345336914)
(5.703850269317627, 3.95776629447937, 0.0, -1.0, -1.0, 0.0, 1383, 1365, 1333, 1445, 6.284727096557617, 2.76045823097229, 0.0, 1.3759201765060425, 17.81464958190918, -43.06193542480469, 0.587382972240448, -0.0, -42.474552154541016)
(5.107798099517822, 4.477292537689209, 0.0, 0.0, -1.0, 0.0, 1309, 1415, 1374, 1427, 1.0747528076171875, 7.941341400146484, 0.0, 0.9146391749382019, 18.124713897705078, 3.0890579223632812, 0.2951442301273346, 0.0, 3.384202241897583)
(5.490101337432861, 5.644054412841797, 0.0, -1.0, -1.0, 0.0, 1371, 1380, 1324, 1451, 8.673578262329102, 12.748272895812988, 0.0, 0.44497451186180115, 19.406269073486328, -39.462703704833984, 0.05772656202316284, -0.0, -39.40497589111328)
(3.5372345447540283, 5.898109436035156, 0.0, -1.0, -1.0, 0.0, 1307, 1410, 1380, 1429, 18.41685676574707, 12.187248229980469, 0.0, -2.220878839492798, 19.91389274597168, 3.380901336669922, -0.07348424196243286, 0.0, 3.307417154312134)
(2.143521785736084, 5.43304443359375, 0.0, -1.0, -1.0, 0.0, 1348, 1373, 1367, 1438, -5.079501152038574, -0.30333614349365234, 0.0, -3.5794146060943604, 21.054903030395508, -21.510292053222656, -0.17795173823833466, -0.0, -21.688243865966797)
(3.000216007232666, 4.04667854309082, 0.0, -1.0, -1.0, 0.0, 1323, 1403, 1358, 1446, 0.9830302000045776, 2.3690080642700195, 0.0, -3.1239266395568848, 20.380977630615234, -11.61693286895752, -0.3858961760997772, 0.0, -12.002828598022461)
(1.5292550325393677, 2.4861180782318115, 0.0, -1.0, -1.0, 0.0, 1334, 1390, 1378, 1424, 0.11143302917480469, 10.560513496398926, 0.0, -4.142675399780273, 19.881288528442383, -6.8231048583984375, -0.47686871886253357, 0.0, -7.299973487854004)
(1.4029767513275146, 1.4021722078323364, 0.0, -1.0, -1.0, 0.0, 1359, 1383, 1373, 1412, 1.3986917734146118, -0.13674688339233398, 0.0, -3.8685905933380127, 19.99439811706543, -13.112444877624512, -0.589244544506073, -0.0, -13.701689720153809)
(0.41488614678382874, 1.9787347316741943, 0.0, -1.0, -1.0, 0.0, 1314, 1408, 1393, 1411, 8.48838996887207, 6.012861728668213, 0.0, -5.2897796630859375, 20.431438446044922, 9.480447769165039, -0.6189153790473938, 0.0, 8.861532211303711)
(-2.1364564895629883, 0.42580798268318176, 0.0, -1.0, -1.0, 0.0, 1346, 1418, 1388, 1374, 1.2917280197143555, 3.5704658031463623, 0.0, -7.217676162719727, 20.44851303100586, 12.084721565246582, -0.5049968361854553, -0.0, 11.579724311828613)
(-6.8476738929748535, -0.40604013204574585, 0.0, -1.0, -1.0, 0.0, 1293, 1437, 1467, 1324, -7.478580951690674, -11.681779861450195, 0.0, -12.679105758666992, 20.90766143798828, 61.79934310913086, -0.09920120984315872, -0.0, 61.70014190673828)
(-10.035944938659668, -1.5830841064453125, 0.0, -1.0, -1.0, 0.0, 1316, 1466, 1427, 1317, -3.014719009399414, 2.0938944816589355, 0.0, -16.735965728759766, 21.971691131591797, 54.3565559387207, 0.5002020597457886, -0.0, 54.85675811767578)
(-10.527527809143066, -3.943848133087158, 0.0, -1.0, -1.0, 0.0, 1344, 1469, 1422, 1295, -7.113702297210693, -8.826581954956055, 0.0, -17.311878204345703, 22.06543731689453, 52.30227279663086, 0.9663593173027039, 0.0, 53.26863098144531)
(-9.244867324829102, -5.655214309692383, 0.0, -1.0, -1.0, 0.0, 1392, 1416, 1422, 1297, -16.066638946533203, -18.71343421936035, 0.0, -15.207761764526367, 22.75110626220703, 25.797504425048828, 1.281600832939148, 0.0, 27.079105377197266)
(-7.565886974334717, -5.189970970153809, 0.0, -1.0, 0.0, 0.0, 1350, 1415, 1425, 1340, -17.904430389404297, -11.739190101623535, 0.0, -12.902426719665527, 24.180679321289062, 25.908702850341797, 1.4903123378753662, 0.0, 27.399015426635742)
(-4.004583358764648, -3.537757396697998, 0.0, -1.0, -1.0, 0.0, 1368, 1379, 1402, 1378, -1.6218677759170532, -0.1425180435180664, 0.0, -10.074071884155273, 24.942880630493164, -2.9344005584716797, 1.5829025506973267, 0.0, -1.351498007774353)
(-1.2703983783721924, -0.08958901464939117, 0.0, -1.0, 0.0, 0.0, 1321, 1386, 1419, 1399, 5.0844221115112305, 5.94670295715332, 0.0, -9.52270221710205, 25.578550338745117, 9.644674301147461, 1.6385266780853271, 0.0, 11.283201217651367)
(-0.2353963404893875, 0.967381477355957, 0.0, -1.0, -1.0, 0.0, 1363, 1401, 1352, 1410, 3.141230583190918, 3.4268908500671387, 0.0, -9.489623069763184, 25.448219299316406, -16.688871383666992, 1.6349092721939087, -0.0, -15.053961753845215)
(0.9643262624740601, 1.1030761003494263, 0.0, 0.0, -1.0, 0.0, 1366, 1399, 1381, 1380, 5.913604259490967, 4.96321964263916, 0.0, -9.035049438476562, 24.666667938232422, -3.114314317703247, 1.5664277076721191, -0.0, -1.547886610031128)
(0.3778054118156433, -0.018692748621106148, 0.0, -1.0, -1.0, 0.0, 1382, 1380, 1362, 1402, -6.928132057189941, -3.0590980052948, 0.0, -8.113707542419434, 24.727340698242188, -21.98048973083496, 1.4590306282043457, 0.0, -20.521459579467773)
(6.6594743728637695, 2.011352062225342, 0.0, -1.0, -1.0, 0.0, 1418, 1346, 1298, 1463, 12.632286071777344, 12.726387977600098, 0.0, -2.5364203453063965, 25.001882553100586, -70.18761444091797, 0.998781144618988, -0.0, -69.18883514404297)
(8.935384750366211, 3.795677900314331, 0.0, -1.0, -1.0, 0.0, 1377, 1348, 1319, 1481, 10.255550384521484, 10.328303337097168, 0.0, 1.0972685813903809, 26.013160705566406, -58.2135124206543, 0.39369720220565796, 0.0, -57.81981658935547)
(10.117380142211914, 5.825181484222412, 0.0, -1.0, -1.0, 0.0, 1335, 1346, 1354, 1492, 3.2201154232025146, 4.108955383300781, 0.0, 1.5164759159088135, 25.527034759521484, -41.56250762939453, -0.12194567918777466, 0.0, -41.684452056884766)
(7.331597805023193, 5.886665344238281, 0.0, -1.0, -1.0, 0.0, 1323, 1345, 1378, 1481, -4.514616966247559, -14.835939407348633, 0.0, -1.025597095489502, 25.27993392944336, -29.584819793701172, -0.4451088309288025, -0.0, -30.02992820739746)
(7.070004940032959, 6.477818965911865, 0.0, -1.0, -1.0, 0.0, 1371, 1386, 1298, 1470, 11.190140724182129, 12.643280029296875, 0.0, -1.8713290691375732, 25.319561004638672, -48.49026870727539, -0.7642335891723633, -0.0, -49.25450134277344)
(7.471950054168701, 6.4709858894348145, 0.0, -1.0, -1.0, 0.0, 1377, 1397, 1303, 1448, 4.474545478820801, 1.017775535583496, 0.0, -2.18459153175354, 24.68922233581543, -39.9817008972168, -1.1413029432296753, -0.0, -41.12300491333008)
(5.656869888305664, 6.307964324951172, 0.0, -1.0, -1.0, 0.0, 1334, 1404, 1323, 1465, -3.600059986114502, -9.564977645874023, 0.0, -4.298920631408691, 24.646081924438477, -26.333127975463867, -1.3924378156661987, -0.0, -27.72556495666504)
(3.4105262756347656, 4.0567426681518555, 0.0, -1.0, -1.0, 0.0, 1381, 1388, 1343, 1414, -1.644120216369629, 7.461139678955078, 0.0, -5.2791032791137695, 24.329933166503906, -24.278240203857422, -1.5932433605194092, -0.0, -25.871482849121094)
(1.8355610370635986, 2.274585723876953, 0.0, -1.0, -1.0, 0.0, 1338, 1382, 1378, 1430, 4.099588394165039, 6.280055046081543, 0.0, -5.840230464935303, 24.25721549987793, -7.142059803009033, -1.7402676343917847, 0.0, -8.88232707977295)
(0.6589056253433228, 2.180098295211792, 0.0, -1.0, -1.0, 0.0, 1346, 1400, 1359, 1421, -8.458925247192383, -11.04769515991211, 0.0, -6.698918342590332, 24.976425170898438, -10.062820434570312, -1.7940372228622437, -0.0, -11.856857299804688)
(-1.2864224910736084, -0.23304258286952972, 0.0, -1.0, -1.0, 0.0, 1328, 1392, 1402, 1404, -5.302464485168457, -6.092495441436768, 0.0, -7.16766881942749, 24.88999366760254, 7.37723445892334, -1.7941664457321167, -0.0, 5.583067893981934)
(-1.4262001514434814, 1.5151036977767944, 0.0, -1.0, -1.0, 0.0, 1321, 1413, 1406, 1389, -2.2995667457580566, 4.6864776611328125, 0.0, -8.480626106262207, 26.30660629272461, 19.08222007751465, -1.7135508060455322, 0.0, 17.368669509887695)
(-7.711101055145264, -1.1287950277328491, 0.0, -1.0, -1.0, 0.0, 1218, 1433, 1519, 1356, -21.843124389648438, -11.711372375488281, 0.0, -14.456542015075684, 25.676118850708008, 85.65916442871094, -1.2774741649627686, 0.0, 84.3816909790039)
(-10.293814659118652, -1.5371149778366089, 0.0, -1.0, 0.0, 0.0, 1329, 1434, 1449, 1314, -11.647992134094238, -9.724002838134766, 0.0, -18.301359176635742, 27.447153091430664, 50.645904541015625, -0.6783615350723267, -0.0, 49.96754455566406)
(-9.665775299072266, -3.2180447578430176, 0.0, -1.0, -1.0, 0.0, 1375, 1446, 1364, 1342, -22.932764053344727, -14.250455856323242, 0.0, -17.764314651489258, 28.099592208862305, 13.511802673339844, -0.24321073293685913, 0.0, 13.26859188079834)
(-1.4670997858047485, -3.513824939727783, 0.0, -1.0, 0.0, 0.0, 1444, 1374, 1336, 1372, -8.58868408203125, -17.5467529296875, 0.0, -9.539774894714355, 27.96392250061035, -36.07913589477539, -0.451340913772583, -0.0, -36.53047561645508)
(-3.4538707733154297, -1.8526787757873535, 0.0, -1.0, -1.0, 0.0, 1299, 1433, 1425, 1369, -1.433502197265625, -11.586197853088379, 0.0, -10.471025466918945, 30.04242706298828, 38.12301254272461, -0.3944815397262573, 0.0, 37.72853088378906)
(-1.3284941911697388, -1.2023895978927612, 0.0, 0.0, -1.0, 0.0, 1413, 1391, 1348, 1374, -6.9854841232299805, -3.1697988510131836, 0.0, -8.765692710876465, 30.41376495361328, -21.741674423217773, -0.3713596761226654, 0.0, -22.113033294677734)
(2.3133561611175537, -0.9905397891998291, 0.0, -1.0, -1.0, 0.0, 1333, 1337, 1416, 1441, 0.5118370056152344, 9.559916496276855, 0.0, -4.454259395599365, 29.6683406829834, -14.554584503173828, -0.6705219149589539, 0.0, -15.225106239318848)
(0.6585317254066467, 1.5667418241500854, 0.0, -1.0, 0.0, 0.0, 1279, 1348, 1453, 1446, 4.728927135467529, 6.535578727722168, 0.0, -7.0679802894592285, 30.745779037475586, 9.542706489562988, -0.6533479690551758, 0.0, 8.889358520507812)
(2.391876697540283, 3.139711618423462, 0.0, -1.0, -1.0, 0.0, 1345, 1368, 1386, 1428, 4.748299598693848, 8.858726501464844, 0.0, -7.2243828773498535, 30.734498977661133, -14.002065658569336, -0.7592494487762451, 0.0, -14.76131534576416)
(1.5956640243530273, 2.044675350189209, 0.0, -1.0, -1.0, 0.0, 1353, 1416, 1357, 1400, -3.4942381381988525, -0.4949922561645508, 0.0, -7.695570945739746, 30.034652709960938, -4.197832107543945, -0.9019546508789062, 0.0, -5.099786758422852)
(0.6465327739715576, 0.92033851146698, 0.0, -1.0, -1.0, 0.0, 1371, 1396, 1363, 1396, 1.211954116821289, -6.108261585235596, 0.0, -8.289627075195312, 29.462392807006836, -11.129005432128906, -0.967356264591217, -0.0, -12.096362113952637)
(1.0792399644851685, 1.3828412294387817, 0.0, -1.0, -1.0, 0.0, 1369, 1401, 1364, 1391, 3.4329917430877686, 2.8319926261901855, 0.0, -8.794657707214355, 29.13312530517578, -7.804737091064453, -1.040745735168457, -0.0, -8.84548282623291)
(0.07508881390094757, 0.23106472194194794, 0.0, -1.0, -1.0, 0.0, 1379, 1385, 1381, 1381, 0.38840150833129883, -5.581358909606934, 0.0, -9.048166275024414, 28.421995162963867, -7.6315412521362305, -1.1029692888259888, -0.0, -8.73451042175293)
(-1.1761196851730347, -0.43261662125587463, 0.0, -1.0, -1.0, 0.0, 1337, 1395, 1390, 1404, -3.9897584915161133, -2.766629695892334, 0.0, -9.082769393920898, 29.270015716552734, 2.161086082458496, -1.1063363552093506, -0.0, 1.0547497272491455)
(-0.04222169518470764, -0.7155716419219971, 0.0, -1.0, -1.0, 0.0, 1379, 1374, 1376, 1398, 1.075366497039795, 6.278631210327148, 0.0, -7.688409328460693, 29.081451416015625, -15.520599365234375, -1.161669135093689, -0.0, -16.682268142700195)
(-1.2558273077011108, 0.1888095587491989, 0.0, -1.0, -1.0, 0.0, 1324, 1408, 1398, 1397, 4.819431304931641, 4.055191516876221, 0.0, -8.960208892822266, 29.927488327026367, 12.224258422851562, -1.109002709388733, -0.0, 11.115255355834961)
(1.5994528532028198, 0.7713994979858398, 0.0, -1.0, -1.0, 0.0, 1396, 1351, 1364, 1414, 8.207149505615234, 10.884462356567383, 0.0, -7.565850734710693, 29.242431640625, -32.600921630859375, -1.2097095251083374, -0.0, -33.810630798339844)
(-0.5292847156524658, 0.5216240286827087, 0.0, -1.0, -1.0, 0.0, 1321, 1430, 1393, 1383, -1.707986831665039, -2.259361982345581, 0.0, -8.761734962463379, 29.623682022094727, 20.969594955444336, -1.2464404106140137, 0.0, 19.723154067993164)
(0.21941013634204865, 0.525155782699585, 0.0, -1.0, 0.0, 0.0, 1440, 1369, 1352, 1369, 0.3633153438568115, 0.2037830352783203, 0.0, -8.577284812927246, 29.538618087768555, -30.70071029663086, -1.247496485710144, 0.0, -31.948205947875977)
(0.6236518025398254, 2.5304248332977295, 0.0, -2.0, 0.0, 0.0, 1318, 1408, 1391, 1409, 4.747836112976074, -5.84229850769043, 0.0, -9.159753799438477, 30.57962417602539, 9.076862335205078, -1.3248838186264038, -0.0, 7.751978397369385)
(-0.9755825400352478, 2.362820625305176, 0.0, -2.0, -1.0, 0.0, 1342, 1397, 1393, 1398, 2.302252769470215, 2.716796636581421, 0.0, -11.492070198059082, 30.617738723754883, 4.268156051635742, -1.7114371061325073, 0.0, 2.5567188262939453)
(-2.9651236534118652, 0.7896873354911804, 0.0, -1.0, 0.0, 0.0, 1368, 1388, 1385, 1384, -1.242814064025879, 2.1635918617248535, 0.0, -12.730941772460938, 30.77048683166504, -3.0097475051879883, -1.5782479047775269, 0.0, -4.587995529174805)
(0.5020872354507446, -0.3062067925930023, 0.0, -1.0, 0.0, 0.0, 1403, 1351, 1381, 1391, -16.98124885559082, -3.144104480743408, 0.0, -8.378807067871094, 29.982078552246094, -23.333606719970703, -1.8051871061325073, 0.0, -25.1387939453125)
(-0.6612949967384338, 0.870386004447937, 0.0, -1.0, 0.0, 0.0, 1309, 1384, 1417, 1416, 9.831276893615723, 6.025047779083252, 0.0, -9.610973358154297, 31.36744499206543, 10.684523582458496, -1.7650028467178345, -0.0, 8.919520378112793)
(-0.1899961233139038, 1.3439563512802124, 0.0, -15.0, 0.0, 0.0, 1387, 1324, 1341, 1471, 3.9388604164123535, 8.590442657470703, 0.0, -10.211581230163574, 31.253416061401367, -56.03172302246094, -2.1926755905151367, -0.0, -58.22439956665039)
(-7.905328750610352, 2.697704792022705, 0.0, -12.0, -1.0, 0.0, 1278, 1469, 1374, 1405, 4.389488697052002, -0.3599635362625122, 0.0, -19.743288040161133, 33.12932586669922, 32.209571838378906, -2.2245891094207764, -0.0, 29.984983444213867)
(-4.693935394287109, -0.791850209236145, 0.0, 0.0, -1.0, 0.0, 1369, 1375, 1334, 1448, -4.485330104827881, 3.002211570739746, 0.0, -16.701059341430664, 32.56864929199219, -35.00593185424805, -2.0754458904266357, 0.0, -37.08137893676758)
(0.7288580536842346, -0.7773102521896362, 0.0, -1.0, -1.0, 0.0, 1347, 1435, 1347, 1397, -4.77247953414917, 3.7479405403137207, 0.0, -10.949228286743164, 31.873680114746094, 1.6910762786865234, -2.405754327774048, 0.0, -0.7146781086921692)
(-0.9552202224731445, -1.0087212324142456, 0.0, -1.0, -1.0, 0.0, 1399, 1375, 1359, 1394, -16.35167121887207, -6.914434432983398, 0.0, -11.033525466918945, 32.330848693847656, -22.266582489013672, -2.4110233783721924, -0.0, -24.6776065826416)
(1.1930150985717773, 0.5237541794776917, 0.0, 0.0, -1.0, 0.0, 1354, 1389, 1385, 1398, 18.666969299316406, 17.667613983154297, 0.0, -8.826666831970215, 33.156009674072266, -2.0016608238220215, -2.546846866607666, 0.0, -4.5485076904296875)
(0.8406686782836914, 1.8110870122909546, 0.0, 0.0, -1.0, 0.0, 1342, 1401, 1363, 1420, -6.565546989440918, -0.23387765884399414, 0.0, -8.899225234985352, 34.3392333984375, -6.855782508850098, -2.592223882675171, 0.0, -9.448006629943848)
(3.0560460090637207, 2.2035558223724365, 0.0, 0.0, -1.0, 0.0, 1359, 1383, 1352, 1433, 9.398639678955078, 5.229648113250732, 0.0, -7.614011764526367, 33.68313217163086, -21.438766479492188, -2.7302441596984863, 0.0, -24.169010162353516)
(2.2655246257781982, 3.1605939865112305, 0.0, 0.0, -1.0, 0.0, 1324, 1394, 1370, 1438, 1.9120028018951416, -1.5760173797607422, 0.0, -8.46812915802002, 34.38665008544922, -6.571525573730469, -2.8306710720062256, -0.0, -9.402196884155273)
(2.840352773666382, 4.234316349029541, 0.0, 0.0, -1.0, 0.0, 1355, 1401, 1340, 1430, 6.845643043518066, 5.147492408752441, 0.0, -9.164776802062988, 34.61210250854492, -18.13469123840332, -2.899487257003784, 0.0, -21.034177780151367)
(1.9520395994186401, 2.902566909790039, 0.0, 0.0, -1.0, 0.0, 1361, 1409, 1354, 1402, -4.656536102294922, -7.900144577026367, 0.0, -8.877732276916504, 34.36392593383789, -6.80288028717041, -3.03712797164917, -0.0, -9.840007781982422)
(1.3154244422912598, 2.53604793548584, 0.0, 0.0, -1.0, 0.0, 1339, 1400, 1366, 1421, 4.767253398895264, 2.840941905975342, 0.0, -9.227425575256348, 34.42963409423828, -5.4795613288879395, -3.0770373344421387, 0.0, -8.556598663330078)
(1.4421619176864624, 1.7987940311431885, 0.0, 0.0, -1.0, 0.0, 1332, 1387, 1374, 1434, 5.3994245529174805, 4.119955539703369, 0.0, -8.567973136901855, 34.143348693847656, -8.064468383789062, -3.1698129177093506, -0.0, -11.234281539916992)
(2.340808868408203, 3.8568661212921143, 0.0, 0.0, -1.0, 0.0, 1305, 1390, 1368, 1463, -3.814502239227295, 0.6349234580993652, 0.0, -9.260809898376465, 34.42490768432617, -9.234532356262207, -3.21238112449646, -0.0, -12.446913719177246)
(2.846463203430176, 4.032048225402832, 0.0, 0.0, -1.0, 0.0, 1335, 1413, 1342, 1436, 7.83591365814209, 6.953883647918701, 0.0, -9.551053047180176, 34.1633186340332, -10.726218223571777, -3.316818952560425, -0.0, -14.043037414550781)
(1.9581141471862793, 2.9994466304779053, 0.0, 0.0, -1.0, 0.0, 1334, 1397, 1376, 1419, -7.883983135223389, 4.742797374725342, 0.0, -10.201661109924316, 33.489540100097656, -1.5893516540527344, -3.409935712814331, 0.0, -4.9992876052856445)
