
(-2.846558094024658, 2.7233376502990723, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.1244707107543945, 1.8338623046875, 0.0, -1.3557997941970825, 8.857932090759277, 6.483792781829834, 7.811361312866211, -0.006963455118238926, 14.288190841674805)
(-2.4450972080230713, 2.4189677238464355, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.6699323654174805, 0.7948837280273438, 0.0, -1.4747023582458496, 8.990096092224121, 11.731608390808105, 7.8957953453063965, 0.02022002637386322, 19.647624969482422)
(-2.6191489696502686, 2.281500816345215, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.7583656311035156, 2.4107179641723633, 0.0, -1.7836964130401611, 9.308540344238281, 6.354644775390625, 7.988036155700684, -0.0068024503998458385, 14.335878372192383)
(-2.6480515003204346, 2.8841586112976074, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.630992412567139, 4.492837905883789, 0.0, -1.531409502029419, 9.888874053955078, 8.811717987060547, 8.05788803100586, 0.009532836265861988, 16.879138946533203)
(-2.423576831817627, 3.3166918754577637, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.7648861408233643, 4.387152671813965, 0.0, -1.3432995080947876, 10.06250286102295, 5.9382100105285645, 8.123443603515625, -0.001154436031356454, 14.06049919128418)
(-2.359585762023926, 3.253739833831787, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.9069457054138184, 2.5925211906433105, 0.0, -1.544824242591858, 10.183385848999023, 10.901758193969727, 8.20279598236084, 0.02125483751296997, 19.125808715820312)
(-2.503389596939087, 3.6133956909179688, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.879087448120117, 4.840630531311035, 0.0, -1.8164708614349365, 10.60746955871582, 5.745265483856201, 8.282431602478027, -0.0049629672430455685, 14.022734642028809)
(-2.1594083309173584, 3.7704482078552246, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.5391085147857666, 3.6720094680786133, 0.0, -1.5384217500686646, 10.53810977935791, 4.442511558532715, 8.33684253692627, -0.006346168927848339, 12.773008346557617)
(-2.1081559658050537, 3.438838481903076, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.8770103454589844, 3.034231185913086, 0.0, -1.643452763557434, 10.496036529541016, 4.578965187072754, 8.393738746643066, -0.003612468484789133, 12.969091415405273)
(-2.223923683166504, 3.281571388244629, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.3044044971466064, 2.355978488922119, 0.0, -1.7163188457489014, 10.557621955871582, 9.529840469360352, 8.460423469543457, 0.019039375707507133, 18.00930404663086)
(-2.401723861694336, 3.2953407764434814, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.001767635345459, 3.4840803146362305, 0.0, -1.8030569553375244, 10.806710243225098, 6.289822578430176, 8.526570320129395, 0.002720118733122945, 14.819112777709961)
(-2.7033777236938477, 3.5335640907287598, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.9975032806396484, 3.6622495651245117, 0.0, -2.0311059951782227, 11.111285209655762, 8.130583763122559, 8.614913940429688, 0.0064827632158994675, 16.75197982788086)
(-3.054335355758667, 3.779207944869995, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.0719594955444336, 4.138072967529297, 0.0, -2.2006185054779053, 11.280340194702148, 8.680756568908691, 8.712075233459473, 0.0051103984005749226, 17.39794158935547)
(-3.151425838470459, 3.6532013416290283, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.2481689453125, 3.1446533203125, 0.0, -2.1373565196990967, 11.34558391571045, 7.825215816497803, 8.810943603515625, -0.0016619088128209114, 16.634496688842773)
(-2.318873643875122, 3.4928200244903564, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.3757414817810059, 3.903562545776367, 0.0, -1.4234851598739624, 11.152594566345215, 1.9584213495254517, 8.861281394958496, -0.01992889493703842, 10.799773216247559)
(-1.8105134963989258, 2.5206360816955566, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.3737132549285889, 1.7894997596740723, 0.0, -1.4399484395980835, 10.619972229003906, 4.559126853942871, 8.914802551269531, -0.0046694837510585785, 13.469260215759277)
(-1.572791576385498, 1.3682758808135986, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.2696020603179932, -0.33089447021484375, 0.0, -1.3554967641830444, 9.94435977935791, 2.339946746826172, 8.944718360900879, -0.007849081419408321, 11.276816368103027)
(-0.8850657343864441, 0.0435686819255352, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.356442928314209, -1.2999346256256104, 0.0, -1.4132713079452515, 9.516310691833496, -0.7524200081825256, 8.968122482299805, -0.01829436607658863, 8.197407722473145)
(-0.11376697570085526, -0.8762382864952087, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.44204652309417725, -1.3885400295257568, 0.0, -1.2265335321426392, 9.213414192199707, -1.7156639099121094, 8.933220863342285, -0.007554887793958187, 7.2100019454956055)
(-1.6577744483947754, -1.718798041343689, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.8560757637023926, -3.4550423622131348, 0.0, -2.074704170227051, 9.217072486877441, 5.875000476837158, 8.971892356872559, 0.019780369475483894, 14.866673469543457)
(-2.7791810035705566, -1.8276349306106567, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.8378095626831055, -2.3753883838653564, 0.0, -2.328667402267456, 9.556097984313965, 5.775259971618652, 9.047911643981934, 0.00733996881172061, 14.830512046813965)
(-2.7814409732818604, -1.0689448118209839, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.078193187713623, 0.2419114112854004, 0.0, -2.4289727210998535, 10.237041473388672, 7.979422092437744, 9.138398170471191, 0.008499457500874996, 17.126319885253906)
(-2.3387703895568848, -0.7601591348648071, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.8580305576324463, -1.0959701538085938, 0.0, -2.151228666305542, 10.308228492736816, 4.038008689880371, 9.199251174926758, -0.00796313863247633, 13.229296684265137)
(-2.0457823276519775, -1.1076064109802246, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.6175272464752197, -1.7597239017486572, 0.0, -2.175619602203369, 10.178046226501465, 6.5977630615234375, 9.261874198913574, 0.00461046677082777, 15.86424732208252)
(-2.509737968444824, -1.0521432161331177, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.9526472091674805, -1.0670359134674072, 0.0, -2.5559558868408203, 10.452130317687988, 5.892610549926758, 9.341633796691895, -0.0018705823458731174, 15.23237419128418)
(-2.522376775741577, -1.026035189628601, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.4256811141967773, -1.7590675354003906, 0.0, -2.5010764598846436, 10.476215362548828, 6.040726661682129, 9.415081024169922, -0.001553171779960394, 15.454255104064941)
(-2.58076548576355, -0.777545690536499, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.820517063140869, -0.46903276443481445, 0.0, -2.52180814743042, 10.767983436584473, 7.566964626312256, 9.4871826171875, 0.006132975686341524, 17.060279846191406)
(-2.791567802429199, -0.9121445417404175, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.0581884384155273, -1.393354892730713, 0.0, -2.682326316833496, 10.758685111999512, 6.458953857421875, 9.581042289733887, -0.0037973285652697086, 16.036197662353516)
(-2.5083038806915283, -1.0622985363006592, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.079981803894043, -1.7370076179504395, 0.0, -2.4975693225860596, 10.779570579528809, 5.740532398223877, 9.650275230407715, -0.003590493928641081, 15.38721752166748)
(-2.291133165359497, -1.2030305862426758, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.120213031768799, -1.4910192489624023, 0.0, -2.3911659717559814, 10.773625373840332, 3.9450201988220215, 9.720393180847168, -0.011406396515667439, 13.654007911682129)
(-2.1343863010406494, -1.2094547748565674, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.2409896850585938, -1.6546273231506348, 0.0, -2.462507963180542, 10.889937400817871, 6.147301197052002, 9.776505470275879, 0.0027138718869537115, 15.926521301269531)
(-2.202254056930542, -1.5782524347305298, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.3461055755615234, -2.572007417678833, 0.0, -2.50519061088562, 10.776368141174316, 3.6870651245117188, 9.845457077026367, -0.01015416719019413, 13.522368431091309)
(-1.4185515642166138, -2.2143306732177734, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.3115248680114746, -2.6825902462005615, 0.0, -2.3131167888641357, 11.301214218139648, 1.3083524703979492, 10.107115745544434, -0.007334588095545769, 11.408134460449219)
(-1.3133832216262817, -1.990981101989746, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.549445629119873, -1.7904407978057861, 0.0, -2.289031982421875, 11.571638107299805, 1.4974353313446045, 10.122115135192871, -0.002617438556626439, 11.61693286895752)
(-1.1990416049957275, -2.0424935817718506, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.8290445804595947, -2.087836265563965, 0.0, -2.2545809745788574, 11.579717636108398, 0.43031272292137146, 10.137722969055176, -0.005973991937935352, 10.562061309814453)
(-0.9300891757011414, -2.0127224922180176, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 0.44956183433532715, -4.209651947021484, 0.0, -2.2586967945098877, 11.993284225463867, -0.9869604110717773, 10.140829086303711, -0.009361909702420235, 9.144506454467773)
(-0.15645913779735565, -1.136164903640747, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.7689166069030762, 0.6672425270080566, 0.0, -1.7032086849212646, 12.587186813354492, -6.105870723724365, 10.097711563110352, -0.021998556330800056, 3.9698424339294434)
(0.2739160358905792, -0.9276142716407776, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 3.0440595149993896, -4.636866569519043, 0.0, -1.649397611618042, 12.569502830505371, -2.485908031463623, 10.040966987609863, 0.0036815302446484566, 7.558740139007568)
(-0.5743505358695984, -0.5944767594337463, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.1333472728729248, -1.0860450267791748, 0.0, -2.442080497741699, 12.892213821411133, 1.6144752502441406, 10.04333209991455, 0.014354374259710312, 11.672162055969238)
(-1.2183033227920532, -0.35397762060165405, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.007117748260498, 0.23494815826416016, 0.0, -2.8336963653564453, 13.0475492477417, 2.16589617729187, 10.059596061706543, 0.009785396978259087, 12.23527717590332)
(-0.4946393668651581, -0.8094650506973267, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.399345874786377, -2.5967235565185547, 0.0, -1.9884212017059326, 12.70959186553955, -7.533638000488281, 10.028886795043945, -0.029501155018806458, 2.465747594833374)
(0.6298608183860779, -1.3287649154663086, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.8179152011871338, -1.5382905006408691, 0.0, -1.5493966341018677, 12.665994644165039, -3.324321746826172, 9.950640678405762, 0.004145379178225994, 6.63046407699585)
(-0.42842742800712585, -1.0220210552215576, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.5572407245635986, -0.41147470474243164, 0.0, -2.7054941654205322, 13.140844345092773, 1.3234657049179077, 9.958573341369629, 0.014071966521441936, 11.296111106872559)
(-0.8580974340438843, -1.135313868522644, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.8162961006164551, -1.3888120651245117, 0.0, -2.7472620010375977, 12.99496078491211, -2.835902690887451, 9.950724601745605, -0.008105006068944931, 7.106716632843018)
(-0.827073335647583, -1.5657939910888672, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.8792233467102051, -3.0413835048675537, 0.0, -2.58994460105896, 12.978649139404297, 0.722927451133728, 9.942497253417969, 0.0075899227522313595, 10.673014640808105)
(-1.2005488872528076, -1.4932589530944824, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.3521859645843506, -1.8003485202789307, 0.0, -2.816622495651245, 13.260965347290039, 1.2900004386901855, 9.956475257873535, 0.005203959997743368, 11.251680374145508)
(-1.039333701133728, -1.4104830026626587, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.6034033298492432, -1.0854957103729248, 0.0, -2.8170807361602783, 13.367369651794434, 0.010993337258696556, 9.968977928161621, -0.0030712441075593233, 9.976900100708008)
(-1.095903754234314, -1.4339319467544556, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.6422202587127686, -1.2964813709259033, 0.0, -2.9155569076538086, 13.41554069519043, 0.1884930580854416, 9.975234031677246, -0.00207520741969347, 10.161652565002441)
(-1.0480754375457764, -1.674588918685913, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.7990548610687256, -2.0784783363342285, 0.0, -2.8998546600341797, 13.446181297302246, 1.7044967412948608, 9.981568336486816, 0.0052042012102901936, 11.691268920898438)
(-1.1948367357254028, -1.8658722639083862, 0.0, -1.0, -1.0, 0.0, 1100, 1100, 1100, 1100, -1.0173020362854004, -2.983849287033081, 0.0, -2.874701499938965, 13.405328750610352, -0.9523604512214661, 9.99084186553955, -0.007724219001829624, 9.030756950378418)
(-1.3837250471115112, -2.1867640018463135, 0.0, -1.0, -1.0, 0.0, 1100, 1100, 1100, 1100, 0.6703943014144897, -3.295941114425659, 0.0, -3.1884207725524902, 13.59420108795166, 5.07148551940918, 10.02377986907959, 0.015179920941591263, 15.110445976257324)
(-2.245980978012085, -1.3185391426086426, 0.0, -1.0, -1.0, 0.0, 1100, 1100, 1100, 1100, -2.5398311614990234, 0.3063020706176758, 0.0, -3.631713628768921, 13.92072582244873, 6.130265235900879, 10.086627006530762, 0.011465270072221756, 16.228357315063477)
(-1.8883267641067505, -1.8138110637664795, 0.0, -1.0, -1.0, 0.0, 1100, 1100, 1115, 1100, -4.695931434631348, -1.610398292541504, 0.0, -3.0794272422790527, 13.635207176208496, -0.5930343866348267, 10.115738868713379, -0.017494630068540573, 9.505209922790527)
(-1.6520487070083618, -2.008721351623535, 0.0, -1.0, -1.0, 0.0, 1100, 1117, 1148, 1100, -6.013919830322266, -3.595141887664795, 0.0, -3.039945363998413, 13.458227157592773, 4.827706813812256, 10.141645431518555, 0.010257096029818058, 14.979609489440918)
(-1.3312883377075195, -2.7927417755126953, 0.0, -1.0, -1.0, 0.0, 1162, 1185, 1197, 1138, 4.854936122894287, 5.44879150390625, 0.0, -3.225158452987671, 13.555939674377441, 0.3251533508300781, 10.181905746459961, -0.01330964732915163, 10.493748664855957)
(-0.7153429985046387, -1.7615267038345337, 0.0, -1.0, -1.0, 0.0, 1169, 1199, 1201, 1156, -4.499362945556641, -3.0443477630615234, 0.0, -3.0094563961029053, 13.979262351989746, -1.5288718938827515, 10.168535232543945, -0.011464125476777554, 8.628199577331543)
(-1.0672693252563477, -1.8705430030822754, 0.0, -1.0, -1.0, 0.0, 1196, 1230, 1249, 1187, -1.1060583591461182, -8.373680114746094, 0.0, -3.0907058715820312, 13.769963264465332, 4.098345756530762, 10.1779203414917, 0.015266725793480873, 14.291532516479492)
(-1.6657075881958008, -2.2849156856536865, 0.0, -1.0, -1.0, 0.0, 1224, 1250, 1271, 1217, 2.7073962688446045, -15.242948532104492, 0.0, -3.215247631072998, 13.937796592712402, -0.31277942657470703, 10.206647872924805, -0.00969557836651802, 9.884172439575195)
(-1.6837857961654663, -2.724287748336792, 0.0, -1.0, -1.0, 0.0, 1240, 1281, 1292, 1222, -5.936939239501953, -24.181434631347656, 0.0, -3.079272747039795, 14.387798309326172, 7.466850280761719, 10.231252670288086, 0.027127286419272423, 17.725231170654297)
(-2.6189956665039062, -2.0652952194213867, 0.0, -1.0, -1.0, 0.0, 1264, 1287, 1303, 1233, -8.619710922241211, -11.592123031616211, 0.0, -2.9961934089660645, 14.384291648864746, 3.0369582176208496, 10.286065101623535, -0.0018617191817611456, 13.321162223815918)
(-1.8056552410125732, -1.662078619003296, 0.0, -1.0, -1.0, 0.0, 1280, 1303, 1329, 1262, 3.80949068069458, 41.78001403808594, 0.0, -3.4568638801574707, 14.580940246582031, 2.2957921028137207, 10.346124649047852, -0.010527446866035461, 12.631389617919922)
(-1.4593758583068848, -2.2755913734436035, 0.0, -1.0, -1.0, 0.0, 1414, 1418, 1453, 1392, 11.89382553100586, 18.45781135559082, 0.0, -3.196955919265747, 15.128957748413086, -4.211277008056641, 10.363092422485352, -0.03498115390539169, 6.11683464050293)
(-5.5488691329956055, 0.5934977531433105, 0.0, -1.0, -1.0, 0.0, 1320, 1437, 1459, 1414, -19.600322723388672, 21.7590389251709, 0.0, -3.3643343448638916, 17.985822677612305, 20.195476531982422, 10.509981155395508, 0.05669127777218819, 30.762149810791016)
(-4.407217502593994, 2.4378035068511963, 0.0, -1.0, -1.0, 0.0, 1211, 1292, 1316, 1255, -34.272972106933594, -19.031463623046875, 0.0, -2.9436020851135254, 16.48474884033203, 14.5313081741333, 10.702986717224121, 0.00964380893856287, 25.243938446044922)
(-6.679164886474609, -0.302910715341568, 0.0, -1.0, -1.0, 0.0, 1332, 1355, 1422, 1310, -4.454469680786133, -9.211326599121094, 0.0, -5.229881286621094, 14.110201835632324, 12.814221382141113, 11.024458885192871, -0.03795574977993965, 23.800724029541016)
(-3.9454169273376465, 0.35999128222465515, 0.0, -1.0, -1.0, 0.0, 1344, 1408, 1367, 1296, 22.747360229492188, -0.1461334228515625, 0.0, -2.9448211193084717, 14.476816177368164, 12.635326385498047, 11.133716583251953, -0.011418073438107967, 23.757625579833984)
(-4.134775638580322, 1.9734416007995605, 0.0, -1.0, -1.0, 0.0, 1311, 1383, 1388, 1332, 16.761737823486328, 4.9331159591674805, 0.0, -3.933845281600952, 15.823003768920898, 10.880565643310547, 11.31480884552002, -0.021128498017787933, 22.174245834350586)
(-2.236245632171631, 2.737557888031006, 0.0, -1.0, -1.0, 0.0, 1324, 1382, 1369, 1339, 19.09208106994629, 11.798961639404297, 0.0, -2.9190587997436523, 15.757611274719238, 0.603519082069397, 11.356755256652832, -0.04185330122709274, 11.918420791625977)
(-2.871269464492798, -0.33071765303611755, 0.0, -1.0, -1.0, 0.0, 1300, 1379, 1405, 1330, 9.094915390014648, -16.57002830505371, 0.0, -3.727442502975464, 15.31157398223877, 16.728979110717773, 11.46448802947998, 0.03552667424082756, 28.228994369506836)
(-6.844184398651123, 0.16392548382282257, 0.0, -1.0, -1.0, 0.0, 1198, 1376, 1487, 1353, 2.031069278717041, -24.118305206298828, 0.0, -7.337808609008789, 15.364469528198242, 55.937713623046875, 11.810064315795898, 0.17162518203258514, 67.91940307617188)
(-12.788844108581543, 0.9132596254348755, 0.0, -1.0, -1.0, 0.0, 1295, 1393, 1416, 1310, -4.87258768081665, 9.794836044311523, 0.0, -11.511895179748535, 15.700900077819824, 28.765132904052734, 12.502762794494629, -0.057858679443597794, 41.21003723144531)
(-2.9858646392822266, -0.19571304321289062, 0.0, -1.0, -1.0, 0.0, 1368, 1399, 1318, 1328, 14.250134468078613, -43.765499114990234, 0.0, -3.280186653137207, 14.60410213470459, -17.056541442871094, 12.428759574890137, -0.15780311822891235, -4.785584926605225)
(-2.5386502742767334, -0.9252869486808777, 0.0, -1.0, -1.0, 0.0, 1302, 1388, 1400, 1325, -43.55174255371094, -5.506241798400879, 0.0, -4.469820022583008, 15.504554748535156, 17.788747787475586, 12.52086067199707, 0.026744194328784943, 30.336353302001953)
(-0.13251790404319763, -1.8193562030792236, 0.0, -1.0, -1.0, 0.0, 1402, 1368, 1339, 1305, 10.954797744750977, -52.79502868652344, 0.0, -2.033386707305908, 15.858059883117676, -22.299196243286133, 12.443926811218262, -0.11662138998508453, -9.971890449523926)
(0.011681701987981796, 1.7390005588531494, 0.0, -1.0, -1.0, 0.0, 1277, 1399, 1390, 1345, -27.310848236083984, 12.08183479309082, 0.0, -2.735520601272583, 16.491748809814453, 19.294734954833984, 12.40834903717041, 0.09342202544212341, 31.796506881713867)
