
(6.096202850341797, 7.273927211761475, 0.0, 0.0, 0.0, 0.0, 1371, 1396, 1386, 1432, 0.9257304668426514, -2.508948802947998, 0.0)
(5.838587760925293, 6.663387775421143, 0.0, 0.0, 0.0, 0.0, 1374, 1420, 1372, 1424, 9.506354331970215, 12.492162704467773, 0.0)
(6.458573341369629, 7.036441802978516, 0.0, 0.0, 0.0, 0.0, 1367, 1418, 1369, 1436, 7.452836036682129, 9.856103897094727, 0.0)
(6.766417026519775, 6.899267673492432, 0.0, 0.0, -1.0, 0.0, 1371, 1410, 1375, 1435, 13.083446502685547, 12.20753288269043, 0.0)
(6.253854751586914, 6.656764984130859, 0.0, 0.0, 0.0, 0.0, 1360, 1404, 1381, 1446, 3.599649429321289, 1.4599895477294922, 0.0)
(5.405285835266113, 6.116764545440674, 0.0, 0.0, 0.0, 0.0, 1375, 1417, 1375, 1423, 5.582383632659912, 6.086328029632568, 0.0)
(5.535946369171143, 6.897119522094727, 0.0, 0.0, 0.0, 0.0, 1385, 1431, 1352, 1421, 8.19786548614502, 5.090323448181152, 0.0)
(3.9746062755584717, 5.844930648803711, 0.0, 0.0, 0.0, 0.0, 1362, 1421, 1377, 1430, 3.589010238647461, 4.421904563903809, 0.0)
(3.4579522609710693, 5.553721904754639, 0.0, 0.0, 0.0, 0.0, 1391, 1452, 1344, 1402, -8.300414085388184, 1.9275709390640259, 0.0)
(3.860982656478882, 4.715499401092529, 0.0, 0.0, 0.0, 0.0, 1384, 1412, 1373, 1422, 1.8517427444458008, 6.888979911804199, 0.0)
(3.4945573806762695, 4.978381633758545, 0.0, 0.0, 0.0, 0.0, 1364, 1429, 1379, 1419, 11.12951374053955, 11.676071166992188, 0.0)
(3.305032253265381, 4.7798943519592285, 0.0, 0.0, 0.0, 0.0, 1375, 1407, 1384, 1428, 1.2364392280578613, -1.597719430923462, 0.0)
(3.4420828819274902, 4.113433837890625, 0.0, 0.0, 0.0, 0.0, 1375, 1434, 1368, 1413, 9.056241989135742, 7.999215602874756, 0.0)
(3.536210060119629, 4.638001918792725, 0.0, -1.0, 0.0, 0.0, 1383, 1413, 1369, 1425, 7.89968204498291, 11.626182556152344, 0.0)
(4.602392196655273, 5.172108173370361, 0.0, 0.0, 0.0, 0.0, 1379, 1425, 1369, 1418, -4.065216541290283, 2.41196346282959, 0.0)
(3.8248674869537354, 4.175498962402344, 0.0, 0.0, 0.0, 0.0, 1356, 1409, 1384, 1440, 2.2581968307495117, 3.006680488586426, 0.0)
(2.9225077629089355, 3.133392810821533, 0.0, 0.0, 0.0, 0.0, 1362, 1415, 1381, 1432, 9.135611534118652, 0.9969146251678467, 0.0)
(3.094871997833252, 3.1966404914855957, 0.0, 0.0, 0.0, 0.0, 1365, 1410, 1381, 1433, 0.8406534194946289, 3.85541033744812, 0.0)
(2.127591133117676, 2.4125969409942627, 0.0, 0.0, 0.0, 0.0, 1395, 1431, 1370, 1399, 5.840392589569092, 3.3715128898620605, 0.0)
(2.4004180431365967, 3.23276686668396, 0.0, 0.0, 0.0, 0.0, 1375, 1408, 1383, 1424, -0.6503658890724182, -1.5863518714904785, 0.0)
(2.0083279609680176, 2.5203452110290527, 0.0, 0.0, 0.0, 0.0, 1378, 1430, 1365, 1417, -3.673246383666992, 4.942379951477051, 0.0)
(2.279370069503784, 2.6218011379241943, 0.0, 0.0, 0.0, 0.0, 1368, 1413, 1383, 1426, 15.023838996887207, 12.720934867858887, 0.0)
(4.179430961608887, 5.114850044250488, 0.0, 0.0, 0.0, 0.0, 1360, 1429, 1364, 1438, -0.8103702068328857, 1.292137622833252, 0.0)
(4.968044281005859, 5.947287559509277, 0.0, 0.0, 0.0, 0.0, 1372, 1407, 1370, 1440, 3.754958152770996, 2.866208553314209, 0.0)
(3.6399476528167725, 4.530401706695557, 0.0, 0.0, 0.0, 0.0, 1360, 1424, 1369, 1437, 7.440059185028076, 6.7231292724609375, 0.0)
(4.193959712982178, 5.239623069763184, 0.0, 0.0, 0.0, 0.0, 1374, 1431, 1354, 1435, -3.40905499458313, 2.155709981918335, 0.0)
(3.1645708084106445, 3.704901695251465, 0.0, 0.0, 0.0, 0.0, 1377, 1436, 1362, 1416, 7.619386672973633, 5.375269889831543, 0.0)
(2.872342824935913, 4.0062127113342285, 0.0, 0.0, 0.0, 0.0, 1350, 1412, 1375, 1453, 3.3368523120880127, 4.042713165283203, 0.0)
(1.8421226739883423, 2.370954751968384, 0.0, 0.0, 0.0, 0.0, 1372, 1403, 1385, 1430, 0.2537349462509155, 1.57461678981781, 0.0)
(1.6136119365692139, 2.6749343872070312, 0.0, 0.0, 0.0, 0.0, 1365, 1421, 1380, 1423, 1.4581475257873535, 7.652080535888672, 0.0)
(0.9584042429924011, 2.093355655670166, 0.0, 0.0, 0.0, 0.0, 1372, 1431, 1367, 1420, -0.3514871597290039, 2.2218174934387207, 0.0)
(1.576173186302185, 1.2845443487167358, 0.0, 0.0, 0.0, 0.0, 1378, 1403, 1382, 1427, 8.853473663330078, 4.776071548461914, 0.0)
(0.9075408577919006, 1.485676646232605, 0.0, 0.0, 0.0, 0.0, 1357, 1414, 1390, 1432, 6.29093599319458, 13.134340286254883, 0.0)
(2.1350083351135254, 3.409317970275879, 0.0, 0.0, 0.0, 0.0, 1364, 1417, 1374, 1435, 1.9261202812194824, 3.392518997192383, 0.0)
(1.9892981052398682, 2.639971971511841, 0.0, 0.0, 0.0, 0.0, 1369, 1431, 1367, 1423, 3.871166467666626, 4.324920654296875, 0.0)
(1.604385495185852, 2.2128050327301025, 0.0, 0.0, 0.0, 0.0, 1383, 1419, 1374, 1414, -2.6003170013427734, -6.812408447265625, 0.0)
(1.065633773803711, 2.203458309173584, 0.0, 0.0, 0.0, 0.0, 1360, 1430, 1375, 1425, -8.723857879638672, -5.581136703491211, 0.0)
(1.0111684799194336, 2.02458119392395, 0.0, 0.0, 0.0, 0.0, 1394, 1441, 1354, 1401, 6.213216781616211, 5.230569362640381, 0.0)
(0.6542784571647644, 1.4101574420928955, 0.0, 0.0, 0.0, 0.0, 1339, 1406, 1395, 1454, 1.3913646936416626, 2.7530317306518555, 0.0)
(1.473960041999817, 1.5900007486343384, 0.0, 0.0, 0.0, 0.0, 1374, 1412, 1375, 1429, 7.918485164642334, 7.384801864624023, 0.0)
(2.0706937313079834, 2.6141104698181152, 0.0, -1.0, 0.0, 0.0, 1358, 1417, 1378, 1436, -0.7499980926513672, 8.58203411102295, 0.0)
(3.328925132751465, 3.838813066482544, 0.0, 0.0, 0.0, 0.0, 1355, 1408, 1375, 1453, 8.891937255859375, 12.123847007751465, 0.0)
(3.0417556762695312, 3.278776168823242, 0.0, 0.0, 0.0, 0.0, 1360, 1413, 1374, 1443, 5.839178085327148, 2.7573843002319336, 0.0)
(2.8430392742156982, 3.478989601135254, 0.0, 0.0, 0.0, 0.0, 1350, 1403, 1382, 1456, -5.227262496948242, -4.649669170379639, 0.0)
(2.7312207221984863, 3.598050594329834, 0.0, 0.0, 0.0, 0.0, 1359, 1418, 1365, 1449, 7.564676284790039, 4.977088928222656, 0.0)
(2.294705867767334, 3.0229523181915283, 0.0, 0.0, 0.0, 0.0, 1370, 1419, 1368, 1433, 11.252403259277344, 12.554303169250488, 0.0)
(3.5627853870391846, 4.175050735473633, 0.0, 0.0, 0.0, 0.0, 1365, 1441, 1347, 1437, 3.8895187377929688, 15.129247665405273, 0.0)
(4.0515289306640625, 5.0950517654418945, 0.0, 0.0, 0.0, 0.0, 1367, 1427, 1358, 1439, 11.54623031616211, 12.302568435668945, 0.0)
(3.907552480697632, 5.10965633392334, 0.0, 0.0, 0.0, 0.0, 1360, 1420, 1366, 1443, -2.4299745559692383, -2.5859556198120117, 0.0)
(1.491650104522705, 3.511666774749756, 0.0, 0.0, 0.0, 0.0, 1340, 1409, 1386, 1456, -0.6294994354248047, -3.417255401611328, 0.0)
(0.4373418986797333, 2.46964955329895, 0.0, 0.0, 0.0, 0.0, 1371, 1431, 1358, 1430, 0.48115015029907227, -1.6700880527496338, 0.0)
(0.897108793258667, 2.004349946975708, 0.0, 0.0, 0.0, 0.0, 1380, 1432, 1355, 1418, -2.761294364929199, 5.18435525894165, 0.0)
(0.5065010190010071, 1.6847676038742065, 0.0, 0.0, 0.0, 0.0, 1378, 1424, 1363, 1425, -3.700666666030884, -4.76116418838501, 0.0)
(1.3273509740829468, 2.2037386894226074, 0.0, 0.0, 0.0, 0.0, 1380, 1433, 1359, 1418, -7.982404708862305, 0.716343879699707, 0.0)
(0.1730051338672638, 1.5514450073242188, 0.0, 0.0, 0.0, 0.0, 1352, 1415, 1383, 1440, -2.285220146179199, -0.3530137538909912, 0.0)
(0.32150301337242126, 1.211376428604126, 0.0, 0.0, 0.0, 0.0, 1370, 1413, 1373, 1434, -3.0253987312316895, 3.7752842903137207, 0.0)
(0.21414147317409515, 0.6151289343833923, 0.0, 0.0, 0.0, 0.0, 1373, 1432, 1368, 1417, 4.31136417388916, 7.831928253173828, 0.0)
(1.270828366279602, 1.9768519401550293, 0.0, 0.0, 0.0, 0.0, 1374, 1428, 1412, 1480, 0.8683624863624573, 0.7949237823486328, 0.0)
(1.0299973487854004, 1.7438979148864746, 0.0, 0.0, 0.0, 0.0, 1408, 1464, 1381, 1453, -6.125941753387451, -5.420519828796387, 0.0)
(0.38864004611968994, 1.4605791568756104, 0.0, 0.0, 0.0, 0.0, 1424, 1478, 1476, 1535, -21.503185272216797, -7.6849164962768555, 0.0)
(0.9615023732185364, 2.2996299266815186, 0.0, 0.0, 0.0, 0.0, 1458, 1513, 1443, 1524, 3.4741194248199463, 3.0037107467651367, 0.0)
(1.35230553150177, 3.288276433944702, 0.0, 0.0, 0.0, 0.0, 1441, 1498, 1452, 1543, 1.498589038848877, -5.832465171813965, 0.0)
(3.467290163040161, 6.8707051277160645, 0.0, 0.0, 0.0, 0.0, 1442, 1512, 1443, 1540, 4.642614364624023, 4.108489513397217, 0.0)
(3.6670291423797607, 7.6422319412231445, 0.0, 0.0, 0.0, 0.0, 1448, 1511, 1438, 1537, -0.6988165378570557, -3.696298122406006, 0.0)
(1.5139976739883423, 4.97685432434082, 0.0, 0.0, 0.0, 0.0, 1431, 1511, 1447, 1545, 11.656614303588867, 15.0585298538208, 0.0)
(3.0108914375305176, 5.264215469360352, 0.0, 0.0, 0.0, 0.0, 1434, 1517, 1433, 1550, -1.2553434371948242, 1.8603439331054688, 0.0)
(5.285289287567139, 7.199023246765137, 0.0, 0.0, 0.0, 0.0, 1456, 1512, 1423, 1544, 20.51618766784668, 23.103605270385742, 0.0)
(5.958010673522949, 8.168595314025879, 0.0, 0.0, 0.0, 0.0, 1427, 1493, 1443, 1571, 16.77564811706543, 14.224552154541016, 0.0)
(3.773012399673462, 7.338990688323975, 0.0, 0.0, 0.0, 0.0, 1401, 1489, 1470, 1575, 10.581158638000488, 10.116799354553223, 0.0)
(2.872598648071289, 6.594396114349365, 0.0, 0.0, 0.0, 0.0, 1456, 1515, 1434, 1529, 9.810327529907227, 10.648998260498047, 0.0)
(3.1184041500091553, 6.090243816375732, 0.0, 0.0, 0.0, 0.0, 1471, 1537, 1408, 1518, 13.108431816101074, 14.352417945861816, 0.0)
(1.8101487159729004, 4.515913486480713, 0.0, 0.0, 0.0, 0.0, 1463, 1530, 1418, 1523, 8.048184394836426, 7.069483280181885, 0.0)
(3.835272789001465, 5.399264812469482, 0.0, 0.0, 0.0, 0.0, 1463, 1514, 1419, 1538, 13.657612800598145, 15.378634452819824, 0.0)
(2.617141008377075, 4.73393440246582, 0.0, 0.0, 0.0, 0.0, 1417, 1503, 1458, 1556, -0.03473615646362305, 5.5038347244262695, 0.0)
(3.591676712036133, 6.738016605377197, 0.0, 0.0, 0.0, 0.0, 1432, 1506, 1440, 1557, 0.8596862554550171, 1.205805778503418, 0.0)
(2.4056389331817627, 5.153454303741455, 0.0, 0.0, 0.0, 0.0, 1432, 1518, 1431, 1553, 0.5715603828430176, 1.5766123533248901, 0.0)
(1.868916392326355, 4.483474254608154, 0.0, 0.0, 0.0, 0.0, 1460, 1528, 1426, 1521, -2.7447292804718018, 1.027113914489746, 0.0)
(3.161935329437256, 5.093219757080078, 0.0, 0.0, 0.0, 0.0, 1444, 1525, 1418, 1547, -0.242513507604599, -0.6042171716690063, 0.0)
(3.41672420501709, 4.8920063972473145, 0.0, 0.0, 0.0, 0.0, 1444, 1520, 1420, 1551, 4.403278827667236, 3.383639335632324, 0.0)
(3.399775743484497, 4.452545642852783, 0.0, 0.0, 0.0, 0.0, 1461, 1527, 1410, 1536, 7.047643661499023, 11.295187950134277, 0.0)
(2.74415922164917, 3.5600805282592773, 0.0, 0.0, 0.0, 0.0, 1462, 1515, 1432, 1529, 9.553215026855469, 5.427356719970703, 0.0)
(2.8159916400909424, 4.506048679351807, 0.0, 0.0, 0.0, 0.0, 1454, 1514, 1433, 1533, 3.324219226837158, 4.162301540374756, 0.0)
(2.809023141860962, 4.034613132476807, 0.0, 0.0, 0.0, 0.0, 1433, 1498, 1445, 1558, -11.341320037841797, -11.946624755859375, 0.0)
(3.20516037940979, 4.554427623748779, 0.0, 0.0, 0.0, 0.0, 1423, 1494, 1443, 1574, 9.415790557861328, 11.619107246398926, 0.0)
(2.865656614303589, 3.830967426300049, 0.0, 0.0, 0.0, 0.0, 1446, 1521, 1428, 1539, -4.6129150390625, 1.1156423091888428, 0.0)
(2.8701817989349365, 3.7341103553771973, 0.0, 0.0, 0.0, 0.0, 1460, 1526, 1418, 1530, 20.090530395507812, 21.576171875, 0.0)
(3.7131690979003906, 5.613200664520264, 0.0, 0.0, 0.0, 0.0, 1429, 1507, 1432, 1562, 7.309267520904541, 13.562906265258789, 0.0)
(3.2673373222351074, 6.32943868637085, 0.0, 0.0, 0.0, 0.0, 1430, 1531, 1421, 1551, 4.627490997314453, 5.873509407043457, 0.0)
(2.8967723846435547, 5.9333953857421875, 0.0, 0.0, 0.0, 0.0, 1443, 1512, 1432, 1547, -2.1599857807159424, -5.972295761108398, 0.0)
(2.6574018001556396, 6.522026062011719, 0.0, 0.0, -1.0, 0.0, 1453, 1549, 1388, 1544, -0.7414838075637817, -0.511591911315918, 0.0)
(4.433386325836182, 6.923599720001221, 0.0, 0.0, 0.0, 0.0, 1470, 1529, 1393, 1542, 12.73751449584961, 21.053966522216797, 0.0)
(3.477822780609131, 6.018520832061768, 0.0, 0.0, 0.0, 0.0, 1455, 1541, 1402, 1536, 0.48759934306144714, 0.32133275270462036, 0.0)
(0.9285796880722046, 4.725701332092285, 0.0, 0.0, 0.0, 0.0, 1429, 1534, 1424, 1547, -14.09296989440918, -9.751060485839844, 0.0)
(2.471416711807251, 4.80849552154541, 0.0, 0.0, 0.0, 0.0, 1453, 1531, 1403, 1547, 2.1312477588653564, 3.8792500495910645, 0.0)
(4.374688148498535, 6.58756160736084, 0.0, 0.0, 0.0, 0.0, 1428, 1512, 1428, 1570, -6.8519511222839355, -7.001117706298828, 0.0)
(3.198564052581787, 6.833237648010254, 0.0, 0.0, 0.0, 0.0, 1429, 1519, 1426, 1560, 3.026256561279297, 4.050366401672363, 0.0)
(2.8546483516693115, 6.6360554695129395, 0.0, 0.0, 0.0, 0.0, 1443, 1513, 1426, 1553, 10.538336753845215, 7.195546627044678, 0.0)
(1.6715278625488281, 4.935013294219971, 0.0, 0.0, 0.0, 0.0, 1454, 1531, 1409, 1540, 1.0374631881713867, 5.163732528686523, 0.0)
(1.617609977722168, 4.473834991455078, 0.0, 0.0, 0.0, 0.0, 1456, 1537, 1406, 1534, -11.35030746459961, -8.032099723815918, 0.0)
(1.505610704421997, 4.190608978271484, 0.0, 0.0, 0.0, 0.0, 1447, 1532, 1414, 1541, 0.6552724838256836, 14.277579307556152, 0.0)
(3.9024040699005127, 7.071615695953369, 0.0, 0.0, 0.0, 0.0, 1426, 1515, 1424, 1569, 25.63678550720215, 30.40088653564453, 0.0)
(3.500568151473999, 6.839118003845215, 0.0, 0.0, 0.0, 0.0, 1441, 1516, 1410, 1570, 14.253921508789062, 13.377992630004883, 0.0)
(2.893953800201416, 5.776666641235352, 0.0, 0.0, 0.0, 0.0, 1463, 1524, 1411, 1536, 5.063528060913086, 5.973235607147217, 0.0)
(2.2196407318115234, 4.306269645690918, 0.0, 0.0, 0.0, 0.0, 1457, 1531, 1400, 1547, -2.2439496517181396, 0.7991609573364258, 0.0)
(2.1434884071350098, 3.525778293609619, 0.0, 0.0, 0.0, 0.0, 1465, 1534, 1401, 1533, 1.908207893371582, -3.192206382751465, 0.0)
(2.8835809230804443, 4.648611545562744, 0.0, 0.0, 0.0, 0.0, 1454, 1522, 1413, 1545, 11.989561080932617, 13.519681930541992, 0.0)
(3.3553831577301025, 5.923327922821045, 0.0, 0.0, 0.0, 0.0, 1448, 1523, 1406, 1556, 2.5085082054138184, -0.00040340423583984375, 0.0)
(2.4094736576080322, 5.1129841804504395, 0.0, 0.0, 0.0, 0.0, 1457, 1533, 1407, 1538, -4.832895278930664, -0.9494452476501465, 0.0)
(0.8384748697280884, 4.307957649230957, 0.0, 0.0, 0.0, 0.0, 1458, 1552, 1396, 1528, 9.894728660583496, 14.608574867248535, 0.0)
(0.2793397605419159, 3.4197371006011963, 0.0, 0.0, 0.0, 0.0, 1481, 1553, 1390, 1511, -7.377899646759033, -3.7504303455352783, 0.0)
(0.4309482276439667, 2.297650098800659, 0.0, 0.0, 0.0, 0.0, 1456, 1532, 1403, 1543, -8.37104606628418, -7.882411003112793, 0.0)
(-1.5695246458053589, -0.12829364836215973, 0.0, 0.0, 0.0, 0.0, 1401, 1499, 1463, 1571, -5.0797882080078125, -0.5351904630661011, 0.0)
(-1.8743184804916382, 1.7852826118469238, 0.0, 0.0, 0.0, 0.0, 1404, 1517, 1448, 1566, -6.197005748748779, -5.171114921569824, 0.0)
(-0.35100582242012024, 3.4901351928710938, 0.0, 0.0, 0.0, 0.0, 1434, 1511, 1437, 1557, -6.16717004776001, -2.7638320922851562, 0.0)
(-0.2985789477825165, 3.2363312244415283, 0.0, 0.0, 0.0, 0.0, 1424, 1511, 1433, 1566, 7.541686058044434, 2.1264312267303467, 0.0)
(-1.9133048057556152, 2.151057004928589, 0.0, 0.0, 0.0, 0.0, 1428, 1522, 1440, 1545, 3.4104504585266113, 9.516440391540527, 0.0)
(-1.4570313692092896, 2.833268165588379, 0.0, 0.0, 0.0, 0.0, 1435, 1537, 1422, 1541, 7.400696754455566, 12.460678100585938, 0.0)
(0.909942090511322, 4.333999156951904, 0.0, 0.0, 0.0, 0.0, 1458, 1532, 1408, 1537, 2.143393039703369, 8.38731575012207, 0.0)
(0.3299349546432495, 4.186543941497803, 0.0, 0.0, 0.0, 0.0, 1400, 1528, 1430, 1576, -8.090644836425781, -4.214299201965332, 0.0)
(0.43921855092048645, 3.914759635925293, 0.0, 0.0, 0.0, 0.0, 1446, 1540, 1407, 1542, -6.448331832885742, 4.979315757751465, 0.0)
(-0.45490506291389465, 3.04429030418396, 0.0, 0.0, 0.0, 0.0, 1456, 1547, 1407, 1528, 2.7556138038635254, 7.172411918640137, 0.0)
(-0.31097346544265747, 3.453559637069702, 0.0, 0.0, -1.0, 0.0, 1447, 1552, 1402, 1534, 1.6139192581176758, 4.448092460632324, 0.0)
(0.059948381036520004, 3.179527759552002, 0.0, 0.0, 0.0, 0.0, 1438, 1525, 1418, 1553, -13.381271362304688, -7.304133415222168, 0.0)
(-2.0792386531829834, 2.0597259998321533, 0.0, 0.0, 0.0, 0.0, 1410, 1524, 1439, 1561, -3.853074550628662, -1.7795809507369995, 0.0)
(-1.7394647598266602, 1.4251376390457153, 0.0, -1.0, 0.0, 0.0, 1445, 1530, 1413, 1546, 12.293603897094727, 18.12628173828125, 0.0)
(-0.26612401008605957, 2.418246269226074, 0.0, 0.0, 0.0, 0.0, 1447, 1535, 1417, 1535, 12.280956268310547, 13.524543762207031, 0.0)
(-0.557921826839447, 3.5729782581329346, 0.0, 0.0, 0.0, 0.0, 1416, 1532, 1426, 1560, 8.260784149169922, 15.410648345947266, 0.0)
(-0.7127298712730408, 1.8002628087997437, 0.0, -1.0, 0.0, 0.0, 1443, 1525, 1416, 1550, -0.8675341010093689, -0.12911486625671387, 0.0)
(-0.25737395882606506, 2.1002275943756104, 0.0, 0.0, 0.0, 0.0, 1433, 1519, 1434, 1549, -11.52517318725586, -4.0869646072387695, 0.0)
(-0.8923903107643127, 1.8806664943695068, 0.0, 0.0, 0.0, 0.0, 1430, 1500, 1447, 1557, 6.929983139038086, 7.938632965087891, 0.0)
(1.140014886856079, 3.6270925998687744, 0.0, 0.0, 0.0, 0.0, 1431, 1535, 1409, 1559, 1.143559455871582, 4.335875034332275, 0.0)
(0.9616061449050903, 3.6867265701293945, 0.0, 0.0, 0.0, 0.0, 1445, 1523, 1419, 1547, 3.133695602416992, 1.8565057516098022, 0.0)
(1.2064876556396484, 4.579108715057373, 0.0, 0.0, 0.0, 0.0, 1434, 1544, 1407, 1553, -3.3496580123901367, -1.1399595737457275, 0.0)
(2.080806255340576, 5.399447917938232, 0.0, 0.0, 0.0, 0.0, 1432, 1535, 1404, 1563, 14.383442878723145, 17.605140686035156, 0.0)
(-0.6351223587989807, 1.9401484727859497, 0.0, 0.0, 0.0, 0.0, 1448, 1535, 1408, 1544, 0.08263564854860306, 0.1760692596435547, 0.0)
(0.6904460787773132, 3.2198541164398193, 0.0, 0.0, 0.0, 0.0, 1425, 1534, 1408, 1567, -2.613691568374634, 3.859898805618286, 0.0)
(0.77410489320755, 3.0612010955810547, 0.0, 0.0, 0.0, 0.0, 1422, 1522, 1426, 1564, 12.801602363586426, 14.035091400146484, 0.0)
(0.8324639797210693, 3.6715810298919678, 0.0, -1.0, 0.0, 0.0, 1432, 1508, 1422, 1572, 11.350349426269531, 6.134871482849121, 0.0)
(0.11419970542192459, 2.5751149654388428, 0.0, 0.0, 0.0, 0.0, 1436, 1533, 1415, 1546, 6.523795127868652, 17.598289489746094, 0.0)
(3.004298448562622, 5.608781337738037, 0.0, 0.0, 0.0, 0.0, 1451, 1542, 1386, 1555, 7.9449639320373535, 8.875239372253418, 0.0)
(1.8699308633804321, 5.022237777709961, 0.0, -1.0, 0.0, 0.0, 1428, 1547, 1397, 1562, 3.7881155014038086, 10.446114540100098, 0.0)
(1.685879111289978, 4.7490034103393555, 0.0, 0.0, 0.0, 0.0, 1437, 1532, 1403, 1562, 10.082420349121094, 7.3338446617126465, 0.0)
(1.188683032989502, 3.7727415561676025, 0.0, 0.0, 0.0, 0.0, 1454, 1533, 1401, 1546, -4.872995853424072, -4.949886798858643, 0.0)
(0.48061174154281616, 3.4383533000946045, 0.0, 0.0, 0.0, 0.0, 1437, 1550, 1394, 1553, 1.9420702457427979, 3.5055251121520996, 0.0)
(0.7479857802391052, 3.2561254501342773, 0.0, 0.0, 0.0, 0.0, 1458, 1536, 1401, 1543, -5.05261754989624, -9.954239845275879, 0.0)
(-1.2723981142044067, 1.445170283317566, 0.0, 0.0, 0.0, 0.0, 1421, 1533, 1429, 1552, -1.6699228286743164, 7.639715194702148, 0.0)
(-0.5293940305709839, 2.245473623275757, 0.0, 0.0, 0.0, 0.0, 1420, 1519, 1426, 1570, 1.9339852333068848, 0.5170807242393494, 0.0)
(0.7185877561569214, 2.210880756378174, 0.0, 0.0, 0.0, 0.0, 1443, 1523, 1412, 1555, 7.579639911651611, 4.339421272277832, 0.0)
(0.9532444477081299, 2.9192733764648438, 0.0, 0.0, 0.0, 0.0, 1420, 1540, 1415, 1559, 5.188713550567627, 11.12429428100586, 0.0)
(1.1406753063201904, 3.200090169906616, 0.0, 0.0, 0.0, 0.0, 1439, 1528, 1411, 1556, -7.4730610847473145, -7.301015853881836, 0.0)
(0.8275660872459412, 3.882733106613159, 0.0, 0.0, 0.0, 0.0, 1438, 1550, 1399, 1547, -2.1964221000671387, -1.1196327209472656, 0.0)
(1.7427805662155151, 4.6152753829956055, 0.0, 0.0, 0.0, 0.0, 1431, 1538, 1402, 1562, 18.797367095947266, 22.464202880859375, 0.0)
(0.8939589262008667, 3.5723609924316406, 0.0, -1.0, 0.0, 0.0, 1450, 1540, 1394, 1550, 3.0735931396484375, 3.308962345123291, 0.0)
(-1.505332589149475, 2.0373897552490234, 0.0, 0.0, 0.0, 0.0, 1433, 1545, 1416, 1540, -16.99481773376465, -16.346250534057617, 0.0)
(-1.5575488805770874, 1.3561108112335205, 0.0, 0.0, 0.0, 0.0, 1462, 1543, 1402, 1527, -5.665622711181641, 1.423799991607666, 0.0)
(0.11116923391819, 1.1859912872314453, 0.0, -1.0, 0.0, 0.0, 1472, 1542, 1388, 1531, -6.155470371246338, -4.488602638244629, 0.0)
(0.9812206625938416, 2.3151135444641113, 0.0, 0.0, -1.0, 0.0, 1428, 1529, 1420, 1557, -1.5441958904266357, -0.1892070770263672, 0.0)
(-1.8465518951416016, 0.7669541239738464, 0.0, 0.0, 0.0, 0.0, 1382, 1505, 1462, 1584, -14.197419166564941, -1.9587026834487915, 0.0)
(-3.3529911041259766, -0.8860710263252258, 0.0, 0.0, 0.0, 0.0, 1445, 1546, 1414, 1529, -3.9730660915374756, -0.01815176010131836, 0.0)
(-2.53085994720459, -1.1569963693618774, 0.0, -1.0, 0.0, 0.0, 1432, 1548, 1412, 1542, -2.0787525177001953, 7.51344108581543, 0.0)
(-2.1219441890716553, -0.4151958227157593, 0.0, 0.0, 0.0, 0.0, 1410, 1533, 1437, 1554, -1.2515710592269897, 1.9999123811721802, 0.0)
(-2.262758255004883, -0.3925776481628418, 0.0, 0.0, 0.0, 0.0, 1428, 1541, 1424, 1544, 3.9464712142944336, 7.178932189941406, 0.0)
(-1.6188572645187378, -0.0826224684715271, 0.0, 0.0, 0.0, 0.0, 1424, 1527, 1432, 1551, -8.87555980682373, -2.2188987731933594, 0.0)
(-1.1248492002487183, -0.08299656957387924, 0.0, 0.0, 0.0, 0.0, 1447, 1536, 1419, 1532, 4.773230075836182, 10.087564468383789, 0.0)
(-1.747750163078308, -0.08856797963380814, 0.0, 0.0, 0.0, 0.0, 1427, 1522, 1440, 1545, 4.885923385620117, 6.944822788238525, 0.0)
(-1.0335904359817505, 0.8718624114990234, 0.0, 0.0, 0.0, 0.0, 1424, 1519, 1437, 1554, 0.4112076759338379, 2.9075376987457275, 0.0)
(-1.0786526203155518, 1.0513895750045776, 0.0, 0.0, 0.0, 0.0, 1432, 1531, 1425, 1546, -7.586684703826904, -7.2067036628723145, 0.0)
(-1.9410151243209839, 0.593916118144989, 0.0, 0.0, 0.0, 0.0, 1411, 1537, 1432, 1554, -20.67340087890625, -8.39490795135498, 0.0)
(-1.335400938987732, 0.7672382593154907, 0.0, 0.0, 0.0, 0.0, 1421, 1526, 1432, 1555, 6.22904634475708, 6.39315938949585, 0.0)
(-2.7138054370880127, -0.7749824523925781, 0.0, 0.0, 0.0, 0.0, 1431, 1536, 1425, 1542, -6.408065319061279, -9.85681438446045, 0.0)
(-3.2231175899505615, -0.7209902405738831, 0.0, 0.0, 0.0, 0.0, 1414, 1529, 1438, 1549, -1.599485158920288, -2.2366714477539062, 0.0)
(-2.762566328048706, -0.4594424068927765, 0.0, 0.0, 0.0, 0.0, 1432, 1532, 1427, 1544, -2.618072986602783, -0.6460573673248291, 0.0)
(-2.726573944091797, -0.6017260551452637, 0.0, 0.0, 0.0, 0.0, 1398, 1521, 1442, 1573, -5.170238494873047, -5.7980146408081055, 0.0)
(-2.6940133571624756, -1.67212975025177, 0.0, 0.0, 0.0, 0.0, 1404, 1504, 1453, 1568, 8.216556549072266, 15.465278625488281, 0.0)
(-0.3026933968067169, 0.7603252530097961, 0.0, 0.0, 0.0, 0.0, 1421, 1518, 1438, 1558, 19.95860481262207, 20.254127502441406, 0.0)
