
(-3.2519450187683105, 2.3201467990875244, 0.0, -1.0, -1.0, 0.0, 1131, 1397, 1369, 1149, 1.6407440900802612, -0.08940410614013672, 0.0, -4.944971084594727, 15.505049705505371, 50.98339080810547, 17.30088996887207, 43.23489761352539, 111.51918029785156)
(-10.60849380493164, 1.5440771579742432, 0.0, -1.0, -1.0, 0.0, 1241, 1232, 1308, 1266, -18.403430938720703, -12.341894149780273, 0.0, -10.546039581298828, 16.05687713623047, 11.238851547241211, 17.893835067749023, -30.765396118164062, -1.6327083110809326)
(1.5616751909255981, 1.361925482749939, 0.0, 0.0, -1.0, 0.0, 1297, 1261, 1236, 1252, 21.035097122192383, 35.562095642089844, 0.0, 0.5958806276321411, 15.451240539550781, -25.393041610717773, 17.521642684936523, -15.198739051818848, -23.070138931274414)
(-3.16986083984375, 1.9900974035263062, 0.0, -1.0, -1.0, 0.0, 1140, 1341, 1362, 1203, -14.823579788208008, 11.900148391723633, 0.0, -4.602899551391602, 15.535386085510254, 34.43553924560547, 17.703571319580078, 27.679075241088867, 79.81819152832031)
(-0.570844829082489, 2.1664505004882812, 0.0, -1.0, 0.0, 0.0, 1384, 1194, 1228, 1240, 32.35771179199219, -54.60270690917969, 0.0, -0.866771936416626, 15.163434028625488, -37.9117431640625, 17.665250778198242, -40.107269287109375, -60.353763580322266)
(-0.6286269426345825, 5.417962074279785, 0.0, -1.0, -1.0, 0.0, 1100, 1382, 1380, 1225, -15.91900634765625, -5.0, 0.0, -3.604424238204956, 17.020906448364258, 43.97792434692383, 17.645774841308594, 47.73630142211914, 109.36000061035156)
(-0.8912903666496277, 6.1767497062683105, 0.0, -1.0, -1.0, 0.0, 1365, 1243, 1177, 1265, 1.7618674039840698, 1.2719745635986328, 0.0, -3.5821692943573, 16.87715721130371, -38.044593811035156, 17.686504364013672, -42.23831558227539, -62.59640884399414)
(2.235398292541504, 6.589385986328125, 0.0, -1.0, -1.0, 0.0, 1137, 1312, 1350, 1247, 2.0, -0.8981366157531738, 0.0, -2.2922303676605225, 15.942252159118652, 14.229138374328613, 17.472227096557617, 27.81280517578125, 59.5141716003418)
(-2.2088630199432373, 5.199840068817139, 0.0, -1.0, -1.0, 0.0, 1254, 1281, 1250, 1261, -28.364669799804688, 17.128665924072266, 0.0, -4.155339241027832, 15.673047065734863, -11.432840347290039, 17.55071449279785, -12.275214195251465, -6.157339096069336)
(-0.41667771339416504, 1.6551194190979004, 0.0, -1.0, -1.0, 0.0, 1222, 1284, 1325, 1220, -12.552801132202148, -12.229327201843262, 0.0, -1.8995468616485596, 15.259020805358887, 3.1057353019714355, 17.416852951049805, 11.170555114746094, 31.693143844604492)
(-2.3013205528259277, 1.4601330757141113, 0.0, -1.0, -1.0, 0.0, 1246, 1281, 1295, 1227, -5.218254089355469, 16.448448181152344, 0.0, -2.9762234687805176, 15.700177192687988, 0.619916558265686, 17.500246047973633, -2.2709484100341797, 15.849214553833008)
(-0.920414924621582, 0.7800024151802063, 0.0, -1.0, -1.0, 0.0, 1222, 1299, 1299, 1230, 2.8391904830932617, 9.145584106445312, 0.0, -2.032930612564087, 15.90414047241211, 4.047513008117676, 17.483705520629883, 4.9078545570373535, 26.43907356262207)
(-2.4807467460632324, 2.8955280780792236, 0.0, -1.0, -1.0, 0.0, 1264, 1316, 1328, 1247, -1.5825347900390625, 26.76065444946289, 0.0, -3.2766807079315186, 16.216495513916016, 5.508352756500244, 17.565723419189453, 0.14636516571044922, 23.220439910888672)
(0.4011870324611664, 1.5442792177200317, 0.0, -1.0, -1.0, 0.0, 1296, 1292, 1298, 1272, 17.51573371887207, -11.848621368408203, 0.0, -1.8477178812026978, 15.680521965026855, -10.824259757995605, 17.529905319213867, -11.149065017700195, -4.443418502807617)
(-3.1025657653808594, 1.9688336849212646, 0.0, -1.0, -1.0, 0.0, 1187, 1382, 1385, 1200, -15.014896392822266, -31.809223175048828, 0.0, -4.223937511444092, 16.49363136291504, 35.19075012207031, 17.62623405456543, 32.19276428222656, 85.00975036621094)
(-11.31811809539795, 4.068488597869873, 0.0, 0.0, -1.0, 0.0, 1127, 1368, 1430, 1225, -17.366140365600586, 12.85605239868164, 0.0, -11.339488983154297, 17.655820846557617, 60.46759796142578, 18.2514591217041, 22.758007049560547, 101.47706604003906)
(-1.9905444383621216, 3.7261805534362793, 0.0, -1.0, -1.0, 0.0, 1415, 1278, 1100, 1372, 1.9960694313049316, -0.7274847030639648, 0.0, -0.9536666870117188, 17.762826919555664, -63.354896545410156, 18.118667602539062, -71.00509643554688, -116.24132537841797)
(-2.2137844562530518, 2.714529514312744, 0.0, -1.0, 0.0, 0.0, 1100, 1394, 1445, 1235, 10.03053092956543, -6.8073906898498535, 0.0, -4.200160503387451, 18.90536117553711, 55.0014762878418, 18.2217960357666, 49.08846664428711, 122.31173706054688)
(-8.053513526916504, 4.583107948303223, 0.0, -1.0, -1.0, 0.0, 1329, 1299, 1191, 1331, 7.336950778961182, -0.9132871627807617, 0.0, -3.4926910400390625, 19.499568939208984, -24.12740707397461, 18.509357452392578, -46.725852966308594, -52.343902587890625)
(-1.83339524269104, 2.7392635345458984, 0.0, -1.0, -1.0, 0.0, 1183, 1323, 1409, 1243, -83.55577850341797, -9.097908020019531, 0.0, 0.12224786728620529, 17.33295440673828, 22.69943618774414, 18.38404655456543, 25.336345672607422, 66.41983032226562)
(-3.786508321762085, 4.533412933349609, 0.0, -1.0, -1.0, 0.0, 1293, 1265, 1332, 1263, 14.449219703674316, -3.769589900970459, 0.0, -4.054886341094971, 17.587526321411133, -0.049088288098573685, 18.678176879882812, -18.54374122619629, 0.0853482186794281)
(1.2692948579788208, 4.858278751373291, 0.0, -1.0, -1.0, 0.0, 1223, 1344, 1296, 1291, 15.533546447753906, -8.571235656738281, 0.0, -1.2353746891021729, 16.444847106933594, -0.10157012939453125, 18.550405502319336, 2.8671724796295166, 21.316009521484375)
(-2.1627111434936523, 5.80867862701416, 0.0, -1.0, -1.0, 0.0, 1214, 1371, 1278, 1290, -4.811037540435791, 9.711928367614746, 0.0, -4.777751922607422, 15.97335147857666, 7.967917442321777, 18.696521759033203, -0.25993824005126953, 26.40450096130371)
(-0.9091956615447998, 3.246701955795288, 0.0, -1.0, -1.0, 0.0, 1323, 1331, 1257, 1243, 0.13087749481201172, 22.22136878967285, 0.0, -2.5832407474517822, 15.59835433959961, -12.143705368041992, 18.622499465942383, -10.624767303466797, -4.14597225189209)
(-2.659215211868286, 4.911599159240723, 0.0, -1.0, -1.0, 0.0, 1237, 1361, 1310, 1246, -72.85828399658203, 2.5204973220825195, 0.0, -4.3710455894470215, 16.396528244018555, 12.563690185546875, 18.732145309448242, 6.009345054626465, 37.305179595947266)
(-1.5425969362258911, 4.753767013549805, 0.0, -1.0, -1.0, 0.0, 1260, 1321, 1280, 1293, 7.510411739349365, 52.962154388427734, 0.0, -2.2497048377990723, 16.284791946411133, -8.146685600280762, 18.70927619934082, -8.747963905334473, 1.8146257400512695)
(-0.5552572011947632, 2.6336848735809326, 0.0, -1.0, -1.0, 0.0, 1215, 1327, 1334, 1278, 14.586231231689453, -13.110395431518555, 0.0, -2.446960926055908, 16.653230667114258, 7.489321708679199, 18.739879608154297, 5.3767619132995605, 31.6059627532959)
(-0.8635980486869812, 0.3613528907299042, 0.0, -1.0, -1.0, 0.0, 1262, 1306, 1341, 1245, -7.251182556152344, -8.147220611572266, 0.0, -2.7010767459869385, 16.66878318786621, 3.454392194747925, 18.746349334716797, 2.997297525405884, 25.198040008544922)
(-8.671513557434082, 3.1824169158935547, 0.0, 0.0, -1.0, 0.0, 1100, 1447, 1477, 1253, 0.5508511066436768, -9.082633018493652, 0.0, -12.176535606384277, 17.75307846069336, 88.9787368774414, 19.345102310180664, 55.428001403808594, 163.7518310546875)
(-8.475683212280273, 4.795960903167725, 0.0, -1.0, -1.0, 0.0, 1399, 1331, 1100, 1356, 8.820295333862305, -20.102764129638672, 0.0, -6.975165367126465, 17.98402214050293, -43.536293029785156, 19.613706588745117, -75.1024398803711, -99.0250244140625)
(-1.234725832939148, 4.142123699188232, 0.0, -1.0, 0.0, 0.0, 1218, 1367, 1384, 1181, 35.811279296875, 50.882049560546875, 0.0, -1.7800428867340088, 18.010700225830078, 27.426708221435547, 19.427202224731445, 31.17388153076172, 78.02779388427734)
(-6.567255973815918, 6.337641716003418, 0.0, -1.0, -1.0, 0.0, 1244, 1323, 1277, 1310, -2.4073057174682617, -13.9277925491333, 0.0, -4.171657562255859, 18.841949462890625, 1.6104873418807983, 19.767168045043945, -19.647262573242188, 1.7303928136825562)
(-1.7549190521240234, 1.9713045358657837, 0.0, -1.0, -1.0, 0.0, 1220, 1286, 1383, 1261, 27.140090942382812, 7.691008567810059, 0.0, -0.6344625949859619, 15.974730491638184, 9.068456649780273, 19.700265884399414, 7.895641326904297, 36.664363861083984)
(-3.393287420272827, -0.12993407249450684, 0.0, -1.0, -1.0, 0.0, 1247, 1288, 1374, 1245, -1.956247091293335, -9.246240615844727, 0.0, -3.5512311458587646, 16.252775192260742, 13.768270492553711, 19.934799194335938, -1.0557576417922974, 32.64731216430664)
(-0.8865014910697937, -0.09263695776462555, 0.0, -1.0, -1.0, 0.0, 1298, 1318, 1299, 1242, -2.8662710189819336, 13.558317184448242, 0.0, -2.6288225650787354, 16.690126419067383, -2.5759453773498535, 19.945632934570312, -8.178727149963379, 9.190959930419922)
(-2.3679006099700928, -0.10318264365196228, 0.0, -1.0, -1.0, 0.0, 1221, 1340, 1338, 1263, -13.705915451049805, 14.151792526245117, 0.0, -4.473943710327148, 17.02274513244629, 13.349652290344238, 20.058563232421875, 5.007065773010254, 38.415279388427734)
(-2.845773935317993, 0.5846949815750122, 0.0, -1.0, -1.0, 0.0, 1304, 1331, 1323, 1264, 5.074565887451172, 22.16854476928711, 0.0, -3.4990944862365723, 16.74439239501953, -1.6169044971466064, 20.099140167236328, -7.023686408996582, 11.458549499511719)
(-2.933095932006836, -1.2058727741241455, 0.0, -1.0, -1.0, 0.0, 1255, 1342, 1379, 1278, -0.9111201763153076, 2.6759800910949707, 0.0, -3.5301921367645264, 16.987224578857422, 12.098237991333008, 20.199827194213867, 4.724360942840576, 37.02242660522461)
(-1.4837437868118286, 0.09582175314426422, 0.0, -1.0, -1.0, 0.0, 1273, 1329, 1353, 1310, -1.4188501834869385, -4.734246253967285, 0.0, -2.2433011531829834, 17.469844818115234, -2.2601466178894043, 20.178436279296875, -3.1806721687316895, 14.737616539001465)
(-1.2656570672988892, 2.828333854675293, 0.0, -1.0, -1.0, 0.0, 1223, 1364, 1370, 1305, -0.7159032821655273, 38.96705627441406, 0.0, -3.050769805908203, 18.133869171142578, 10.74555492401123, 20.185041427612305, 10.56213665008545, 41.492733001708984)
(0.03077782317996025, 3.5632805824279785, 0.0, -1.0, -1.0, 0.0, 1295, 1334, 1309, 1316, 15.82199764251709, 55.082725524902344, 0.0, -2.070129632949829, 17.38448143005371, -11.903599739074707, 20.14413833618164, -10.040940284729004, -1.800401210784912)
(-3.715881824493408, 5.001945495605469, 0.0, 0.0, -1.0, 0.0, 1128, 1481, 1431, 1214, -11.601234436035156, -4.202172756195068, 0.0, -6.826075553894043, 17.92152214050293, 60.278160095214844, 20.362852096557617, 52.06130599975586, 132.7023162841797)
(-10.49048137664795, 3.3482413291931152, 0.0, -1.0, -1.0, 0.0, 1316, 1301, 1289, 1349, -45.982784271240234, -23.925722122192383, 0.0, -9.641013145446777, 18.34453582763672, -5.9161224365234375, 20.882097244262695, -43.807159423828125, -28.841184616088867)
(-0.3446933627128601, 3.057347536087036, 0.0, -1.0, 0.0, 0.0, 1275, 1383, 1322, 1274, 1.4923264980316162, -20.508569717407227, 0.0, -0.36875706911087036, 17.39072608947754, 0.28121262788772583, 20.59016227722168, 8.150217056274414, 29.021591186523438)
(-6.334460735321045, 3.2397255897521973, 0.0, -1.0, -1.0, 0.0, 1182, 1408, 1382, 1282, -29.548900604248047, -16.63035774230957, 0.0, -8.346044540405273, 18.95505714416504, 38.11832809448242, 21.060365676879883, 12.223413467407227, 71.40210723876953)
(-1.316569447517395, 2.9229938983917236, 0.0, -1.0, -1.0, 0.0, 1385, 1287, 1295, 1287, -43.50338363647461, -33.85002899169922, 0.0, -1.4391851425170898, 17.829757690429688, -28.1971378326416, 20.88239860534668, -25.25990104675293, -32.57463836669922)
(-3.5723230838775635, 3.350436210632324, 0.0, -1.0, -1.0, 0.0, 1116, 1422, 1419, 1297, 22.489212036132812, -7.639216423034668, 0.0, -5.93949031829834, 19.264667510986328, 43.85026550292969, 21.10912322998047, 31.75473976135254, 96.71412658691406)
(-2.407743215560913, 4.734389305114746, 0.0, -1.0, -1.0, 0.0, 1369, 1312, 1226, 1347, -14.734800338745117, 11.293212890625, 0.0, -2.294217586517334, 18.966341018676758, -34.93000030517578, 21.112279891967773, -40.78496551513672, -54.60268783569336)
(0.5910409092903137, 1.9216315746307373, 0.0, -1.0, -1.0, 0.0, 1138, 1399, 1439, 1278, 14.59062671661377, 22.58070945739746, 0.0, -3.149857759475708, 19.216041564941406, 35.12364196777344, 21.05457305908203, 39.37241744995117, 95.55062866210938)
(-3.4827194213867188, 6.7256646156311035, 0.0, -1.0, -1.0, 0.0, 1293, 1348, 1276, 1338, 2.7964589595794678, 11.785928726196289, 0.0, -5.1475701332092285, 19.627473831176758, -11.532536506652832, 21.22422218322754, -21.527450561523438, -11.835763931274414)
(-0.4298367500305176, 5.532397270202637, 0.0, -1.0, -1.0, 0.0, 1234, 1389, 1367, 1264, -22.136808395385742, -12.740942001342773, 0.0, -2.804276943206787, 17.521072387695312, 14.377883911132812, 21.11732292175293, 19.129634857177734, 54.624839782714844)
(-1.7078365087509155, 4.131171226501465, 0.0, -1.0, -1.0, 0.0, 1300, 1349, 1310, 1296, -4.9301862716674805, 4.225466728210449, 0.0, -4.2135748863220215, 17.55307960510254, -5.14426326751709, 21.20785903930664, -10.172449111938477, 5.891146659851074)
(-0.0009490114753134549, 1.155239462852478, 0.0, 0.0, -1.0, 0.0, 1240, 1365, 1375, 1274, -5.449538230895996, -21.584806442260742, 0.0, -3.432933807373047, 16.93417739868164, 10.759893417358398, 21.147130966186523, 14.672121047973633, 46.57914733886719)
(-10.513995170593262, 3.075451135635376, 0.0, 0.0, -1.0, 0.0, 1100, 1471, 1444, 1291, -10.656575202941895, -2.3770906925201416, 0.0, -14.539794921875, 19.08782958984375, 75.29988098144531, 21.833017349243164, 36.879966735839844, 134.0128631591797)
(-1.070763349533081, 4.814692497253418, 0.0, -1.0, -1.0, 0.0, 1617, 1224, 1130, 1283, -16.971696853637695, 37.538490295410156, 0.0, -3.35976505279541, 18.994691848754883, -83.08280181884766, 21.58594512939453, -85.24417877197266, -146.74102783203125)
(-6.370012283325195, 5.365116119384766, 0.0, -1.0, -1.0, 0.0, 1100, 1648, 1568, 1156, 12.948715209960938, 12.043933868408203, 0.0, -10.373027801513672, 25.25490379333496, 135.45565795898438, 21.90520668029785, 125.93638610839844, 283.2972717285156)
(-2.5955657958984375, 6.005373001098633, 0.0, -1.0, -1.0, 0.0, 1531, 1142, 1145, 1436, 10.377415657043457, -13.449539184570312, 0.0, -3.592238187789917, 26.817256927490234, -92.71529388427734, 22.000642776489258, -109.02112579345703, -179.73577880859375)
(-10.549044609069824, 6.180224418640137, 0.0, -1.0, -1.0, 0.0, 1100, 1438, 1577, 1301, -20.257381439208984, 54.788673400878906, 0.0, -12.712970733642578, 27.730667114257812, 98.87910461425781, 22.583921432495117, 62.546958923339844, 184.00999450683594)
(0.6269567608833313, 5.859029769897461, 0.0, -1.0, -1.0, 0.0, 1491, 1272, 1122, 1370, 13.777117729187012, 52.37224578857422, 0.0, -1.2655646800994873, 26.746978759765625, -72.50782775878906, 22.384973526000977, -76.75379943847656, -126.87664794921875)
(-7.104218482971191, 4.989440441131592, 0.0, -1.0, -1.0, 0.0, 1100, 1491, 1546, 1321, -47.324031829833984, -27.091970443725586, 0.0, -10.80809497833252, 26.526859283447266, 97.58760833740234, 22.833419799804688, 74.30183410644531, 194.72286987304688)
(-0.5381290912628174, 5.449864864349365, 0.0, -1.0, -1.0, 0.0, 1496, 1302, 1100, 1367, 5.371821403503418, -42.9804801940918, 0.0, -4.175623416900635, 24.909936904907227, -70.26212310791016, 22.80387306213379, -80.74066925048828, -128.19891357421875)
(-4.581737995147705, 6.1192498207092285, 0.0, -1.0, -1.0, 0.0, 1100, 1471, 1437, 1288, 15.192824363708496, -8.038263320922852, 0.0, -9.635531425476074, 25.618167877197266, 60.81475830078125, 23.004629135131836, 46.7916259765625, 130.6110076904297)
(1.814812421798706, 6.430418968200684, 0.0, -1.0, -1.0, 0.0, 1439, 1333, 1131, 1350, -54.55378723144531, 17.84733009338379, 0.0, -3.016019821166992, 23.013900756835938, -59.137298583984375, 22.83771324157715, -54.81474304199219, -91.11432647705078)
(-2.8180670738220215, 5.217957496643066, 0.0, -1.0, -1.0, 0.0, 1157, 1436, 1447, 1214, 22.320642471313477, 13.556320190429688, 0.0, -10.895898818969727, 23.307497024536133, 54.8332405090332, 23.096996307373047, 40.295448303222656, 118.2256851196289)
(0.15083670616149902, 6.549793243408203, 0.0, 0.0, -1.0, 0.0, 1476, 1293, 1177, 1307, -18.23941421508789, -10.701187133789062, 0.0, -5.247119426727295, 22.05215835571289, -56.11553955078125, 22.970062255859375, -55.26386260986328, -88.40933990478516)
(-5.363323211669922, 5.7372636795043945, 0.0, -1.0, -1.0, 0.0, 1173, 1419, 1414, 1247, -16.0745792388916, 7.7922210693359375, 0.0, -9.633249282836914, 21.842853546142578, 40.77036666870117, 23.177492141723633, 29.399263381958008, 93.34712219238281)
(-1.9253309965133667, 4.668473720550537, 0.0, -1.0, 0.0, 0.0, 1453, 1223, 1316, 1262, 51.00836944580078, 35.99034881591797, 0.0, -2.364649772644043, 19.508098602294922, -38.5181884765625, 23.086101531982422, -38.69308853149414, -54.12517547607422)
(-7.002114295959473, 3.9671971797943115, 0.0, -1.0, -1.0, 0.0, 1100, 1458, 1481, 1336, 13.58365535736084, -33.75995635986328, 0.0, -8.832636833190918, 20.94696044921875, 72.08162689208984, 23.48695945739746, 50.41935729980469, 145.98794555664062)
(-4.042375087738037, 4.725443363189697, 0.0, -1.0, -1.0, 0.0, 1435, 1367, 1170, 1286, 15.19921588897705, -19.384952545166016, 0.0, -3.3332467079162598, 20.412208557128906, -32.87928009033203, 23.558469772338867, -46.70261764526367, -56.0234260559082)
(-5.38800573348999, 5.387206077575684, 0.0, -1.0, -1.0, 0.0, 1100, 1483, 1403, 1303, -2.1138925552368164, -43.40901184082031, 0.0, -8.180197715759277, 21.06342887878418, 58.64958572387695, 23.878677368164062, 37.408233642578125, 119.93649291992188)
(-1.0733603239059448, 0.6007296442985535, 0.0, -1.0, -1.0, 0.0, 1390, 1287, 1273, 1304, -6.001471519470215, 13.672109603881836, 0.0, -2.657790184020996, 18.132036209106445, -32.413875579833984, 23.790897369384766, -34.701316833496094, -43.32429504394531)
(-3.8098411560058594, 0.969775915145874, 0.0, -1.0, -1.0, 0.0, 1123, 1393, 1481, 1258, -4.6757612228393555, -15.415356636047363, 0.0, -8.997425079345703, 19.929906845092773, 53.702781677246094, 24.10874366760254, 35.35408020019531, 113.16561126708984)
(-1.3910155296325684, 4.119187831878662, 0.0, -1.0, -1.0, 0.0, 1324, 1376, 1198, 1355, 7.489863395690918, -8.509157180786133, 0.0, -3.7652597427368164, 20.63920783996582, -29.60666847229004, 23.994815826416016, -30.483192443847656, -36.09504318237305)
(-3.4757556915283203, 5.037205219268799, 0.0, -1.0, -1.0, 0.0, 1196, 1366, 1401, 1290, 8.184026718139648, -3.6696996688842773, 0.0, -7.322424411773682, 20.104454040527344, 24.19570541381836, 24.185293197631836, 11.971028327941895, 60.352027893066406)
(-0.26656466722488403, 3.403552770614624, 0.0, -1.0, -1.0, 0.0, 1256, 1370, 1280, 1348, 13.380719184875488, -11.064226150512695, 0.0, -3.5242533683776855, 19.584331512451172, -13.47032642364502, 24.064510345458984, -9.529325485229492, 1.064858078956604)
(-4.116405010223389, 2.7359774112701416, 0.0, -1.0, -1.0, 0.0, 1134, 1410, 1386, 1324, -4.122288703918457, 72.09806823730469, 0.0, -7.2436137199401855, 19.68265151977539, 30.221715927124023, 24.263416290283203, 19.97528648376465, 74.46041870117188)
(1.942803144454956, 0.30858486890792847, 0.0, -1.0, -1.0, 0.0, 1313, 1333, 1290, 1318, 5.8311662673950195, -19.844585418701172, 0.0, -3.0994062423706055, 19.148046493530273, -21.33218765258789, 24.09320640563965, -14.639812469482422, -11.878793716430664)
(-1.4846312999725342, 0.1506323665380478, 0.0, 0.0, -1.0, 0.0, 1181, 1405, 1385, 1282, -23.218015670776367, -3.6177022457122803, 0.0, -8.997881889343262, 20.449113845825195, 28.450719833374023, 24.29922103881836, 19.0004825592041, 71.75042724609375)
(-1.713823676109314, 0.08401498943567276, 0.0, -1.0, -1.0, 0.0, 1364, 1343, 1280, 1267, 16.958656311035156, -20.63975715637207, 0.0, -5.448643207550049, 19.91741180419922, -19.217876434326172, 24.203615188598633, -16.741121292114258, -11.75538158416748)
(-2.74454927444458, 0.9682189226150513, 0.0, -1.0, 0.0, 0.0, 1216, 1386, 1402, 1250, 42.728084564208984, 42.407981872558594, 0.0, -7.762820720672607, 20.67290496826172, 26.368438720703125, 24.3374080657959, 19.796674728393555, 70.50252532958984)
(-0.1296243965625763, 0.6360312700271606, 0.0, -1.0, -1.0, 0.0, 1337, 1312, 1308, 1297, 16.28803062438965, -28.845909118652344, 0.0, -4.027911186218262, 19.957656860351562, -21.35955238342285, 24.214067459106445, -16.522424697875977, -13.667908668518066)
(-4.562801361083984, 2.0265700817108154, 0.0, -1.0, -1.0, 0.0, 1157, 1411, 1402, 1288, -28.205480575561523, -11.542192459106445, 0.0, -8.388276100158691, 20.714365005493164, 33.93413162231445, 24.421554565429688, 23.550935745239258, 81.90662384033203)
(-1.1456468105316162, 1.5978244543075562, 0.0, -1.0, -1.0, 0.0, 1317, 1341, 1236, 1361, 0.4187699556350708, 0.8349161148071289, 0.0, -3.8881237506866455, 19.832502365112305, -29.149120330810547, 24.36931610107422, -30.443363189697266, -35.223167419433594)
(-1.9509598016738892, 1.5884026288986206, 0.0, -1.0, -1.0, 0.0, 1172, 1386, 1419, 1276, -21.206571578979492, 13.153465270996094, 0.0, -7.5273003578186035, 20.354907989501953, 32.145301818847656, 24.53282356262207, 22.638525009155273, 79.316650390625)
(0.9799615144729614, 1.0418184995651245, 0.0, -1.0, -1.0, 0.0, 1331, 1350, 1235, 1338, 17.680667877197266, -4.1641526222229, 0.0, -4.147116661071777, 19.928682327270508, -28.43204116821289, 24.439922332763672, -26.831424713134766, -30.823543548583984)
(-3.0096352100372314, 0.21717599034309387, 0.0, -1.0, -1.0, 0.0, 1203, 1380, 1405, 1266, 19.462589263916016, -24.430591583251953, 0.0, -8.914342880249023, 20.77045249938965, 27.69707679748535, 24.625776290893555, 16.79994773864746, 69.122802734375)
(-1.213788390159607, 0.6964558959007263, 0.0, -1.0, -1.0, 0.0, 1352, 1314, 1277, 1312, 80.96942901611328, -11.757131576538086, 0.0, -4.560838222503662, 20.274873733520508, -26.071674346923828, 24.5620059967041, -26.818639755249023, -28.32830810546875)
(-4.315948009490967, 1.8804771900177002, 0.0, -1.0, -1.0, 0.0, 1159, 1397, 1435, 1263, -57.47509002685547, -30.40631103515625, 0.0, -7.680502414703369, 20.975326538085938, 38.33696365356445, 24.73981475830078, 29.40806770324707, 92.48484802246094)
(-0.779812216758728, 0.09348873049020767, 0.0, -1.0, -1.0, 0.0, 1351, 1296, 1321, 1286, 86.55753326416016, 0.4320192337036133, 0.0, -3.2437639236450195, 20.213285446166992, -19.41733741760254, 24.691429138183594, -20.2929744720459, -15.018881797790527)
(-4.078303337097168, 0.0523037388920784, 0.0, -1.0, -1.0, 0.0, 1181, 1378, 1436, 1260, -32.46249008178711, -52.859249114990234, 0.0, -8.183855056762695, 21.278682708740234, 37.020530700683594, 24.950782775878906, 21.32859992980957, 83.29991149902344)
(-1.631181001663208, 1.4762203693389893, 0.0, 0.0, -1.0, 0.0, 1326, 1355, 1277, 1297, 47.760772705078125, 5.071815490722656, 0.0, -4.838733196258545, 21.1102352142334, -14.426495552062988, 24.93031120300293, -18.376094818115234, -7.872279644012451)
(-5.382240295410156, 4.149877548217773, 0.0, -1.0, -1.0, 0.0, 1171, 1443, 1355, 1286, 18.662168502807617, 24.935649871826172, 0.0, -8.059310913085938, 21.660390853881836, 32.528961181640625, 25.16539192199707, 17.46025848388672, 75.15460968017578)
(-0.4449904263019562, 3.4959025382995605, 0.0, -1.0, 0.0, 0.0, 1372, 1289, 1300, 1293, 9.922245979309082, 67.74287414550781, 0.0, -3.0561115741729736, 20.121362686157227, -27.195648193359375, 25.059602737426758, -27.095792770385742, -29.23183822631836)
(-3.9205827713012695, 2.356213331222534, 0.0, -1.0, -1.0, 0.0, 1158, 1402, 1444, 1250, -8.390267372131348, -21.39812469482422, 0.0, -9.40626335144043, 21.89971923828125, 45.68233108520508, 25.35887336730957, 28.512969970703125, 99.5541763305664)
(-1.4636794328689575, 2.1093692779541016, 0.0, -1.0, -1.0, 0.0, 1342, 1345, 1245, 1322, 21.740154266357422, 16.25324249267578, 0.0, -4.841783046722412, 21.851396560668945, -26.120891571044922, 25.28812026977539, -27.54741859436035, -28.380189895629883)
(-5.053783893585205, 4.41580867767334, 0.0, -1.0, -1.0, 0.0, 1160, 1440, 1378, 1275, -25.119041442871094, 13.044723510742188, 0.0, -10.413887023925781, 23.18233871459961, 40.605377197265625, 25.628957748413086, 19.325279235839844, 85.55961608886719)
(-0.6442930698394775, 3.8780157566070557, 0.0, -1.0, -1.0, 0.0, 1314, 1294, 1306, 1341, -20.73955726623535, 61.1085205078125, 0.0, -4.030502796173096, 21.492401123046875, -26.691120147705078, 25.44578742980957, -22.319414138793945, -23.564746856689453)
(-6.429877281188965, 2.1787242889404297, 0.0, -1.0, -1.0, 0.0, 1136, 1404, 1404, 1310, -39.27457046508789, -39.85383987426758, 0.0, -9.838582992553711, 22.610994338989258, 37.475608825683594, 25.791854858398438, 17.13414764404297, 80.401611328125)
(0.5709744691848755, 1.1952906847000122, 0.0, -1.0, -1.0, 0.0, 1384, 1282, 1301, 1287, 35.040592193603516, 51.992000579833984, 0.0, -3.9785239696502686, 21.74803352355957, -28.89365577697754, 25.67047119140625, -28.57564353942871, -31.798828125)
(-3.4646124839782715, 1.4646499156951904, 0.0, -1.0, -1.0, 0.0, 1180, 1429, 1377, 1267, -0.706247091293335, 21.762115478515625, 0.0, -10.650931358337402, 23.82303810119629, 35.51698684692383, 25.965211868286133, 18.440641403198242, 79.92283630371094)
(-0.2735447287559509, 0.6482597589492798, 0.0, -1.0, -1.0, 0.0, 1335, 1326, 1253, 1340, 1.0882377624511719, 0.5771722793579102, 0.0, -4.773645401000977, 22.320911407470703, -32.78386688232422, 25.770721435546875, -26.965787887573242, -33.97893524169922)
(-5.41521692276001, 1.0195058584213257, 0.0, -1.0, -1.0, 0.0, 1156, 1419, 1380, 1298, -17.383047103881836, 25.689453125, 0.0, -9.008247375488281, 23.095611572265625, 31.07550048828125, 25.99958610534668, 19.1751708984375, 76.25025939941406)
(0.5750777125358582, 0.8955177068710327, 0.0, -1.0, -1.0, 0.0, 1319, 1299, 1315, 1317, 44.146759033203125, -36.968788146972656, 0.0, -3.0943763256073, 21.915424346923828, -23.519824981689453, 25.843584060668945, -17.83966827392578, -15.515908241271973)
