
(-1.5502207279205322, 2.1804511547088623, 0.0, -1.0, -1.0, 0.0, 1297, 1341, 1322, 1330, 0.4679349660873413, -14.817693710327148, 0.0, -6.765263557434082, 16.63690185546875, -0.8235073089599609, 9.819457054138184, -10.256689071655273, -1.2607393264770508)
(-1.637534737586975, 3.0177743434906006, 0.0, -1.0, -1.0, 0.0, 1286, 1355, 1340, 1309, 0.3926687240600586, -16.002655029296875, 0.0, -7.77471399307251, 16.404733657836914, 6.0379438400268555, 9.89391040802002, -1.0852694511413574, 14.84658432006836)
(-1.1056771278381348, -0.4729638695716858, 0.0, -1.0, -1.0, 0.0, 1291, 1337, 1344, 1318, -8.735702514648438, -34.58345031738281, 0.0, -7.084773540496826, 15.873636245727539, 0.6666109561920166, 9.88003921508789, -2.679689407348633, 7.866960525512695)
(-1.4476121664047241, 2.1837050914764404, 0.0, -1.0, -1.0, 0.0, 1301, 1341, 1322, 1326, 4.854714393615723, 21.165658950805664, 0.0, -7.770596504211426, 16.598793029785156, -2.0632100105285645, 9.942477226257324, -9.192252159118652, -1.312984585762024)
(-0.10761945694684982, 4.3671369552612305, 0.0, -1.0, -1.0, 0.0, 1295, 1358, 1316, 1321, 16.150917053222656, 11.612262725830078, 0.0, -6.96297550201416, 16.254281997680664, -2.2036683559417725, 9.893738746643066, -3.255599021911621, 4.4344706535339355)
(-2.104055404663086, 2.280956745147705, 0.0, -1.0, -1.0, 0.0, 1266, 1358, 1365, 1301, 7.630566120147705, -0.2511000633239746, 0.0, -7.59437894821167, 15.61129379272461, 8.733294486999512, 9.924372673034668, 10.40978717803955, 29.067455291748047)
(-4.531650543212891, 1.7950105667114258, 0.0, 0.0, -1.0, 0.0, 1236, 1395, 1450, 1208, -8.678864479064941, 15.620809555053711, 0.0, -9.618921279907227, 15.84040641784668, 38.95587158203125, 10.14091968536377, 41.01054382324219, 90.10733795166016)
(-14.026328086853027, 0.16563566029071808, 0.0, -1.0, -1.0, 0.0, 1226, 1369, 1448, 1247, -1.9893579483032227, -16.68201446533203, 0.0, -15.45199966430664, 17.662363052368164, 47.86140823364258, 10.8192720413208, 17.144485473632812, 75.82516479492188)
(-1.0231608152389526, -0.3568732440471649, 0.0, -1.0, 0.0, 0.0, 1495, 1241, 1175, 1379, 16.962448120117188, -29.897350311279297, 0.0, -2.925016403198242, 17.278362274169922, -52.90735626220703, 10.545513153076172, -82.00981903076172, -124.37165832519531)
(-8.065347671508789, 8.839004516601562, 0.0, -1.0, -1.0, 0.0, 1100, 1554, 1547, 1278, -38.00959777832031, -51.556514739990234, 0.0, -15.972273826599121, 21.87653160095215, 105.13944244384766, 11.24642276763916, 101.17781066894531, 217.5636749267578)
(3.9994277954101562, 5.231111526489258, 0.0, -1.0, 0.0, 0.0, 1544, 1194, 1165, 1387, 2.46724009513855, -11.15400505065918, 0.0, -5.514803886413574, 21.237504959106445, -68.41233825683594, 10.880629539489746, -95.4380111694336, -152.9697265625)
(-8.8231782913208, 9.023415565490723, 0.0, -1.0, -1.0, 0.0, 1100, 1465, 1387, 1353, 5.216590881347656, 33.500972747802734, 0.0, -18.575475692749023, 26.87653350830078, 50.97563934326172, 11.500536918640137, 31.067716598510742, 93.54389190673828)
(1.861897587776184, 5.732137203216553, 0.0, -1.0, -1.0, 0.0, 1433, 1260, 1220, 1381, 38.36530303955078, 43.38620376586914, 0.0, -4.4111456871032715, 22.474550247192383, -49.42319869995117, 10.97864818572998, -54.94037628173828, -93.38492584228516)
(-9.04567813873291, 5.276322841644287, 0.0, -1.0, -1.0, 0.0, 1100, 1381, 1443, 1373, -32.66274642944336, 4.0842132568359375, 0.0, -13.435995101928711, 22.766769409179688, 39.377830505371094, 11.505512237548828, 28.459148406982422, 79.34249114990234)
(-0.8490275144577026, 2.943946599960327, 0.0, -1.0, -1.0, 0.0, 1436, 1280, 1277, 1302, 19.4149227142334, 11.602937698364258, 0.0, -3.2302024364471436, 19.234149932861328, -29.116085052490234, 11.24527359008789, -37.276527404785156, -55.1473388671875)
(-5.103026390075684, 4.405805587768555, 0.0, -1.0, -1.0, 0.0, 1192, 1367, 1388, 1342, -27.56767463684082, 20.46091079711914, 0.0, -10.17547607421875, 20.762191772460938, 24.19259262084961, 11.653800964355469, 9.446667671203613, 45.293060302734375)
(2.541809320449829, 5.304631233215332, 0.0, -1.0, -1.0, 0.0, 1326, 1359, 1234, 1371, 26.224491119384766, -12.43575668334961, 0.0, -4.4689226150512695, 18.0888729095459, -21.142847061157227, 11.417466163635254, -26.283658981323242, -36.00904083251953)
(-1.6734894514083862, 6.477420806884766, 0.0, -1.0, -1.0, 0.0, 1225, 1365, 1368, 1333, -47.85841751098633, 18.610599517822266, 0.0, -10.179744720458984, 18.296037673950195, 13.13298225402832, 11.586597442626953, 9.131987571716309, 33.851566314697266)
(1.3108012676239014, 6.781421184539795, 0.0, -1.0, -1.0, 0.0, 1303, 1373, 1255, 1360, 0.5320056676864624, -26.68013572692871, 0.0, -6.948493480682373, 17.07317543029785, -15.950521469116211, 11.386439323425293, -14.272869110107422, -18.836952209472656)
(-2.5659985542297363, 8.77509593963623, 0.0, -1.0, -1.0, 0.0, 1223, 1390, 1324, 1354, -6.995473861694336, -0.01672506332397461, 0.0, -10.13294506072998, 17.73643684387207, 7.166432857513428, 11.511324882507324, 5.613905429840088, 24.291664123535156)
(-0.8507476449012756, 6.317126274108887, 0.0, -1.0, -1.0, 0.0, 1330, 1366, 1289, 1305, -3.190852165222168, 36.2469482421875, 0.0, -6.921969890594482, 16.912200927734375, -8.865302085876465, 11.406643867492676, -7.747469425201416, -5.206128120422363)
(-3.766352653503418, 4.88361930847168, 0.0, -1.0, -1.0, 0.0, 1189, 1422, 1365, 1314, 12.417274475097656, -2.8283185958862305, 0.0, -11.007794380187988, 18.107013702392578, 25.821508407592773, 11.643796920776367, 23.707096099853516, 61.172401428222656)
(-1.575365424156189, 5.9544219970703125, 0.0, -1.0, -1.0, 0.0, 1282, 1392, 1250, 1366, 15.183481216430664, -9.08414077758789, 0.0, -6.4693827629089355, 17.202739715576172, -9.722929000854492, 11.547405242919922, -13.180956840515137, -11.356480598449707)
(-3.121999502182007, 5.609449863433838, 0.0, -1.0, -1.0, 0.0, 1226, 1366, 1345, 1353, 7.604335784912109, 2.4875965118408203, 0.0, -10.563132286071777, 17.909902572631836, 10.95141315460205, 11.776665687561035, 0.5489673614501953, 23.27704620361328)
(0.15957118570804596, 6.2605509757995605, 0.0, -1.0, -1.0, 0.0, 1262, 1391, 1276, 1362, -8.923707008361816, 2.5330653190612793, 0.0, -6.839503288269043, 16.71446990966797, -5.662674903869629, 11.625133514404297, -5.08182430267334, 0.8806347846984863)
(-3.9121336936950684, 6.0567193031311035, 0.0, -1.0, -1.0, 0.0, 1213, 1386, 1332, 1359, -12.876465797424316, -2.067275047302246, 0.0, -10.103374481201172, 17.380630493164062, 10.404632568359375, 11.805986404418945, 4.271770000457764, 26.482389450073242)
(0.6154371500015259, 4.751027584075928, 0.0, -1.0, -1.0, 0.0, 1249, 1397, 1276, 1368, 4.490607261657715, -22.135028839111328, 0.0, -6.267091751098633, 16.704715728759766, -4.998333930969238, 11.66018009185791, -2.5730533599853516, 4.08879280090332)
(-2.854372978210449, 3.702894687652588, 0.0, 0.0, -1.0, 0.0, 1209, 1369, 1388, 1324, -3.5407495498657227, -7.303179740905762, 0.0, -10.707948684692383, 18.021635055541992, 18.9296875, 11.873557090759277, 15.126952171325684, 45.93019485473633)
(2.095120668411255, 1.912060260772705, 0.0, -1.0, -1.0, 0.0, 1350, 1332, 1285, 1324, -16.6269474029541, -2.2249624729156494, 0.0, -6.364045143127441, 17.48261070251465, -18.746335983276367, 11.640989303588867, -17.068937301635742, -24.174283981323242)
(-5.521347999572754, 5.048348903656006, 0.0, 0.0, -1.0, 0.0, 1135, 1432, 1380, 1343, -5.555471897125244, -7.417159080505371, 0.0, -13.307794570922852, 20.098464965820312, 32.64636993408203, 11.977716445922852, 28.90633773803711, 73.53042602539062)
(0.4719584584236145, 3.3082425594329834, 0.0, -1.0, -1.0, 0.0, 1370, 1316, 1304, 1300, 29.884286880493164, 50.84322738647461, 0.0, -6.107340335845947, 18.14128875732422, -16.71710205078125, 11.758219718933105, -17.44247817993164, -22.40135955810547)
(-6.376965045928955, 6.306760311126709, 0.0, -1.0, 0.0, 0.0, 1165, 1398, 1379, 1348, -19.241134643554688, -10.218935012817383, 0.0, -12.466790199279785, 19.603487014770508, 27.65420150756836, 12.158979415893555, 16.04574966430664, 55.85893249511719)
(1.8156300783157349, 0.6681610345840454, 0.0, -1.0, -1.0, 0.0, 1405, 1303, 1322, 1259, 8.202310562133789, -2.8743674755096436, 0.0, -5.053679943084717, 17.259431838989258, -16.116178512573242, 11.882752418518066, -15.647061347961426, -19.8804874420166)
(-4.478951454162598, 1.7813844680786133, 0.0, -1.0, 0.0, 0.0, 1176, 1380, 1404, 1330, 1.3722779750823975, -19.430213928222656, 0.0, -13.388132095336914, 20.591142654418945, 28.647512435913086, 12.269744873046875, 18.861530303955078, 59.77878952026367)
(0.29859739542007446, 2.811427354812622, 0.0, -1.0, -1.0, 0.0, 1386, 1333, 1269, 1302, -5.466032028198242, 36.456974029541016, 0.0, -6.404595375061035, 19.540836334228516, -20.877315521240234, 12.002888679504395, -22.64569091796875, -31.520118713378906)
(-4.771986961364746, 4.880512237548828, 0.0, -1.0, -1.0, 0.0, 1211, 1375, 1380, 1324, 2.226914167404175, -16.768545150756836, 0.0, -12.723648071289062, 21.169652938842773, 21.30746078491211, 12.340704917907715, 11.283740997314453, 44.931907653808594)
(0.6415574550628662, 3.965115547180176, 0.0, -1.0, -1.0, 0.0, 1313, 1357, 1283, 1337, 21.412294387817383, -15.316424369812012, 0.0, -5.83919620513916, 19.0184383392334, -13.054034233093262, 12.107977867126465, -11.616366386413574, -12.562423706054688)
(-6.8249592781066895, 7.161057949066162, 0.0, -1.0, -1.0, 0.0, 1179, 1376, 1373, 1362, 8.312568664550781, 39.041969299316406, 0.0, -12.00230598449707, 20.345272064208984, 20.982763290405273, 12.490753173828125, 8.195980072021484, 41.669498443603516)
(1.2780338525772095, 2.1012861728668213, 0.0, -1.0, -1.0, 0.0, 1296, 1370, 1289, 1335, -42.75408172607422, -50.08568572998047, 0.0, -4.5297441482543945, 18.457462310791016, -10.429208755493164, 12.182801246643066, -4.752500534057617, -2.998908042907715)
(-4.653443336486816, 5.577059268951416, 0.0, -1.0, -1.0, 0.0, 1172, 1364, 1378, 1376, -10.407610893249512, 52.50872802734375, 0.0, -10.812670707702637, 20.01203727722168, 17.711334228515625, 12.510993957519531, 8.53473949432373, 38.7570686340332)
(0.947007417678833, 3.323073625564575, 0.0, -1.0, -1.0, 0.0, 1307, 1377, 1307, 1298, -11.865396499633789, -32.365081787109375, 0.0, -5.77547550201416, 18.591148376464844, -3.3246147632598877, 12.302119255065918, 0.9705095291137695, 9.948014259338379)
(-4.445577621459961, 4.9661545753479, 0.0, -1.0, -1.0, 0.0, 1232, 1383, 1308, 1367, -7.481448173522949, 9.388303756713867, 0.0, -10.990564346313477, 20.13916778564453, 6.709139823913574, 12.589069366455078, -6.309823989868164, 12.988385200500488)
(-0.4872901737689972, 5.868020534515381, 0.0, -1.0, -1.0, 0.0, 1271, 1405, 1280, 1334, 19.84613609313965, -7.129511833190918, 0.0, -7.048338890075684, 18.915843963623047, -0.7825465202331543, 12.478012084960938, -1.6830706596374512, 10.012394905090332)
(-3.554023265838623, 5.956277370452881, 0.0, -1.0, -1.0, 0.0, 1202, 1409, 1314, 1365, -20.457189559936523, -11.36860179901123, 0.0, -9.632790565490723, 18.94358253479004, 11.94780158996582, 12.67290210723877, 4.563225269317627, 29.183929443359375)
(-1.0336335897445679, 4.876944541931152, 0.0, -1.0, -1.0, 0.0, 1281, 1391, 1279, 1338, 13.35573673248291, 41.40564727783203, 0.0, -8.095442771911621, 18.70547103881836, -1.9874168634414673, 12.654600143432617, -7.980014801025391, 2.687168836593628)
(-0.8819969296455383, 4.272889137268066, 0.0, -1.0, -1.0, 0.0, 1250, 1374, 1319, 1347, 21.630168914794922, -14.89935302734375, 0.0, -9.733399391174316, 19.275747299194336, 3.7962803840637207, 12.740148544311523, -2.622112512588501, 13.914316177368164)
(-2.8540244102478027, 6.2992119789123535, 0.0, -1.0, -1.0, 0.0, 1258, 1416, 1287, 1329, 11.242138862609863, -8.021953582763672, 0.0, -10.4239501953125, 19.7984561920166, 6.342926979064941, 12.82026195526123, -0.4083251953125, 18.754863739013672)
(-2.4306912422180176, 4.424633502960205, 0.0, -1.0, -1.0, 0.0, 1304, 1373, 1317, 1297, -1.2193362712860107, 9.159675598144531, 0.0, -9.545598030090332, 19.70425033569336, 2.79593563079834, 12.86683464050293, -3.4407575130462646, 12.222013473510742)
(-5.32466983795166, 2.713047504425049, 0.0, 0.0, -1.0, 0.0, 1218, 1393, 1358, 1321, -36.791542053222656, 0.15325689315795898, 0.0, -10.960844993591309, 20.459436416625977, 18.932825088500977, 13.057674407958984, 11.017127990722656, 43.00762939453125)
(-4.135136127471924, 1.4831887483596802, 0.0, -1.0, -1.0, 0.0, 1297, 1384, 1313, 1296, 1.4396815299987793, 22.669471740722656, 0.0, -9.0914888381958, 20.5845890045166, 6.735665798187256, 13.150520324707031, -3.8190860748291016, 16.067100524902344)
(-4.670395851135254, 5.0595574378967285, 0.0, -1.0, 0.0, 0.0, 1224, 1378, 1350, 1337, 0.864098310470581, 5.8709611892700195, 0.0, -10.982040405273438, 21.052276611328125, 16.852313995361328, 13.396530151367188, 1.5967713594436646, 31.845617294311523)
(-1.534820795059204, 4.122181415557861, 0.0, -1.0, -1.0, 0.0, 1300, 1379, 1284, 1327, -0.7985684871673584, 22.186634063720703, 0.0, -9.706583023071289, 20.10913848876953, -0.47047290205955505, 13.438719749450684, -14.143645286560059, -1.1753984689712524)
(-2.5040786266326904, 4.16355037689209, 0.0, -1.0, 0.0, 0.0, 1237, 1370, 1342, 1341, -38.390499114990234, 27.758026123046875, 0.0, -11.507956504821777, 20.419652938842773, 9.504119873046875, 13.543500900268555, 0.4595670700073242, 23.50718879699707)
(-1.490983009338379, 3.321171522140503, 0.0, -1.0, -1.0, 0.0, 1248, 1397, 1305, 1340, -8.307171821594238, 2.6756110191345215, 0.0, -10.245302200317383, 20.554256439208984, 4.1346635818481445, 13.531073570251465, 0.9762649536132812, 18.64200210571289)
(-2.8239781856536865, 1.6314334869384766, 0.0, -1.0, -1.0, 0.0, 1275, 1361, 1333, 1325, -22.756114959716797, -1.3972218036651611, 0.0, -10.269389152526855, 20.56508445739746, 3.1007912158966064, 13.613466262817383, -3.2891244888305664, 13.425132751464844)
(-2.562359094619751, 2.8990321159362793, 0.0, -1.0, -1.0, 0.0, 1248, 1381, 1340, 1321, 23.395042419433594, 38.41607666015625, 0.0, -9.999114036560059, 21.148008346557617, 8.85919189453125, 13.666746139526367, 5.419758319854736, 27.945695877075195)
(-2.716536045074463, 3.096824884414673, 0.0, -1.0, -1.0, 0.0, 1303, 1348, 1327, 1316, 5.172400951385498, 1.2992491722106934, 0.0, -9.389662742614746, 21.34602928161621, -0.7923927307128906, 13.731792449951172, -8.753715515136719, 4.185683727264404)
(-3.45821475982666, 2.0538721084594727, 0.0, -1.0, -1.0, 0.0, 1194, 1406, 1363, 1327, 2.2844457626342773, -10.15947437286377, 0.0, -10.2759428024292, 21.82301139831543, 20.6865177154541, 13.867526054382324, 17.21237564086914, 51.76641845703125)
(-2.459243059158325, 1.2240071296691895, 0.0, -1.0, -1.0, 0.0, 1288, 1396, 1279, 1326, -7.797950744628906, -22.15364646911621, 0.0, -8.549113273620605, 21.660364151000977, -1.284979224205017, 13.86447811126709, -7.228485584259033, 5.351013660430908)
(-6.237512588500977, 5.0480055809021, 0.0, -1.0, -1.0, 0.0, 1111, 1423, 1458, 1298, -36.9140739440918, 45.285926818847656, 0.0, -13.790576934814453, 23.038257598876953, 49.60858917236328, 14.241098403930664, 44.136756896972656, 107.98644256591797)
(-3.6531200408935547, 6.058672904968262, 0.0, -1.0, -1.0, 0.0, 1499, 1257, 1213, 1321, 25.651704788208008, 6.1476240158081055, 0.0, -10.14362621307373, 22.951974868774414, -38.75337600708008, 14.322017669677734, -73.22196197509766, -97.6533203125)
(-6.9493865966796875, 7.0450286865234375, 0.0, -1.0, -1.0, 0.0, 1100, 1480, 1468, 1275, -4.494662761688232, 49.0585823059082, 0.0, -14.98204231262207, 24.977279663085938, 65.60242462158203, 14.667675018310547, 61.16632843017578, 141.43643188476562)
(-4.256275177001953, 5.480098724365234, 0.0, -1.0, -1.0, 0.0, 1474, 1284, 1273, 1259, -3.5979528427124023, -11.775156021118164, 0.0, -9.349576950073242, 24.249534606933594, -21.73099708557129, 14.70069408416748, -47.22666931152344, -54.25697326660156)
(-7.293850898742676, 3.754028081893921, 0.0, -1.0, -1.0, 0.0, 1205, 1397, 1453, 1235, -62.49298858642578, 4.257621765136719, 0.0, -14.560856819152832, 25.865995407104492, 46.6632080078125, 15.123330116271973, 30.709861755371094, 92.49639892578125)
(-0.8372527360916138, 4.168603897094727, 0.0, -1.0, -1.0, 0.0, 1368, 1356, 1193, 1373, 19.55914878845215, -0.43424367904663086, 0.0, -6.9036946296691895, 23.999528884887695, -27.114404678344727, 14.98357105255127, -45.91636657714844, -58.04719924926758)
(-5.1769843101501465, 4.7040791511535645, 0.0, -1.0, -1.0, 0.0, 1110, 1383, 1426, 1371, -26.972646713256836, -16.183208465576172, 0.0, -11.930521965026855, 24.717967987060547, 32.634765625, 15.26321792602539, 23.959604263305664, 71.85758972167969)
(1.1771793365478516, 2.812549352645874, 0.0, -1.0, -1.0, 0.0, 1390, 1317, 1253, 1330, 2.868441104888916, -12.759182929992676, 0.0, -6.835856914520264, 23.343425750732422, -26.001399993896484, 15.092463493347168, -36.71856689453125, -47.62750244140625)
(-4.38795804977417, 6.325141906738281, 0.0, -1.0, -1.0, 0.0, 1127, 1417, 1356, 1390, 1.1025174856185913, -27.04584312438965, 0.0, -13.316496849060059, 24.930465698242188, 24.576223373413086, 15.405084609985352, 13.956774711608887, 53.93808364868164)
(3.9994380474090576, 5.485032081604004, 0.0, -1.0, -1.0, 0.0, 1352, 1364, 1209, 1366, 7.818178176879883, 0.44164037704467773, 0.0, -7.594851493835449, 22.991130828857422, -28.26604652404785, 15.150437355041504, -33.183860778808594, -46.299468994140625)
(-2.3180437088012695, 6.702273845672607, 0.0, -1.0, -1.0, 0.0, 1130, 1432, 1382, 1346, 14.247182846069336, 34.600196838378906, 0.0, -14.074273109436035, 24.321306228637695, 28.174612045288086, 15.338141441345215, 31.00642204284668, 74.51917266845703)
(1.8487660884857178, 5.447977066040039, 0.0, -1.0, -1.0, 0.0, 1337, 1384, 1220, 1350, 27.16428565979004, 17.812114715576172, 0.0, -8.666348457336426, 22.883350372314453, -24.590185165405273, 15.063393592834473, -21.13140869140625, -30.658201217651367)
(-2.475233793258667, 7.43246603012085, 0.0, 0.0, -1.0, 0.0, 1193, 1391, 1339, 1366, 30.094480514526367, 44.28437423706055, 0.0, -13.368938446044922, 24.869779586791992, 9.730203628540039, 15.247751235961914, 7.8798346519470215, 32.8577880859375)
(2.943186044692993, 6.866277694702148, 0.0, -1.0, -1.0, 0.0, 1306, 1393, 1246, 1345, 8.71353816986084, -15.388427734375, 0.0, -7.874274253845215, 23.590059280395508, -18.406890869140625, 14.946637153625488, -9.575668334960938, -13.035922050476074)
(-0.8986480236053467, 6.081727504730225, 0.0, -1.0, 0.0, 0.0, 1213, 1365, 1332, 1380, -11.68679428100586, -16.01401710510254, 0.0, -11.5350980758667, 24.643564224243164, -0.9663835763931274, 15.021820068359375, 1.63856840133667, 15.694005012512207)
(2.1120128631591797, 8.331188201904297, 0.0, -1.0, -1.0, 0.0, 1211, 1357, 1224, 1330, 23.026517868041992, 4.235257148742676, 0.0, -8.732051849365234, 24.554079055786133, -11.765124320983887, 14.831076622009277, -3.1303787231445312, -0.06442706286907196)
(1.296468734741211, 8.223431587219238, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 9.585407257080078, -8.355098724365234, 0.0, -9.474581718444824, 24.62175941467285, -13.161483764648438, 14.756979942321777, -7.558880805969238, -5.963385105133057)
(3.4299352169036865, 5.948859214782715, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 14.745291709899902, -1.0095746517181396, 0.0, -8.895918846130371, 23.387006759643555, -14.622179985046387, 14.581208229064941, -4.094532012939453, -4.135504245758057)
(3.3834683895111084, 3.548928737640381, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.3829225301742554, -7.830621719360352, 0.0, -9.833874702453613, 22.595699310302734, -12.485092163085938, 14.416891098022461, 0.7677395343780518, 2.699537992477417)
(2.0015225410461426, 1.9539095163345337, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.1249637603759766, 3.0051403045654297, 0.0, -10.650032997131348, 22.083810806274414, -11.1768217086792, 14.287213325500488, 1.329762578010559, 4.4401535987854)
(1.0197155475616455, 1.1525063514709473, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.3359745740890503, -1.693204641342163, 0.0, -9.94545841217041, 22.35088348388672, -10.834959030151367, 14.150164604187012, 1.7559013366699219, 5.071106910705566)
(1.681937575340271, -0.5225989818572998, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 3.2178235054016113, -4.302014350891113, 0.0, -9.439818382263184, 21.15789794921875, -11.849701881408691, 14.028085708618164, -0.8087786436080933, 1.3696056604385376)
(1.9393748044967651, -3.089482307434082, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 2.99503493309021, -3.4244089126586914, 0.0, -10.199880599975586, 20.614301681518555, -6.172133445739746, 13.929145812988281, 5.2437310218811035, 13.00074291229248)
(1.797209620475769, -4.792834758758545, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 1.1045469045639038, -6.132015228271484, 0.0, -11.272292137145996, 20.50988006591797, -5.87176513671875, 13.849786758422852, 3.4479432106018066, 11.425965309143066)
(-0.3822200894355774, -6.179728031158447, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.612947940826416, -5.696957588195801, 0.0, -11.670159339904785, 19.485952377319336, -2.6662416458129883, 13.79765510559082, 5.203519821166992, 16.33493423461914)
(-1.688759446144104, -8.5394287109375, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.9094038009643555, -12.422075271606445, 0.0, -11.91848373413086, 18.045249938964844, 5.779428005218506, 13.826804161071777, 10.672860145568848, 30.27909278869629)
(-2.9226324558258057, -8.797175407409668, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.100165367126465, -9.658390998840332, 0.0, -12.897751808166504, 18.610336303710938, 11.12955379486084, 13.939122200012207, 9.968031883239746, 35.03670883178711)
(-2.9811785221099854, -8.432262420654297, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.781661033630371, -8.956472396850586, 0.0, -13.037232398986816, 18.110797882080078, 4.778372287750244, 14.048639297485352, -3.1950459480285645, 15.631965637207031)
(-2.200596809387207, -9.145401000976562, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.941611289978027, -10.231667518615723, 0.0, -12.694246292114258, 17.868877410888672, 5.119460105895996, 14.096806526184082, -0.5029662847518921, 18.713300704956055)
(-4.0426225662231445, -10.437214851379395, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -6.800270080566406, -11.646482467651367, 0.0, -13.454310417175293, 18.08336067199707, 21.24365997314453, 14.240300178527832, 17.42163848876953, 52.90559768676758)
(-4.840756893157959, -12.051040649414062, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.775010108947754, -16.672283172607422, 0.0, -12.954005241394043, 17.908058166503906, 6.655710697174072, 14.39876651763916, -6.8099188804626465, 14.244558334350586)
(-6.267333984375, -11.807306289672852, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -11.7428560256958, -12.092082977294922, 0.0, -14.843485832214355, 19.2665958404541, 30.337627410888672, 14.693608283996582, 17.043758392333984, 62.07499313354492)
(-7.576649188995361, -10.329472541809082, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.3428092002868652, -2.7234959602355957, 0.0, -14.965438842773438, 20.01812171936035, 25.794403076171875, 14.987394332885742, 4.957369804382324, 45.739166259765625)
(-7.397670745849609, -9.036284446716309, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -10.530548095703125, -7.078059673309326, 0.0, -14.909954071044922, 20.94693374633789, 22.980926513671875, 15.275128364562988, -0.9317280054092407, 37.32432556152344)
(-3.6645236015319824, -4.1877665519714355, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, 3.517164707183838, 2.6501574516296387, 0.0, -12.943646430969238, 23.408823013305664, 26.8044376373291, 15.420068740844727, 13.66305160522461, 55.88755798339844)
(-4.191290378570557, -4.062804222106934, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 2.093520402908325, 4.251863479614258, 0.0, -13.143036842346191, 23.409889221191406, 14.17979621887207, 15.610706329345703, -3.1671886444091797, 26.623313903808594)
(-4.2807841300964355, -3.741086006164551, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.6460056304931641, 0.06332540512084961, 0.0, -13.392729759216309, 23.339466094970703, 13.85484504699707, 15.791804313659668, -2.5887045860290527, 27.057945251464844)
(-4.281005859375, -3.4845852851867676, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.8396077156066895, -2.3220465183258057, 0.0, -13.539071083068848, 23.359132766723633, 14.563047409057617, 15.957050323486328, -0.335244745016098, 30.18485450744629)
(-4.322458744049072, -3.4027490615844727, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.587954998016357, -3.6128034591674805, 0.0, -13.634194374084473, 23.423765182495117, 14.167882919311523, 16.127099990844727, -0.7244988679885864, 29.570484161376953)
(-4.337084770202637, -3.3033766746520996, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.543664932250977, -3.7822928428649902, 0.0, -13.670629501342773, 23.54297637939453, 13.250778198242188, 16.283231735229492, -1.2050718069076538, 28.32893943786621)
(-4.310791969299316, -3.1958329677581787, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.351126670837402, -2.9677300453186035, 0.0, -13.699746131896973, 23.671480178833008, 13.413899421691895, 16.44805908203125, -1.0952816009521484, 28.76667594909668)
(-4.289304733276367, -3.167536497116089, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.268318176269531, -3.5561933517456055, 0.0, -13.745478630065918, 23.781091690063477, 13.327951431274414, 16.602951049804688, -0.6375865340232849, 29.293315887451172)
(-4.299853801727295, -3.12923264503479, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.929615020751953, -3.3799941539764404, 0.0, -13.780542373657227, 23.902881622314453, 13.27258586883545, 16.767274856567383, -1.082600712776184, 28.957260131835938)
(-4.289944648742676, -3.1105008125305176, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.053401947021484, -3.1475586891174316, 0.0, -13.817891120910645, 24.016599655151367, 13.379290580749512, 16.921445846557617, -0.4084728956222534, 29.892263412475586)
(-4.305296421051025, -3.1168200969696045, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.4298601150512695, -3.674431324005127, 0.0, -13.857986450195312, 24.132137298583984, 13.318746566772461, 17.081096649169922, -0.6516600251197815, 29.74818229675293)
