
(-0.3216405510902405, 3.324650287628174, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.434908390045166, 0.0, 1.9298433065414429, -19.94790267944336, 0.0, 1000, 1000, 1000, 1000, 0.04955565929412842, 3.325101852416992, 0.0, -0.3216405510902405, 4.117273330688477, 0.6796613931655884, 0.08403021097183228, 0.010056279599666595, 0.7737478613853455, -6.4148430824279785, -1.028948426246643, -0.003965836949646473, -7.447757244110107, 5580)
(-0.322742760181427, 3.3224592208862305, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4654427766799927, 0.0, 1.936456561088562, -19.934755325317383, 0.0, 1000, 1000, 1000, 1000, 0.0410006046295166, 3.272704601287842, 0.0, -0.322742760181427, 4.122896671295166, 0.6908056735992432, 0.08483615517616272, 0.013268210925161839, 0.7889100313186646, -6.4200592041015625, -1.0364384651184082, -0.005506241228431463, -7.4620041847229, 5585)
(-0.3236759603023529, 3.3207509517669678, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.434908390045166, 0.0, 1.9420557022094727, -19.92450523376465, 0.0, 1000, 1000, 1000, 1000, 0.1624835729598999, 3.2847046852111816, 0.0, -0.3236759603023529, 4.128380298614502, 0.6970655918121338, 0.08564940094947815, 0.014691432006657124, 0.7974063754081726, -6.4078240394592285, -1.0439143180847168, -0.001152384327724576, -7.452890396118164, 5590)
(-0.32441380620002747, 3.3189620971679688, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.4654427766799927, 0.0, 1.9464828968048096, -19.913772583007812, 0.0, 1000, 1000, 1000, 1000, 0.14495646953582764, 3.2782397270202637, 0.0, -0.32441380620002747, 4.133992671966553, 0.6846532225608826, 0.08644815534353256, 0.00981941632926464, 0.7809208035469055, -6.413764476776123, -1.0513970851898193, -0.0030749260913580656, -7.468236446380615, 5595)
(-0.3253025412559509, 3.3173863887786865, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4959770441055298, 0.0, 1.9518152475357056, -19.90431785583496, 0.0, 1000, 1000, 1000, 1000, 0.14495646953582764, 3.2782397270202637, 0.0, -0.3253025412559509, 4.139745712280273, 0.6954132318496704, 0.08725947141647339, 0.012915114872157574, 0.7955878376960754, -6.420088768005371, -1.0588871240615845, -0.005029147956520319, -7.484004974365234, 5600)
(-0.32632845640182495, 3.31890869140625, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.5265114307403564, 0.0, 1.9579707384109497, -19.9134521484375, 0.0, 1000, 1000, 1000, 1000, 0.1135629415512085, 3.3432321548461914, 0.0, -0.32632845640182495, 4.145770072937012, 0.7018401026725769, 0.08807828277349472, 0.014411641284823418, 0.804330050945282, -6.4319891929626465, -1.066391110420227, -0.008744520135223866, -7.507124900817871, 5605)
(-0.3271777629852295, 3.3211636543273926, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.5417786836624146, 0.0, 1.963066577911377, -19.926982879638672, 0.0, 1000, 1000, 1000, 1000, 0.1627594232559204, 3.359499931335449, 0.0, -0.3271777629852295, 4.151891231536865, 0.6987887024879456, 0.08889354020357132, 0.012673916295170784, 0.8003561496734619, -6.440628528594971, -1.073905110359192, -0.011187034659087658, -7.525720596313477, 5610)
(-0.32809337973594666, 3.3238630294799805, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.5265114307403564, 0.0, 1.9685602188110352, -19.943178176879883, 0.0, 1000, 1000, 1000, 1000, 0.12875688076019287, 3.3732657432556152, 0.0, -0.32809337973594666, 4.157951354980469, 0.7004367709159851, 0.08971071243286133, 0.0125895906239748, 0.8027371168136597, -6.440907001495361, -1.081419587135315, -0.010720533318817616, -7.533047199249268, 5615)
(-0.3289788067340851, 3.3244924545288086, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.4807099103927612, 0.0, 1.9738729000091553, -19.94695472717285, 0.0, 1000, 1000, 1000, 1000, 0.06674766540527344, 3.3332529067993164, 0.0, -0.3289788067340851, 4.163690567016602, 0.6928702592849731, 0.09051906317472458, 0.009437927044928074, 0.7928272485733032, -6.4282989501953125, -1.0889192819595337, -0.00598188629373908, -7.523200511932373, 5620)
(-0.32990503311157227, 3.3216922283172607, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.511244297027588, 0.0, 1.9794301986694336, -19.930152893066406, 0.0, 1000, 1000, 1000, 1000, 0.0835580825805664, 3.251460075378418, 0.0, -0.32990503311157227, 4.169407367706299, 0.6991176605224609, 0.09133470058441162, 0.011048492975533009, 0.8015008568763733, -6.4324188232421875, -1.0964237451553345, -0.007056111004203558, -7.535898685455322, 5625)
(-0.330900639295578, 3.319831609725952, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.4654427766799927, 0.0, 1.9854037761688232, -19.918989181518555, 0.0, 1000, 1000, 1000, 1000, 0.009846806526184082, 3.2760071754455566, 0.0, -0.330900639295578, 4.174932956695557, 0.6963294744491577, 0.09214708209037781, 0.00956668984144926, 0.7980432510375977, -6.415329456329346, -1.1039083003997803, -0.0010067641269415617, -7.520244598388672, 5630)
(-0.33185118436813354, 3.316836357116699, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.4654427766799927, 0.0, 1.9911071062088013, -19.901018142700195, 0.0, 1000, 1000, 1000, 1000, 0.06948888301849365, 3.2479915618896484, 0.0, -0.33185118436813354, 4.180391311645508, 0.7026206851005554, 0.09296680241823196, 0.01118542067706585, 0.8067728877067566, -6.409938335418701, -1.1113865375518799, 0.0008407056448049843, -7.52048397064209, 5635)
(-0.33286401629447937, 3.318081855773926, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4807099103927612, 0.0, 1.9971840381622314, -19.908491134643555, 0.0, 1000, 1000, 1000, 1000, 0.1135629415512085, 3.3432321548461914, 0.0, -0.33286401629447937, 4.186105728149414, 0.7136040925979614, 0.09379934519529343, 0.01428727526217699, 0.8216906785964966, -6.416759967803955, -1.1188727617263794, -0.001475256634876132, -7.537107944488525, 5640)
(-0.33408746123313904, 3.3169422149658203, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.511244297027588, 0.0, 2.0045247077941895, -19.901653289794922, 0.0, 1000, 1000, 1000, 1000, 0.007244467735290527, 3.2845749855041504, 0.0, -0.33408746123313904, 4.1918439865112305, 0.715806245803833, 0.09463445097208023, 0.014306980185210705, 0.8247476816177368, -6.4238691329956055, -1.1263673305511475, -0.003771185874938965, -7.554007530212402, 5645)
(-0.33547893166542053, 3.3186521530151367, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.511244297027588, 0.0, 2.012873649597168, -19.91191291809082, 0.0, 1000, 1000, 1000, 1000, -0.03989601135253906, 3.3512978553771973, 0.0, -0.33547893166542053, 4.197704315185547, 0.722891092300415, 0.09547781944274902, 0.015953239053487778, 0.8343221545219421, -6.426947116851807, -1.133865475654602, -0.004608648829162121, -7.565421104431152, 5650)
(-0.33678436279296875, 3.3208401203155518, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4807099103927612, 0.0, 2.0207061767578125, -19.92504119873047, 0.0, 1000, 1000, 1000, 1000, 0.039818763732910156, 3.367703914642334, 0.0, -0.33678436279296875, 4.203433036804199, 0.729820966720581, 0.09632927179336548, 0.01746554672718048, 0.8436158299446106, -6.421725273132324, -1.1413575410842896, -0.002637630794197321, -7.565720081329346, 5655)
(-0.33806031942367554, 3.321774959564209, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4501755237579346, 0.0, 2.0283617973327637, -19.930648803710938, 0.0, 1000, 1000, 1000, 1000, 0.05324268341064453, 3.34299898147583, 0.0, -0.33806031942367554, 4.208948612213135, 0.7321176528930664, 0.09718340635299683, 0.017357826232910156, 0.8466588854789734, -6.414247512817383, -1.1488409042358398, -1.3232231140136719e-05, -7.563101768493652, 5660)
(-0.3393607437610626, 3.3174996376037598, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4654427766799927, 0.0, 2.0361645221710205, -19.904998779296875, 0.0, 1000, 1000, 1000, 1000, 0.039743900299072266, 3.216212749481201, 0.0, -0.3393607437610626, 4.214275360107422, 0.7344585061073303, 0.09804027527570724, 0.017270198091864586, 0.8497689962387085, -6.411132335662842, -1.1563204526901245, 0.001025724457576871, -7.566427230834961, 5665)
(-0.3408282995223999, 3.313648223876953, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.4807099103927612, 0.0, 2.0449697971343994, -19.88188934326172, 0.0, 1000, 1000, 1000, 1000, -0.007029533386230469, 3.2211265563964844, 0.0, -0.3408282995223999, 4.219677448272705, 0.7416802644729614, 0.09890557080507278, 0.018813960254192352, 0.8593997955322266, -6.408779621124268, -1.163797378540039, 0.0017587661277502775, -7.570817947387695, 5670)
(-0.34241390228271484, 3.313673257827759, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.4807099103927612, 0.0, 2.054483413696289, -19.88204002380371, 0.0, 1000, 1000, 1000, 1000, -0.06750965118408203, 3.3125343322753906, 0.0, -0.34241390228271484, 4.2252516746521, 0.7445343136787415, 0.09977418929338455, 0.018824605271220207, 0.8631330728530884, -6.408824920654297, -1.1712743043899536, 0.0016557812923565507, -7.5784430503845215, 5675)
(-0.34384140372276306, 3.3156802654266357, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.5417786836624146, 0.0, 2.0630483627319336, -19.894081115722656, 0.0, 1000, 1000, 1000, 1000, -0.06624221801757812, 3.354031562805176, 0.0, -0.34384140372276306, 4.231203079223633, 0.7379435300827026, 0.1006351187825203, 0.015686441212892532, 0.8542650938034058, -6.430757999420166, -1.1787768602371216, -0.0057381270453333855, -7.6152729988098145, 5680)
(-0.3451848030090332, 3.3160107135772705, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.4807099103927612, 0.0, 2.071108818054199, -19.89606475830078, 0.0, 1000, 1000, 1000, 1000, 0.05057692527770996, 3.3216452598571777, 0.0, -0.3451848030090332, 4.236772537231445, 0.7495219111442566, 0.10150956362485886, 0.018761591985821724, 0.8697930574417114, -6.413032054901123, -1.1862587928771973, 0.0004573047044686973, -7.5988335609436035, 5685)
(-0.34654590487480164, 3.313145399093628, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.4654427766799927, 0.0, 2.079275369644165, -19.87887191772461, 0.0, 1000, 1000, 1000, 1000, 0.04037213325500488, 3.2444677352905273, 0.0, -0.34654590487480164, 4.242100238800049, 0.751971960067749, 0.10238686203956604, 0.01864018663764, 0.8729990124702454, -6.403294563293457, -1.193729281425476, 0.0036804317496716976, -7.593343257904053, 5690)
(-0.34759384393692017, 3.3131070137023926, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4807099103927612, 0.0, 2.0855631828308105, -19.878643035888672, 0.0, 1000, 1000, 1000, 1000, 0.043219566345214844, 3.31072998046875, 0.0, -0.34759384393692017, 4.247625827789307, 0.7355376482009888, 0.10324499756097794, 0.01223007868975401, 0.8510127663612366, -6.407805442810059, -1.2012050151824951, 0.001992648933082819, -7.607017993927002, 5695)
(-0.3486718237400055, 3.313131093978882, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4654427766799927, 0.0, 2.0920310020446777, -19.878786087036133, 0.0, 1000, 1000, 1000, 1000, 0.027150273323059082, 3.314107894897461, 0.0, -0.3486718237400055, 4.253071308135986, 0.7374780178070068, 0.1041053831577301, 0.01226535439491272, 0.8538487553596497, -6.403268814086914, -1.2086756229400635, 0.0034052967093884945, -7.60853910446167, 5700)
(-0.3497326374053955, 3.312448263168335, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4807099103927612, 0.0, 2.098395824432373, -19.87468910217285, 0.0, 1000, 1000, 1000, 1000, 0.14893662929534912, 3.294466495513916, 0.0, -0.3497326374053955, 4.258542537689209, 0.7531278729438782, 0.10498403757810593, 0.016868701204657555, 0.874980628490448, -6.406619548797607, -1.2161500453948975, 0.0021180331241339445, -7.6206512451171875, 5705)
(-0.3511287569999695, 3.314403533935547, 0.0, 0.0, 0.0, 0.0, -0.44256487488746643, 1.4654427766799927, 0.0, 2.1067724227905273, -19.88642120361328, 0.0, 1000, 1000, 1000, 1000, 0.05640852451324463, 3.3625612258911133, 0.0, -0.3511287569999695, 4.264062881469727, 0.7648012042045593, 0.10587630420923233, 0.019916368648409843, 0.8905938863754272, -6.405559062957764, -1.2236231565475464, 0.0023655176628381014, -7.626816749572754, 5710)
(-0.3526618778705597, 3.31512713432312, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.511244297027588, 0.0, 2.115971326828003, -19.890762329101562, 0.0, 1000, 1000, 1000, 1000, -0.12775635719299316, 3.327268600463867, 0.0, -0.3526618778705597, 4.269730567932129, 0.7538204193115234, 0.10675576329231262, 0.015260268934071064, 0.8758364319801331, -6.420601844787598, -1.2311139106750488, -0.002767026424407959, -7.654482841491699, 5715)
(-0.35453036427497864, 3.3138067722320557, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.5265114307403564, 0.0, 2.1271822452545166, -19.882841110229492, 0.0, 1000, 1000, 1000, 1000, -0.22079896926879883, 3.27376651763916, 0.0, -0.35453036427497864, 4.275356292724609, 0.7663440108299255, 0.10764983296394348, 0.018671797588467598, 0.892665684223175, -6.4228057861328125, -1.2386071681976318, -0.0033634542487561703, -7.66477632522583, 5720)
(-0.35621413588523865, 3.3118855953216553, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.511244297027588, 0.0, 2.137284755706787, -19.871313095092773, 0.0, 1000, 1000, 1000, 1000, -0.13030314445495605, 3.259152412414551, 0.0, -0.35621413588523865, 4.28086519241333, 0.7693747282028198, 0.10854743421077728, 0.01874842867255211, 0.8966705799102783, -6.414767265319824, -1.2460910081863403, -0.0005155861144885421, -7.661373615264893, 5725)
(-0.3574516773223877, 3.3086090087890625, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4959770441055298, 0.0, 2.144710063934326, -19.851654052734375, 0.0, 1000, 1000, 1000, 1000, -0.023165464401245117, 3.2244653701782227, 0.0, -0.3574516773223877, 4.286217212677002, 0.757861852645874, 0.10943160951137543, 0.01397340651601553, 0.8812668919563293, -6.404289245605469, -1.2535626888275146, 0.003002739045768976, -7.654849529266357, 5730)
(-0.3588780164718628, 3.302628993988037, 0.0, 0.0, 0.0, 0.0, -0.45783206820487976, 1.511244297027588, 0.0, 2.1532680988311768, -19.815773010253906, 0.0, 1000, 1000, 1000, 1000, 0.07166683673858643, 3.149683952331543, 0.0, -0.3588780164718628, 4.29148530960083, 0.7833300828933716, 0.11034549027681351, 0.0217641219496727, 0.9154396653175354, -6.398105144500732, -1.2610270977020264, 0.004913997836410999, -7.6542181968688965, 5735)
(-0.36039578914642334, 3.302905797958374, 0.0, 0.0, 0.0, 0.0, -0.45783206820487976, 1.511244297027588, 0.0, 2.16237473487854, -19.817434310913086, 0.0, 1000, 1000, 1000, 1000, 0.024514198303222656, 3.307737350463867, 0.0, -0.36039578914642334, 4.297059059143066, 0.7860620617866516, 0.11126255989074707, 0.021586572751402855, 0.9189111590385437, -6.398603439331055, -1.2684922218322754, 0.004502147436141968, -7.662593364715576, 5740)
(-0.36173689365386963, 3.3025739192962646, 0.0, 0.0, 0.0, 0.0, -0.44256487488746643, 1.4807099103927612, 0.0, 2.1704213619232178, -19.81544303894043, 0.0, 1000, 1000, 1000, 1000, 0.07324326038360596, 3.295895576477051, 0.0, -0.36173689365386963, 4.302445411682129, 0.7838959097862244, 0.11217711120843887, 0.019785193726420403, 0.9158582091331482, -6.388845443725586, -1.2759459018707275, 0.007529592607170343, -7.657261848449707, 5745)
(-0.3630196154117584, 3.3017194271087646, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.5265114307403564, 0.0, 2.1781177520751953, -19.81031608581543, 0.0, 1000, 1000, 1000, 1000, 0.024911880493164062, 3.276066780090332, 0.0, -0.3630196154117584, 4.308010101318359, 0.7770444750785828, 0.11308366060256958, 0.016512131318449974, 0.9066402316093445, -6.40104866027832, -1.2834137678146362, 0.0030854283832013607, -7.681376934051514, 5750)
(-0.364173948764801, 3.297041893005371, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.511244297027588, 0.0, 2.1850438117980957, -19.782251358032227, 0.0, 1000, 1000, 1000, 1000, 0.08783137798309326, 3.1763086318969727, 0.0, -0.364173948764801, 4.31328821182251, 0.7791222929954529, 0.11399263888597488, 0.016379138454794884, 0.9094940423965454, -6.3880486488342285, -1.290866494178772, 0.007264507003128529, -7.671650409698486, 5755)
(-0.36532697081565857, 3.292428731918335, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4807099103927612, 0.0, 2.1919617652893066, -19.75457191467285, 0.0, 1000, 1000, 1000, 1000, 0.08733236789703369, 3.1779918670654297, 0.0, -0.36532697081565857, 4.318406105041504, 0.7811976671218872, 0.11490403115749359, 0.016251984983682632, 0.9123536944389343, -6.370584487915039, -1.2982988357543945, 0.012722635641694069, -7.656160354614258, 5760)
(-0.3663594424724579, 3.288139581680298, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4654427766799927, 0.0, 2.1981565952301025, -19.728837966918945, 0.0, 1000, 1000, 1000, 1000, 0.07026875019073486, 3.184678077697754, 0.0, -0.3663594424724579, 4.323451042175293, 0.7738958597183228, 0.11580690741539001, 0.013005443848669529, 0.9027081727981567, -6.358283996582031, -1.3057169914245605, 0.016186540946364403, -7.647814750671387, 5765)
(-0.36751505732536316, 3.2892813682556152, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4654427766799927, 0.0, 2.205090284347534, -19.735687255859375, 0.0, 1000, 1000, 1000, 1000, 0.08384525775909424, 3.3264012336730957, 0.0, -0.36751505732536316, 4.328769207000732, 0.7851362228393555, 0.11672289669513702, 0.01610197126865387, 0.9179611206054688, -6.360339164733887, -1.3131372928619385, 0.014692330732941628, -7.658783912658691, 5770)
(-0.3685483932495117, 3.2882378101348877, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.434908390045166, 0.0, 2.2112903594970703, -19.729427337646484, 0.0, 1000, 1000, 1000, 1000, 0.10574030876159668, 3.272519111633301, 0.0, -0.3685483932495117, 4.333817005157471, 0.7824161052703857, 0.11763571947813034, 0.014390174299478531, 0.9144420027732849, -6.349300384521484, -1.320544719696045, 0.017637168988585472, -7.65220832824707, 5775)
(-0.36964502930641174, 3.2873237133026123, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4807099103927612, 0.0, 2.2178702354431152, -19.723941802978516, 0.0, 1000, 1000, 1000, 1000, -0.0031249523162841797, 3.2691092491149902, 0.0, -0.36964502930641174, 4.339076042175293, 0.775229811668396, 0.11854015290737152, 0.011275232769548893, 0.9050451517105103, -6.361395359039307, -1.3279664516448975, 0.012723756022751331, -7.676638126373291, 5780)
(-0.37088361382484436, 3.2903311252593994, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4959770441055298, 0.0, 2.225301742553711, -19.741987228393555, 0.0, 1000, 1000, 1000, 1000, -0.03710651397705078, 3.3726091384887695, 0.0, -0.37088361382484436, 4.344607830047607, 0.7820394039154053, 0.11945253610610962, 0.012981330044567585, 0.9144732356071472, -6.371389389038086, -1.3353997468948364, 0.008756250143051147, -7.698032855987549, 5785)
(-0.3722226321697235, 3.2913804054260254, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4807099103927612, 0.0, 2.2333357334136963, -19.74828338623047, 0.0, 1000, 1000, 1000, 1000, -0.12664461135864258, 3.3238182067871094, 0.0, -0.3722226321697235, 4.349954605102539, 0.7798694372177124, 0.12036238610744476, 0.01160895824432373, 0.9118407964706421, -6.368697643280029, -1.342829942703247, 0.009215670637786388, -7.702311992645264, 5790)
(-0.37362831830978394, 3.288867473602295, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4654427766799927, 0.0, 2.241769790649414, -19.733203887939453, 0.0, 1000, 1000, 1000, 1000, -0.08514213562011719, 3.2293243408203125, 0.0, -0.37362831830978394, 4.355025768280029, 0.7915599346160889, 0.12128587067127228, 0.014925334602594376, 0.9277711510658264, -6.359593868255615, -1.3502494096755981, 0.011789518408477306, -7.69805383682251, 5795)
(-0.37510594725608826, 3.289600133895874, 0.0, 0.0, 0.0, 0.0, -0.44256487488746643, 1.4654427766799927, 0.0, 2.2506356239318848, -19.737600326538086, 0.0, 1000, 1000, 1000, 1000, -0.008244514465332031, 3.316227912902832, 0.0, -0.37510594725608826, 4.360260486602783, 0.8079601526260376, 0.12222848832607269, 0.0196458138525486, 0.9498344659805298, -6.360912799835205, -1.357670545578003, 0.010760384611785412, -7.707823276519775, 5800)
(-0.3763282597064972, 3.2906222343444824, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4196412563323975, 0.0, 2.257969617843628, -19.743732452392578, 0.0, 1000, 1000, 1000, 1000, 0.04174649715423584, 3.3308486938476562, 0.0, -0.3763282597064972, 4.365285873413086, 0.8009999990463257, 0.12316299229860306, 0.016343478113412857, 0.9405065178871155, -6.34901237487793, -1.3650778532028198, 0.014189207926392555, -7.6999006271362305, 5805)
(-0.3775997459888458, 3.2922654151916504, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4654427766799927, 0.0, 2.2655985355377197, -19.75359344482422, 0.0, 1000, 1000, 1000, 1000, -0.022151947021484375, 3.3426976203918457, 0.0, -0.3775997459888458, 4.370553016662598, 0.7987085580825806, 0.12409482151269913, 0.014762476086616516, 0.9375658631324768, -6.365710735321045, -1.372504472732544, 0.007913547568023205, -7.730301856994629, 5810)
(-0.37896087765693665, 3.2932515144348145, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.4501755237579346, 0.0, 2.2737653255462646, -19.759510040283203, 0.0, 1000, 1000, 1000, 1000, 0.007944941520690918, 3.3278307914733887, 0.0, -0.37896087765693665, 4.375703811645508, 0.8103189468383789, 0.1250401884317398, 0.017894476652145386, 0.9532536268234253, -6.362905979156494, -1.3799278736114502, 0.008452904410660267, -7.734380722045898, 5815)
(-0.38034549355506897, 3.293032646179199, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.4807099103927612, 0.0, 2.2820730209350586, -19.758195877075195, 0.0, 1000, 1000, 1000, 1000, -0.005157947540283203, 3.2909231185913086, 0.0, -0.38034549355506897, 4.380922794342041, 0.8128111958503723, 0.12598846852779388, 0.01783050037920475, 0.9566301703453064, -6.371671676635742, -1.3873615264892578, 0.005108439829200506, -7.753924369812012, 5820)
(-0.3815048038959503, 3.2906486988067627, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4654427766799927, 0.0, 2.2890288829803467, -19.743892669677734, 0.0, 1000, 1000, 1000, 1000, -0.046256065368652344, 3.232212543487549, 0.0, -0.3815048038959503, 4.385937690734863, 0.7965773940086365, 0.12691780924797058, 0.011527715250849724, 0.9350228905677795, -6.362800598144531, -1.3947848081588745, 0.007809996604919434, -7.749775409698486, 5825)
(-0.3827340602874756, 3.286574363708496, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4807099103927612, 0.0, 2.2964043617248535, -19.719446182250977, 0.0, 1000, 1000, 1000, 1000, -0.04430532455444336, 3.180636405944824, 0.0, -0.3827340602874756, 4.390915870666504, 0.8033701777458191, 0.1278550773859024, 0.013215599581599236, 0.9444408416748047, -6.36004638671875, -1.4022048711776733, 0.008337443694472313, -7.753913879394531, 5830)
(-0.38411790132522583, 3.2868916988372803, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.511244297027588, 0.0, 2.3047075271606445, -19.721349716186523, 0.0, 1000, 1000, 1000, 1000, -0.12282609939575195, 3.296816825866699, 0.0, -0.38411790132522583, 4.396268844604492, 0.8058611154556274, 0.12879525125026703, 0.013385143131017685, 0.9480414986610413, -6.369778156280518, -1.4096362590789795, 0.0046766819432377815, -7.77473783493042, 5835)
(-0.385287344455719, 3.2820425033569336, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4501755237579346, 0.0, 2.3117241859436035, -19.6922550201416, 0.0, 1000, 1000, 1000, 1000, -0.01701211929321289, 3.1592650413513184, 0.0, -0.385287344455719, 4.401031017303467, 0.8079661130905151, 0.12973788380622864, 0.0134175606071949, 0.9511215686798096, -6.342729568481445, -1.4170361757278442, 0.013459110632538795, -7.746306419372559, 5840)
(-0.3871302008628845, 3.273772954940796, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4501755237579346, 0.0, 2.3227810859680176, -19.642637252807617, 0.0, 1000, 1000, 1000, 1000, 0.08572113513946533, 3.153097152709961, 0.0, -0.3871302008628845, 4.410585403442383, 0.8067030310630798, 0.13162367045879364, 0.011659549549221992, 0.9499862790107727, -6.327844142913818, -1.4318113327026367, 0.01700497791171074, -7.742650508880615, 5850)
(-0.38800248503685, 3.270922899246216, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.4807099103927612, 0.0, 2.328014850616455, -19.625537872314453, 0.0, 1000, 1000, 1000, 1000, 0.014279365539550781, 3.2008676528930664, 0.0, -0.38800248503685, 4.415554523468018, 0.7991129159927368, 0.1325559765100479, 0.008546528406441212, 0.9402154088020325, -6.331873893737793, -1.4391984939575195, 0.014811372384428978, -7.756261348724365, 5855)
(-0.3890445828437805, 3.2676360607147217, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4654427766799927, 0.0, 2.3342676162719727, -19.605815887451172, 0.0, 1000, 1000, 1000, 1000, 0.11895918846130371, 3.188007354736328, 0.0, -0.3890445828437805, 4.420412063598633, 0.823889434337616, 0.13351717591285706, 0.016378043219447136, 0.9737846255302429, -6.321377754211426, -1.4465733766555786, 0.01756962575018406, -7.7503814697265625, 5860)
(-0.3900126516819, 3.2690093517303467, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4654427766799927, 0.0, 2.340075969696045, -19.614055633544922, 0.0, 1000, 1000, 1000, 1000, 0.0406651496887207, 3.319329261779785, 0.0, -0.3900126516819, 4.425522327423096, 0.811891496181488, 0.13446438312530518, 0.011559845879673958, 0.957915723323822, -6.323849678039551, -1.453951358795166, 0.01586722768843174, -7.761933326721191, 5865)
(-0.39122194051742554, 3.2728431224823, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.434908390045166, 0.0, 2.3473315238952637, -19.63705825805664, 0.0, 1000, 1000, 1000, 1000, -0.004734039306640625, 3.3957276344299316, 0.0, -0.39122194051742554, 4.4306230545043945, 0.8232284784317017, 0.13542482256889343, 0.01476083043962717, 0.9734141230583191, -6.321589946746826, -1.4613264799118042, 0.015827100723981857, -7.767089366912842, 5870)
(-0.3920823931694031, 3.274113655090332, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.434908390045166, 0.0, 2.352494239807129, -19.644681930541992, 0.0, 1000, 1000, 1000, 1000, 0.05420112609863281, 3.3245582580566406, 0.0, -0.3920823931694031, 4.435571193695068, 0.8110368251800537, 0.13637103140354156, 0.009958925656974316, 0.9573668241500854, -6.323876857757568, -1.468704342842102, 0.014273333363234997, -7.778307914733887, 5875)
(-0.39295580983161926, 3.2717041969299316, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4501755237579346, 0.0, 2.3577349185943604, -19.630226135253906, 0.0, 1000, 1000, 1000, 1000, 0.08494651317596436, 3.216385841369629, 0.0, -0.39295580983161926, 4.440369129180908, 0.8171892166137695, 0.13732440769672394, 0.011511766351759434, 0.9660253524780273, -6.32412052154541, -1.4760825634002686, 0.013478463515639305, -7.78672456741333, 5880)
