
(-0.666206955909729, 4.485201835632324, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.4044045209884644, 0.0, 3.997241735458374, -26.911211013793945, 0.0, 1000, 1000, 1000, 1000, -0.08240294456481934, 4.558791160583496, 0.0, -0.666206955909729, 6.496066093444824, 1.3136281967163086, 0.41189029812812805, 0.010431205853819847, 1.7359497547149658, -8.494684219360352, -3.767632484436035, 0.014501309022307396, -12.24781608581543, 6780)
(-0.6668794751167297, 4.485630512237549, 0.0, 0.0, 0.0, 0.0, -0.35098472237586975, 1.4654732942581177, 0.0, 4.001276969909668, -26.91378402709961, 0.0, 1000, 1000, 1000, 1000, -0.12674999237060547, 4.509651184082031, 0.0, -0.6668794751167297, 6.499406337738037, 1.3056784868240356, 0.4134136140346527, 0.007259701378643513, 1.7263517379760742, -8.513776779174805, -3.7775652408599854, 0.007411968894302845, -12.283930778503418, 6785)
(-0.6675907969474792, 4.48630428314209, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.511274814605713, 0.0, 4.005544662475586, -26.91782569885254, 0.0, 1000, 1000, 1000, 1000, -0.032547712326049805, 4.510801792144775, 0.0, -0.6675907969474792, 6.502970218658447, 1.3206992149353027, 0.41495442390441895, 0.011903641745448112, 1.747557282447815, -8.528730392456055, -3.787515640258789, 0.002056944416835904, -12.314188957214355, 6790)
(-0.6682606935501099, 4.4882965087890625, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.557076334953308, 0.0, 4.009564399719238, -26.929779052734375, 0.0, 1000, 1000, 1000, 1000, -0.05064558982849121, 4.552803039550781, 0.0, -0.6682606935501099, 6.506839752197266, 1.3173251152038574, 0.41649129986763, 0.010183736681938171, 1.7440001964569092, -8.546056747436523, -3.797485828399658, -0.0038213252555578947, -12.347363471984863, 6795)
(-0.6689599752426147, 4.488663673400879, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.557076334953308, 0.0, 4.013759613037109, -26.931982040405273, 0.0, 1000, 1000, 1000, 1000, -0.06600451469421387, 4.492978572845459, 0.0, -0.6689599752426147, 6.510581970214844, 1.3185837268829346, 0.41802966594696045, 0.010094085708260536, 1.7467074394226074, -8.546717643737793, -3.8074569702148438, -0.0038505911361426115, -12.358024597167969, 6800)
(-0.6694595813751221, 4.487121105194092, 0.0, 0.0, 0.0, 0.0, -0.3662519156932831, 1.511274814605713, 0.0, 4.016757488250732, -26.922725677490234, 0.0, 1000, 1000, 1000, 1000, -0.00497126579284668, 4.429474353790283, 0.0, -0.6694595813751221, 6.513961315155029, 1.3149027824401855, 0.4195637106895447, 0.008362432941794395, 1.7428289651870728, -8.530200004577637, -3.817408800125122, 0.001847684383392334, -12.3457612991333, 6805)
(-0.6699844598770142, 4.488306045532227, 0.0, 0.0, 0.0, 0.0, -0.3357175588607788, 1.511274814605713, 0.0, 4.019906997680664, -26.92983627319336, 0.0, 1000, 1000, 1000, 1000, -0.09427857398986816, 4.531527519226074, 0.0, -0.6699844598770142, 6.517537593841553, 1.306687355041504, 0.42108818888664246, 0.005205831024795771, 1.7329814434051514, -8.532333374023438, -3.8273632526397705, 0.0010442376369610429, -12.358652114868164, 6810)
(-0.6707173585891724, 4.489841938018799, 0.0, 0.0, 0.0, 0.0, -0.3662519156932831, 1.5418092012405396, 0.0, 4.024304389953613, -26.93905258178711, 0.0, 1000, 1000, 1000, 1000, -0.12265157699584961, 4.540182113647461, 0.0, -0.6707173585891724, 6.521276473999023, 1.3171669244766235, 0.4226248562335968, 0.008438711054623127, 1.7482304573059082, -8.544258117675781, -3.8373312950134277, -0.0029830217827111483, -12.384572982788086, 6815)
(-0.6716973781585693, 4.490893363952637, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.557076334953308, 0.0, 4.030184268951416, -26.94536018371582, 0.0, 1000, 1000, 1000, 1000, -0.17074894905090332, 4.520288467407227, 0.0, -0.6716973781585693, 6.5250444412231445, 1.3280911445617676, 0.42417430877685547, 0.0116581991314888, 1.7639236450195312, -8.55073070526123, -3.8473072052001953, -0.004991412162780762, -12.403029441833496, 6820)
(-0.6726869940757751, 4.492593288421631, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.557076334953308, 0.0, 4.036121845245361, -26.95555877685547, 0.0, 1000, 1000, 1000, 1000, -0.21461701393127441, 4.54583215713501, 0.0, -0.6726869940757751, 6.528855800628662, 1.3252922296524048, 0.4257204532623291, 0.010142323561012745, 1.7611550092697144, -8.553790092468262, -3.8572866916656494, -0.005761825945228338, -12.416838645935059, 6825)
(-0.6739329695701599, 4.495039463043213, 0.0, 0.0, 0.0, 0.0, -0.42732059955596924, 1.557076334953308, 0.0, 4.04359769821167, -26.970237731933594, 0.0, 1000, 1000, 1000, 1000, -0.2295083999633789, 4.575594902038574, 0.0, -0.6739329695701599, 6.532719135284424, 1.3412754535675049, 0.4272852838039398, 0.014962948858737946, 1.783523678779602, -8.558194160461426, -3.8672711849212646, -0.0069415331818163395, -12.432406425476074, 6830)
(-0.6750872135162354, 4.494612216949463, 0.0, 0.0, 0.0, 0.0, -0.42732059955596924, 1.5418092012405396, 0.0, 4.050523281097412, -26.967674255371094, 0.0, 1000, 1000, 1000, 1000, -0.18490314483642578, 4.471362113952637, 0.0, -0.6750872135162354, 6.536290168762207, 1.3433531522750854, 0.42885252833366394, 0.014907357282936573, 1.787113070487976, -8.552845001220703, -3.8772494792938232, -0.004811346530914307, -12.434906005859375, 6835)
(-0.6757816076278687, 4.493384838104248, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.4960076808929443, 0.0, 4.054689407348633, -26.960308074951172, 0.0, 1000, 1000, 1000, 1000, -0.03230619430541992, 4.449118614196777, 0.0, -0.6757816076278687, 6.539580821990967, 1.3354426622390747, 0.43041056394577026, 0.011525186710059643, 1.7773784399032593, -8.536894798278809, -3.887209177017212, 0.0007458925247192383, -12.423357963562012, 6840)
(-0.6765642762184143, 4.49397087097168, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.5418092012405396, 0.0, 4.059385776519775, -26.963825225830078, 0.0, 1000, 1000, 1000, 1000, -0.07713603973388672, 4.508551597595215, 0.0, -0.6765642762184143, 6.543212413787842, 1.3368515968322754, 0.4319702088832855, 0.011418558657169342, 1.7802402973175049, -8.551690101623535, -3.897186040878296, -0.004223191644996405, -12.453099250793457, 6845)
(-0.6771367788314819, 4.492819786071777, 0.0, 0.0, 0.0, 0.0, -0.3662519156932831, 1.557076334953308, 0.0, 4.0628204345703125, -26.956918716430664, 0.0, 1000, 1000, 1000, 1000, -0.04901862144470215, 4.4401655197143555, 0.0, -0.6771367788314819, 6.546776294708252, 1.3287217617034912, 0.4335203766822815, 0.008137660101056099, 1.7703797817230225, -8.554198265075684, -3.907166004180908, -0.004847884178161621, -12.466212272644043, 6850)
(-0.6778202652931213, 4.493579387664795, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.557076334953308, 0.0, 4.066921710968018, -26.961475372314453, 0.0, 1000, 1000, 1000, 1000, -0.06700825691223145, 4.511984825134277, 0.0, -0.6778202652931213, 6.550476551055908, 1.3345321416854858, 0.4350773096084595, 0.009667600505053997, 1.7792770862579346, -8.555564880371094, -3.917147636413574, -0.0050612566992640495, -12.477773666381836, 6855)
(-0.6785491704940796, 4.492360591888428, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.557076334953308, 0.0, 4.071294784545898, -26.95416259765625, 0.0, 1000, 1000, 1000, 1000, -0.05229663848876953, 4.437313556671143, 0.0, -0.6785491704940796, 6.554019927978516, 1.3404242992401123, 0.436641126871109, 0.011148251593112946, 1.7882137298583984, -8.55337142944336, -3.927126407623291, -0.004076957702636719, -12.484575271606445, 6860)
(-0.6799153089523315, 4.488876819610596, 0.0, 0.0, 0.0, 0.0, -0.30518320202827454, 1.5418092012405396, 0.0, 4.07949161529541, -26.93326187133789, 0.0, 1000, 1000, 1000, 1000, -0.11275291442871094, 4.407113075256348, 0.0, -0.6799153089523315, 6.560718059539795, 1.3154025077819824, 0.43974167108535767, 0.0016914084553718567, 1.7568355798721313, -8.542521476745605, -3.9470527172088623, -0.000335371500113979, -12.489909172058105, 6870)
(-0.680717945098877, 4.486867427825928, 0.0, 0.0, 0.0, 0.0, -0.35098472237586975, 1.4960076808929443, 0.0, 4.084307670593262, -26.92120361328125, 0.0, 1000, 1000, 1000, 1000, -0.20551276206970215, 4.414694309234619, 0.0, -0.680717945098877, 6.563891410827637, 1.33058762550354, 0.44129401445388794, 0.006668566260486841, 1.7785502672195435, -8.525163650512695, -3.956998825073242, 0.005467259790748358, -12.47669506072998, 6875)
(-0.6815202832221985, 4.4846343994140625, 0.0, 0.0, 0.0, 0.0, -0.3357175588607788, 1.4807404279708862, 0.0, 4.0891218185424805, -26.907806396484375, 0.0, 1000, 1000, 1000, 1000, -0.2442624568939209, 4.407318115234375, 0.0, -0.6815202832221985, 6.566967487335205, 1.3274518251419067, 0.4428427219390869, 0.005289877764880657, 1.7755844593048096, -8.516563415527344, -3.9669346809387207, 0.00806052703410387, -12.475438117980957, 6880)
(-0.682357668876648, 4.483715534210205, 0.0, 0.0, 0.0, 0.0, -0.3357175588607788, 1.434938907623291, 0.0, 4.094145774841309, -26.902294158935547, 0.0, 1000, 1000, 1000, 1000, -0.2626039981842041, 4.46411657333374, 0.0, -0.682357668876648, 6.569921970367432, 1.3289589881896973, 0.4443931579589844, 0.005527778062969446, 1.778880000114441, -8.50117015838623, -3.9768526554107666, 0.012788939289748669, -12.46523380279541, 6885)
(-0.6830381751060486, 4.481244087219238, 0.0, 0.0, 0.0, 0.0, -0.30518320202827454, 1.4654732942581177, 0.0, 4.098228931427002, -26.88746452331543, 0.0, 1000, 1000, 1000, 1000, -0.2611539363861084, 4.398319721221924, 0.0, -0.6830381751060486, 6.572891712188721, 1.32102370262146, 0.44593432545661926, 0.0026062875986099243, 1.7695642709732056, -8.505881309509277, -3.986776113510132, 0.01057887077331543, -12.482078552246094, 6890)
(-0.6837639212608337, 4.477339744567871, 0.0, 0.0, 0.0, 0.0, -0.32045039534568787, 1.4807404279708862, 0.0, 4.102583408355713, -26.864038467407227, 0.0, 1000, 1000, 1000, 1000, -0.24640822410583496, 4.338644027709961, 0.0, -0.6837639212608337, 6.575812339782715, 1.326910138130188, 0.4474824070930481, 0.0044381143525242805, 1.778830647468567, -8.503433227539062, -3.996696710586548, 0.010865842923521996, -12.489264488220215, 6895)
(-0.6845837235450745, 4.474295616149902, 0.0, 0.0, 0.0, 0.0, -0.35098472237586975, 1.5265419483184814, 0.0, 4.107502460479736, -26.845773696899414, 0.0, 1000, 1000, 1000, 1000, -0.2179419994354248, 4.359720706939697, 0.0, -0.6845837235450745, 6.578997611999512, 1.3375461101531982, 0.4490428864955902, 0.007761530578136444, 1.794350504875183, -8.51169490814209, -4.006627082824707, 0.007568717002868652, -12.510753631591797, 6900)
(-0.6853044629096985, 4.471475601196289, 0.0, 0.0, 0.0, 0.0, -0.35098472237586975, 1.5418092012405396, 0.0, 4.1118268966674805, -26.828853607177734, 0.0, 1000, 1000, 1000, 1000, -0.1692519187927246, 4.362927436828613, 0.0, -0.6853044629096985, 6.582259178161621, 1.3388434648513794, 0.4506048858165741, 0.0078059108927845955, 1.797254204750061, -8.511198997497559, -4.016556739807129, 0.007355594541877508, -12.520400047302246, 6905)
(-0.6861792206764221, 4.469356536865234, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.4807404279708862, 0.0, 4.117075443267822, -26.816139221191406, 0.0, 1000, 1000, 1000, 1000, -0.17079591751098633, 4.398787975311279, 0.0, -0.6861792206764221, 6.5852813720703125, 1.3495782613754272, 0.4521793723106384, 0.010993893258273602, 1.8127515316009521, -8.489063262939453, -4.026460647583008, 0.014366221614181995, -12.501157760620117, 6910)
(-0.6869341731071472, 4.46986722946167, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.4960076808929443, 0.0, 4.121604919433594, -26.819202423095703, 0.0, 1000, 1000, 1000, 1000, -0.11175537109375, 4.494783878326416, 0.0, -0.6869341731071472, 6.588565349578857, 1.3509372472763062, 0.4537554681301117, 0.01089718472212553, 1.8155899047851562, -8.494563102722168, -4.036370754241943, 0.01181483268737793, -12.519119262695312, 6915)
(-0.6878347992897034, 4.46939754486084, 0.0, 0.0, 0.0, 0.0, -0.4120534360408783, 1.511274814605713, 0.0, 4.12700891494751, -26.81638526916504, 0.0, 1000, 1000, 1000, 1000, -0.10915589332580566, 4.454797267913818, 0.0, -0.6878347992897034, 6.59183931350708, 1.361718773841858, 0.45534417033195496, 0.013946150429546833, 1.831009030342102, -8.498297691345215, -4.046285629272461, 0.00997922383248806, -12.5346040725708, 6920)
(-0.6885575652122498, 4.468028545379639, 0.0, 0.0, 0.0, 0.0, -0.3662519156932831, 1.4807404279708862, 0.0, 4.131345272064209, -26.808170318603516, 0.0, 1000, 1000, 1000, 1000, -0.13544273376464844, 4.425654411315918, 0.0, -0.6885575652122498, 6.594895839691162, 1.3492791652679443, 0.456918329000473, 0.009102322161197662, 1.8152998685836792, -8.486673355102539, -4.056186676025391, 0.01335530262440443, -12.529504776000977, 6925)
(-0.6895275115966797, 4.468797206878662, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.4502061605453491, 0.0, 4.137165069580078, -26.812782287597656, 0.0, 1000, 1000, 1000, 1000, -0.1835341453552246, 4.512077808380127, 0.0, -0.6895275115966797, 6.597967147827148, 1.3601853847503662, 0.45850521326065063, 0.012282609939575195, 1.8309732675552368, -8.478897094726562, -4.066079139709473, 0.015279519371688366, -12.529696464538574, 6930)
(-0.6903515458106995, 4.468976020812988, 0.0, 0.0, 0.0, 0.0, -0.3662519156932831, 1.4960076808929443, 0.0, 4.142109394073486, -26.81385612487793, 0.0, 1000, 1000, 1000, 1000, -0.18775105476379395, 4.481482982635498, 0.0, -0.6903515458106995, 6.601199150085449, 1.3525084257125854, 0.46008315682411194, 0.009109501726925373, 1.8217010498046875, -8.492959022521973, -4.075987339019775, 0.00982818566262722, -12.559118270874023, 6935)
(-0.6910770535469055, 4.469143390655518, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.4960076808929443, 0.0, 4.146462440490723, -26.814861297607422, 0.0, 1000, 1000, 1000, 1000, -0.10121488571166992, 4.481182098388672, 0.0, -0.6910770535469055, 6.604424476623535, 1.3583945035934448, 0.4616679549217224, 0.010616051964461803, 1.8306784629821777, -8.493260383605957, -4.085896015167236, 0.00923622865229845, -12.569920539855957, 6940)
(-0.6922674179077148, 4.47096061706543, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.4654732942581177, 0.0, 4.153604507446289, -26.825763702392578, 0.0, 1000, 1000, 1000, 1000, -0.09638667106628418, 4.554623603820801, 0.0, -0.6922674179077148, 6.610758304595947, 1.3651171922683716, 0.4648301601409912, 0.012038874439895153, 1.8419862985610962, -8.487371444702148, -4.105701446533203, 0.010218965820968151, -12.582853317260742, 6950)
(-0.6930373311042786, 4.47320556640625, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.4807404279708862, 0.0, 4.158224105834961, -26.8392333984375, 0.0, 1000, 1000, 1000, 1000, -0.12533950805664062, 4.565313816070557, 0.0, -0.6930373311042786, 6.614056587219238, 1.3619229793548584, 0.4664191007614136, 0.010372212156653404, 1.838714361190796, -8.495991706848145, -4.1156134605407715, 0.006834542844444513, -12.60477066040039, 6955)
(-0.6933866739273071, 4.472301959991455, 0.0, 0.0, 0.0, 0.0, -0.35098472237586975, 1.5265419483184814, 0.0, 4.160320281982422, -26.833812713623047, 0.0, 1000, 1000, 1000, 1000, 0.008015632629394531, 4.437600612640381, 0.0, -0.6933866739273071, 6.617321014404297, 1.353391408920288, 0.46799802780151367, 0.007009758148342371, 1.8283993005752563, -8.508106231689453, -4.125539779663086, 0.002454471541568637, -12.63119125366211, 6960)
(-0.6940628290176392, 4.4702606201171875, 0.0, 0.0, 0.0, 0.0, -0.35098472237586975, 1.4960076808929443, 0.0, 4.164377212524414, -26.821563720703125, 0.0, 1000, 1000, 1000, 1000, -0.15573525428771973, 4.398863792419434, 0.0, -0.6940628290176392, 6.620349407196045, 1.3546085357666016, 0.46957841515541077, 0.007064975798130035, 1.831251859664917, -8.495271682739258, -4.13545036315918, 0.006610059645026922, -12.624112129211426, 6965)
(-0.6949819326400757, 4.468508243560791, 0.0, 0.0, 0.0, 0.0, -0.4120534360408783, 1.4654732942581177, 0.0, 4.169891357421875, -26.811050415039062, 0.0, 1000, 1000, 1000, 1000, -0.12553858757019043, 4.413952827453613, 0.0, -0.6949819326400757, 6.623249530792236, 1.3745834827423096, 0.47118207812309265, 0.013370059430599213, 1.859135627746582, -8.482956886291504, -4.145347595214844, 0.01038435660302639, -12.617919921875, 6970)
(-0.6956988573074341, 4.467958927154541, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.4960076808929443, 0.0, 4.174193382263184, -26.807754516601562, 0.0, 1000, 1000, 1000, 1000, -0.0634622573852539, 4.453003406524658, 0.0, -0.6956988573074341, 6.626374244689941, 1.3712939023971558, 0.4727819263935089, 0.01160502154380083, 1.8556808233261108, -8.491128921508789, -4.155253887176514, 0.007141315843909979, -12.639241218566895, 6975)
(-0.6966699957847595, 4.467209339141846, 0.0, 0.0, 0.0, 0.0, -0.4120534360408783, 1.4654732942581177, 0.0, 4.180019855499268, -26.80325698852539, 0.0, 1000, 1000, 1000, 1000, -0.15318918228149414, 4.4505391120910645, 0.0, -0.6966699957847595, 6.629335403442383, 1.3776220083236694, 0.47438913583755493, 0.013134154491126537, 1.8651453256607056, -8.480619430541992, -4.16514778137207, 0.01028751116245985, -12.635478973388672, 6980)
(-0.697413980960846, 4.466634273529053, 0.0, 0.0, 0.0, 0.0, -0.3662519156932831, 1.4654732942581177, 0.0, 4.184484004974365, -26.7998046875, 0.0, 1000, 1000, 1000, 1000, -0.15487122535705566, 4.4565887451171875, 0.0, -0.697413980960846, 6.632302761077881, 1.3652207851409912, 0.4759818911552429, 0.008343711495399475, 1.8495464324951172, -8.479583740234375, -4.1750407218933105, 0.010118353180587292, -12.644505500793457, 6985)
(-0.6985293626785278, 4.467111587524414, 0.0, 0.0, 0.0, 0.0, -0.4120534360408783, 1.4960076808929443, 0.0, 4.191176414489746, -26.802669525146484, 0.0, 1000, 1000, 1000, 1000, -0.2270064353942871, 4.490848541259766, 0.0, -0.6985293626785278, 6.6354851722717285, 1.3809690475463867, 0.47759300470352173, 0.013175921514630318, 1.8717379570007324, -8.489603042602539, -4.184945106506348, 0.006272351834923029, -12.668275833129883, 6990)
(-0.6994866132736206, 4.467283248901367, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.4960076808929443, 0.0, 4.1969194412231445, -26.803699493408203, 0.0, 1000, 1000, 1000, 1000, -0.187180757522583, 4.479457378387451, 0.0, -0.6994866132736206, 6.638638496398926, 1.378111720085144, 0.4792007803916931, 0.011564706452190876, 1.8688771724700928, -8.489912033081055, -4.194849967956543, 0.005855834577232599, -12.678906440734863, 6995)
(-0.7007718086242676, 4.468625068664551, 0.0, 0.0, 0.0, 0.0, -0.4578549563884735, 1.5418092012405396, 0.0, 4.2046308517456055, -26.811750411987305, 0.0, 1000, 1000, 1000, 1000, -0.1997232437133789, 4.516064643859863, 0.0, -0.7007718086242676, 6.642086982727051, 1.3987456560134888, 0.48083266615867615, 0.017864461988210678, 1.8974428176879883, -8.506068229675293, -4.204773902893066, 0.00017796755128074437, -12.710663795471191, 7000)
(-0.702065110206604, 4.467955112457275, 0.0, 0.0, 0.0, 0.0, -0.4120534360408783, 1.557076334953308, 0.0, 4.212390899658203, -26.80773162841797, 0.0, 1000, 1000, 1000, 1000, -0.31932973861694336, 4.436760902404785, 0.0, -0.702065110206604, 6.645446300506592, 1.3873333930969238, 0.4824512302875519, 0.013167137280106544, 1.8829517364501953, -8.509442329406738, -4.2147016525268555, -0.0009557366138324142, -12.725099563598633, 7005)
(-0.7031823992729187, 4.466457843780518, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.5265419483184814, 0.0, 4.219094276428223, -26.798748016357422, 0.0, 1000, 1000, 1000, 1000, -0.27073001861572266, 4.410055160522461, 0.0, -0.7031823992729187, 6.648592948913574, 1.3847641944885254, 0.48406678438186646, 0.011652367189526558, 1.8804832696914673, -8.497587203979492, -4.224615573883057, 0.0030435919761657715, -12.719159126281738, 7010)
(-0.7042932510375977, 4.465989112854004, 0.0, 0.0, 0.0, 0.0, -0.42732059955596924, 1.4654732942581177, 0.0, 4.225759506225586, -26.795934677124023, 0.0, 1000, 1000, 1000, 1000, -0.1924591064453125, 4.459972381591797, 0.0, -0.7042932510375977, 6.651528835296631, 1.3959239721298218, 0.48569536209106445, 0.014789680950343609, 1.896409034729004, -8.478422164916992, -4.234507083892822, 0.009279584512114525, -12.703649520874023, 7015)
(-0.7053623795509338, 4.469517707824707, 0.0, 0.0, 0.0, 0.0, -0.4120534360408783, 1.4960076808929443, 0.0, 4.232174396514893, -26.817106246948242, 0.0, 1000, 1000, 1000, 1000, -0.2107696533203125, 4.608094215393066, 0.0, -0.7053623795509338, 6.6549072265625, 1.393268346786499, 0.48732084035873413, 0.013165010139346123, 1.893754243850708, -8.493934631347656, -4.2444167137146, 0.003644931362941861, -12.734705924987793, 7020)
(-0.7063902616500854, 4.470367908477783, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.5418092012405396, 0.0, 4.238341331481934, -26.822208404541016, 0.0, 1000, 1000, 1000, 1000, -0.2293245792388916, 4.498951435089111, 0.0, -0.7063902616500854, 6.658288955688477, 1.390538215637207, 0.4889431297779083, 0.011596707627177238, 1.8910781145095825, -8.509204864501953, -4.2543439865112305, -0.0016277909744530916, -12.765176773071289, 7025)
(-0.707492470741272, 4.470887184143066, 0.0, 0.0, 0.0, 0.0, -0.4120534360408783, 1.557076334953308, 0.0, 4.244955062866211, -26.8253231048584, 0.0, 1000, 1000, 1000, 1000, -0.22940373420715332, 4.484029293060303, 0.0, -0.707492470741272, 6.661710262298584, 1.3971025943756104, 0.49057307839393616, 0.013204976916313171, 1.9008806943893433, -8.51471996307373, -4.264277935028076, -0.003384542418643832, -12.782382011413574, 7030)
(-0.708286702632904, 4.470956325531006, 0.0, 0.0, 0.0, 0.0, -0.35098472237586975, 1.557076334953308, 0.0, 4.249720096588135, -26.82573699951172, 0.0, 1000, 1000, 1000, 1000, -0.22890233993530273, 4.467085838317871, 0.0, -0.708286702632904, 6.665090560913086, 1.380211353302002, 0.4921833276748657, 0.0069143460132181644, 1.879309058189392, -8.514843940734863, -4.274211883544922, -0.0032566548325121403, -12.792312622070312, 7035)
(-0.7093267440795898, 4.472505569458008, 0.0, 0.0, 0.0, 0.0, -0.4120534360408783, 1.511274814605713, 0.0, 4.255960464477539, -26.835033416748047, 0.0, 1000, 1000, 1000, 1000, -0.20021724700927734, 4.533024787902832, 0.0, -0.7093267440795898, 6.668367862701416, 1.4004042148590088, 0.49381715059280396, 0.013299576938152313, 1.9075208902359009, -8.503891944885254, -4.284132957458496, 0.0005565405008383095, -12.787468910217285, 7040)
(-0.7102606296539307, 4.472801208496094, 0.0, 0.0, 0.0, 0.0, -0.42732059955596924, 1.4960076808929443, 0.0, 4.261563777923584, -26.836807250976562, 0.0, 1000, 1000, 1000, 1000, -0.11010551452636719, 4.488698959350586, 0.0, -0.7102606296539307, 6.671473503112793, 1.406665325164795, 0.4954582750797272, 0.014721633866429329, 1.9168452024459839, -8.499844551086426, -4.294049263000488, 0.0018780827522277832, -12.79201602935791, 7045)
(-0.7109196186065674, 4.4708051681518555, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.511274814605713, 0.0, 4.265517711639404, -26.824831008911133, 0.0, 1000, 1000, 1000, 1000, -0.04976797103881836, 4.397380352020264, 0.0, -0.7109196186065674, 6.674466609954834, 1.398691177368164, 0.49709007143974304, 0.01132752001285553, 1.9071087837219238, -8.500831604003906, -4.303966999053955, 0.0014551877975463867, -12.803343772888184, 7050)
(-0.7116526961326599, 4.472033977508545, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.511274814605713, 0.0, 4.26991605758667, -26.832202911376953, 0.0, 1000, 1000, 1000, 1000, -0.12556695938110352, 4.520519256591797, 0.0, -0.7116526961326599, 6.677700042724609, 1.3954304456710815, 0.4987180829048157, 0.009674224071204662, 1.9038227796554565, -8.503043174743652, -4.313887119293213, 0.0006452798843383789, -12.816285133361816, 7055)
(-0.7125908136367798, 4.47356653213501, 0.0, 0.0, 0.0, 0.0, -0.35098472237586975, 1.5265419483184814, 0.0, 4.275545120239258, -26.841400146484375, 0.0, 1000, 1000, 1000, 1000, -0.3049962520599365, 4.530422687530518, 0.0, -0.7125908136367798, 6.681023120880127, 1.3879588842391968, 0.5003373622894287, 0.006699974648654461, 1.8949962854385376, -8.510382652282715, -4.323815822601318, -0.0018334627384319901, -12.836031913757324, 7060)
(-0.7133841514587402, 4.473700523376465, 0.0, 0.0, 0.0, 0.0, -0.35098472237586975, 1.4960076808929443, 0.0, 4.280304908752441, -26.84220314025879, 0.0, 1000, 1000, 1000, 1000, -0.2335517406463623, 4.483273029327393, 0.0, -0.7133841514587402, 6.684092998504639, 1.3893868923187256, 0.5019583702087402, 0.006840938236564398, 1.8981860876083374, -8.501462936401367, -4.333734035491943, 0.001231503440067172, -12.833966255187988, 7065)
(-0.7142563462257385, 4.473921775817871, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.5418092012405396, 0.0, 4.285538196563721, -26.843530654907227, 0.0, 1000, 1000, 1000, 1000, -0.19759035110473633, 4.478119850158691, 0.0, -0.7142563462257385, 6.687374591827393, 1.4001171588897705, 0.5035918354988098, 0.010075638070702553, 1.9137846231460571, -8.515602111816406, -4.3436689376831055, -0.0035430551506578922, -12.862813949584961, 7070)
(-0.715277910232544, 4.474321365356445, 0.0, 0.0, 0.0, 0.0, -0.4120534360408783, 1.511274814605713, 0.0, 4.291667461395264, -26.845928192138672, 0.0, 1000, 1000, 1000, 1000, -0.19694137573242188, 4.491006374359131, 0.0, -0.715277910232544, 6.690523147583008, 1.411116361618042, 0.5052381157875061, 0.013238267973065376, 1.9295927286148071, -8.507161140441895, -4.353593826293945, -0.0005523085710592568, -12.861307144165039, 7075)
(-0.7161272168159485, 4.475566387176514, 0.0, 0.0, 0.0, 0.0, -0.39678627252578735, 1.4807404279708862, 0.0, 4.2967634201049805, -26.853397369384766, 0.0, 1000, 1000, 1000, 1000, -0.14993643760681152, 4.529854774475098, 0.0, -0.7161272168159485, 6.6935906410217285, 1.408064842224121, 0.5068808794021606, 0.011559216305613518, 1.9265049695968628, -8.50024127960205, -4.363510608673096, 0.0017819643253460526, -12.861969947814941, 7080)
(-0.7171076536178589, 4.4739789962768555, 0.0, 0.0, 0.0, 0.0, -0.381519079208374, 1.4807404279708862, 0.0, 4.302645683288574, -26.843873977661133, 0.0, 1000, 1000, 1000, 1000, -0.2544569969177246, 4.421026229858398, 0.0, -0.7171076536178589, 6.696434497833252, 1.4052494764328003, 0.5085203051567078, 0.010042774491012096, 1.9238126277923584, -8.497384071350098, -4.373424530029297, 0.0026451945304870605, -12.868163108825684, 7085)
(-0.7177819013595581, 4.473919868469238, 0.0, 0.0, 0.0, 0.0, -0.35098472237586975, 1.4807404279708862, 0.0, 4.3066911697387695, -26.84351921081543, 0.0, 1000, 1000, 1000, 1000, -0.17851018905639648, 4.4789605140686035, 0.0, -0.7177819013595581, 6.69938850402832, 1.3973027467727661, 0.5101504921913147, 0.006891717202961445, 1.9143449068069458, -8.49727725982666, -4.38333797454834, 0.002548348857089877, -12.878067016601562, 7090)
