
(-1.4606361389160156, 3.3084168434143066, 0.0, -1.0, -1.0, 0.0, -0.2746030390262604, 1.4808778762817383, 0.0, 5.5276336669921875, -51.70100402832031, 0.0, 1000, 1000, 1000, 1000, -1.2392845153808594, 1.7447724342346191, 0.0, 0.0, -1.4606361389160156, 3.3084168434143066, -0.9883046746253967, 0.9624468684196472, 1.160447359085083, 30.978296279907227, -0.10836540162563324, 32.03037643432617, -10.63637638092041, -242.27542114257812, -0.05845074728131294, -252.97024536132812, 0.0, 0.4890277087688446, 79050)
(-1.4601149559020996, 3.309791088104248, 0.0, -1.0, -1.0, 0.0, -0.19826717674732208, 1.419809103012085, 0.0, 5.521379470825195, -51.717491149902344, 0.0, 1000, 1000, 1000, 1000, -1.0061869621276855, 1.5907793045043945, 0.0, 0.0, -1.4601149559020996, 3.309791088104248, -0.9880441427230835, 0.9639036059379578, 1.1439292430877686, 30.97975730895996, -0.12044243514537811, 32.00324630737305, -10.627459526062012, -242.2886962890625, -0.046571921557188034, -252.9627227783203, 0.0, 0.48902779817581177, 79056)
(-1.4611527919769287, 3.3104500770568848, 0.0, -1.0, -1.0, 0.0, -0.30513739585876465, 1.541946530342102, 0.0, 5.5338335037231445, -51.72540283203125, 0.0, 1000, 1000, 1000, 1000, -1.2236180305480957, 1.3094840049743652, 0.0, 0.0, -1.4611527919769287, 3.3104500770568848, -0.9890081882476807, 0.9649664163589478, 1.1677942276000977, 30.981252670288086, -0.09266042709350586, 32.0563850402832, -10.653470039367676, -242.302001953125, -0.07015733420848846, -253.025634765625, 0.0, 0.48902779817581177, 79061)
(-1.461214542388916, 3.31070876121521, 0.0, -1.0, -1.0, 0.0, -0.42727482318878174, 1.4961450099945068, 0.0, 5.534574508666992, -51.7285041809082, 0.0, 1000, 1000, 1000, 1000, -0.940601110458374, 1.750171184539795, 0.0, 0.0, -1.461214542388916, 3.31070876121521, -0.9893938302993774, 0.9657698273658752, 1.192369818687439, 30.982757568359375, -0.06465695053339005, 32.110469818115234, -10.644929885864258, -242.3153076171875, -0.05847940593957901, -253.0187225341797, 0.0, 0.48902779817581177, 79066)
(-1.4613386392593384, 3.31234073638916, 0.0, -1.0, -1.0, 0.0, -0.42727482318878174, 1.3587404489517212, 0.0, 5.5360636711120605, -51.74808883666992, 0.0, 1000, 1000, 1000, 1000, -0.9915878772735596, 1.993211269378662, 0.0, 0.0, -1.4613386392593384, 3.31234073638916, -0.9900233745574951, 0.9676550030708313, 1.1926677227020264, 30.985015869140625, -0.06058286502957344, 32.11709976196289, -10.621366500854492, -242.3352508544922, -0.03071746788918972, -252.98733520507812, 0.0, 0.48902779817581177, 79073)
(-1.462207555770874, 3.312302350997925, 0.0, -1.0, -1.0, 0.0, -0.4120076298713684, 1.4656107425689697, 0.0, 5.546490669250488, -51.74762725830078, 0.0, 1000, 1000, 1000, 1000, -1.1966352462768555, 1.263547420501709, 0.0, 0.0, -1.462207555770874, 3.312302350997925, -0.990902304649353, 0.9683235883712769, 1.191699743270874, 30.98651695251465, -0.059039849787950516, 32.119178771972656, -10.642647743225098, -242.3485565185547, -0.04938941076397896, -253.0406036376953, 0.0, 0.48902782797813416, 79078)
(-1.4624143838882446, 3.313103199005127, 0.0, -1.0, -1.0, 0.0, -0.4578091502189636, 1.4961450099945068, 0.0, 5.5489726066589355, -51.757240295410156, 0.0, 1000, 1000, 1000, 1000, -0.9423565864562988, 1.714737892150879, 0.0, 0.0, -1.4624143838882446, 3.313103199005127, -0.9913793802261353, 0.9695487022399902, 1.201356291770935, 30.988025665283203, -0.046932436525821686, 32.14244842529297, -10.650676727294922, -242.3618927001953, -0.05450630187988281, -253.06707763671875, 0.0, 0.48902782797813416, 79083)
(-1.4637638330459595, 3.313249111175537, 0.0, -1.0, -1.0, 0.0, -0.5036106705665588, 1.435076355934143, 0.0, 5.565165996551514, -51.75898742675781, 0.0, 1000, 1000, 1000, 1000, -1.1084275245666504, 1.5639753341674805, 0.0, 0.0, -1.4637638330459595, 3.313249111175537, -0.9926266074180603, 0.9705162048339844, 1.2137553691864014, 30.990270614624023, -0.030479419976472855, 32.173545837402344, -10.638813018798828, -242.3818359375, -0.03894829750061035, -253.05960083007812, 0.0, 0.48902782797813416, 79090)
(-1.4678882360458374, 3.3138203620910645, 0.0, -1.0, -1.0, 0.0, -0.4883435070514679, 1.5266793966293335, 0.0, 5.614658832550049, -51.765846252441406, 0.0, 1000, 1000, 1000, 1000, -1.1582403182983398, 1.4453973770141602, 0.0, 0.0, -1.4678882360458374, 3.3138203620910645, -0.9960294961929321, 0.9723012447357178, 1.2206004858016968, 30.993316650390625, -0.020951053127646446, 32.19296646118164, -10.6585054397583, -242.4084930419922, -0.053545523434877396, -253.12054443359375, 0.0, 0.48902782797813416, 79101)
(-1.4681034088134766, 3.312929630279541, 0.0, -1.0, -1.0, 0.0, -0.22880153357982635, 1.3892748355865479, 0.0, 5.617240905761719, -51.755157470703125, 0.0, 1000, 1000, 1000, 1000, -1.1432623863220215, 1.110550880432129, 0.0, 0.0, -1.4681034088134766, 3.312929630279541, -0.9962745904922485, 0.9723109602928162, 1.1692085266113281, 30.99480628967285, -0.07117359340190887, 32.09284210205078, -10.628886222839355, -242.4217987060547, -0.021280240267515182, -253.0719757080078, 0.0, 0.48902782797813416, 79106)
(-1.468996524810791, 3.3122847080230713, 0.0, -1.0, -1.0, 0.0, -0.19826717674732208, 1.5724809169769287, 0.0, 5.627958297729492, -51.74741744995117, 0.0, 1000, 1000, 1000, 1000, -1.378340244293213, 1.4046101570129395, 0.0, 0.0, -1.468996524810791, 3.3122847080230713, -0.9968584179878235, 0.9730450510978699, 1.1652450561523438, 30.997024536132812, -0.07097122073173523, 32.0912971496582, -10.663979530334473, -242.44180297851562, -0.05322127416729927, -253.15899658203125, 0.0, 0.48902782797813416, 79113)
(-1.470322847366333, 3.3109591007232666, 0.0, -1.0, -1.0, 0.0, -0.25933587551116943, 1.3892748355865479, 0.0, 5.643874168395996, -51.731510162353516, 0.0, 1000, 1000, 1000, 1000, -1.448455810546875, 1.2684688568115234, 0.0, 0.0, -1.470322847366333, 3.3109591007232666, -0.9978127479553223, 0.9725273251533508, 1.180642008781433, 30.998519897460938, -0.05318208783864975, 32.125980377197266, -10.624156951904297, -242.45504760742188, -0.012416601181030273, -253.0916290283203, 0.0, 0.48902782797813416, 79118)
(-1.4706487655639648, 3.3094468116760254, 0.0, -1.0, -1.0, 0.0, -0.320404589176178, 1.2976717948913574, 0.0, 5.647785186767578, -51.71336364746094, 0.0, 1000, 1000, 1000, 1000, -1.0884819030761719, 1.07733154296875, 0.0, 0.0, -1.4706487655639648, 3.3094468116760254, -0.9980806708335876, 0.9719817042350769, 1.1936379671096802, 31.000009536743164, -0.03780675679445267, 32.15584182739258, -10.60220718383789, -242.4683074951172, 0.010434389114379883, -253.06008911132812, 0.0, 0.48902782797813416, 79123)
(-1.4697920083999634, 3.3104212284088135, 0.0, -1.0, -1.0, 0.0, -0.18299999833106995, 1.541946530342102, 0.0, 5.6375041007995605, -51.72505569458008, 0.0, 1000, 1000, 1000, 1000, -1.293076992034912, 1.5700035095214844, 0.0, 0.0, -1.4697920083999634, 3.3104212284088135, -0.9972280859947205, 0.9735854864120483, 1.1641008853912354, 31.002185821533203, -0.06291501224040985, 32.103370666503906, -10.653400421142578, -242.48828125, -0.03973126411437988, -253.18141174316406, 0.0, 0.48902782797813416, 79130)
(-1.4685803651809692, 3.3111143112182617, 0.0, -1.0, -1.0, 0.0, -0.2440686970949173, 1.5877480506896973, 0.0, 5.622964382171631, -51.73337173461914, 0.0, 1000, 1000, 1000, 1000, -1.1793551445007324, 1.663475513458252, 0.0, 0.0, -1.4685803651809692, 3.3111143112182617, -0.9963655471801758, 0.9746702313423157, 1.1734066009521484, 31.003650665283203, -0.050657257437705994, 32.126399993896484, -10.664224624633789, -242.5015869140625, -0.04935584217309952, -253.2151641845703, 0.0, 0.48902782797813416, 79136)
(-1.4686250686645508, 3.3114402294158936, 0.0, -1.0, -1.0, 0.0, -0.3356717526912689, 1.6640839576721191, 0.0, 5.623500823974609, -51.737281799316406, 0.0, 1000, 1000, 1000, 1000, -0.9364416599273682, 1.5246691703796387, 0.0, 0.0, -1.4686250686645508, 3.3114402294158936, -0.9964912533760071, 0.9755852222442627, 1.191834568977356, 31.005138397216797, -0.030202457681298256, 32.166770935058594, -10.680273056030273, -242.514892578125, -0.06397571414709091, -253.25914001464844, 0.0, 0.48902782797813416, 79141)
(-1.4678677320480347, 3.3119754791259766, 0.0, -1.0, -1.0, 0.0, -0.30513739585876465, 1.4045419692993164, 0.0, 5.614412784576416, -51.74370574951172, 0.0, 1000, 1000, 1000, 1000, -1.029355525970459, 1.9372830390930176, 0.0, 0.0, -1.4678677320480347, 3.3119754791259766, -0.9960161447525024, 0.9764476418495178, 1.1839100122451782, 31.00661277770996, -0.0362919345498085, 32.154232025146484, -10.62964916229248, -242.52816772460938, -0.011351299472153187, -253.16917419433594, 0.0, 0.48902782797813416, 79146)
(-1.4667819738388062, 3.3108932971954346, 0.0, -1.0, -1.0, 0.0, -0.39674046635627747, 1.435076355934143, 0.0, 5.601383686065674, -51.73072052001953, 0.0, 1000, 1000, 1000, 1000, -1.1979718208312988, 1.4063925743103027, 0.0, 0.0, -1.4667819738388062, 3.3108932971954346, -0.9955347180366516, 0.9767089486122131, 1.19962477684021, 31.00885009765625, -0.018241416662931442, 32.19023513793945, -10.633159637451172, -242.5481414794922, -0.012986421585083008, -253.1942901611328, 0.0, 0.48902782797813416, 79153)
(-1.4653465747833252, 3.3115508556365967, 0.0, -1.0, -1.0, 0.0, -0.3662061095237732, 1.5724809169769287, 0.0, 5.584158897399902, -51.738609313964844, 0.0, 1000, 1000, 1000, 1000, -0.8640792369842529, 1.4909915924072266, 0.0, 0.0, -1.4653465747833252, 3.3115508556365967, -0.9946301579475403, 0.9778921604156494, 1.190073013305664, 31.01032066345215, -0.025984078645706177, 32.17441177368164, -10.66221809387207, -242.5614776611328, -0.04084644466638565, -253.26454162597656, 0.0, 0.48902782797813416, 79158)
(-1.4646650552749634, 3.31152606010437, 0.0, -1.0, -1.0, 0.0, -0.42727482318878174, 1.4808778762817383, 0.0, 5.5759806632995605, -51.738311767578125, 0.0, 1000, 1000, 1000, 1000, -0.9163808822631836, 1.4336433410644531, 0.0, 0.0, -1.4646650552749634, 3.31152606010437, -0.9943463206291199, 0.9785125255584717, 1.2006510496139526, 31.011810302734375, -0.01385495625436306, 32.198604583740234, -10.643837928771973, -242.5747833251953, -0.02082853391766548, -253.23944091796875, 0.0, 0.48902782797813416, 79163)
(-1.4652608633041382, 3.31136155128479, 0.0, -1.0, -1.0, 0.0, -0.4883435070514679, 1.5572137832641602, 0.0, 5.583130359649658, -51.7363395690918, 0.0, 1000, 1000, 1000, 1000, -0.9042503833770752, 1.4009308815002441, 0.0, 0.0, -1.4652608633041382, 3.31136155128479, -0.9952163100242615, 0.979286253452301, 1.2142947912216187, 31.014080047607422, 0.00043035447015427053, 32.22880554199219, -10.658710479736328, -242.5947265625, -0.03488469123840332, -253.28831481933594, 0.0, 0.48902782797813416, 79170)
(-1.4657299518585205, 3.3101491928100586, 0.0, -1.0, -1.0, 0.0, -0.5188778638839722, 1.4045419692993164, 0.0, 5.588759422302246, -51.7217903137207, 0.0, 1000, 1000, 1000, 1000, -1.0388374328613281, 1.088181495666504, 0.0, 0.0, -1.4657299518585205, 3.3101491928100586, -0.9957702159881592, 0.9789888858795166, 1.2215274572372437, 31.015583038330078, 0.008403534069657326, 32.245513916015625, -10.625266075134277, -242.60800170898438, -0.0004975319025106728, -253.2337646484375, 0.0, 0.4890280067920685, 79176)
(-1.4668103456497192, 3.3090908527374268, 0.0, -1.0, -1.0, 0.0, -0.39674046635627747, 1.3892748355865479, 0.0, 5.601724147796631, -51.70909118652344, 0.0, 1000, 1000, 1000, 1000, -1.388685703277588, 1.2694711685180664, 0.0, 0.0, -1.4668103456497192, 3.3090908527374268, -0.996813952922821, 0.9789504408836365, 1.199692964553833, 31.017101287841797, -0.01408966165035963, 32.20270538330078, -10.619672775268555, -242.62130737304688, 0.006085014436393976, -253.2349090576172, 0.0, 0.4890280067920685, 79181)
(-1.4676270484924316, 3.309051513671875, 0.0, -1.0, -1.0, 0.0, -0.35093894600868225, 1.4961450099945068, 0.0, 5.61152458190918, -51.7086181640625, 0.0, 1000, 1000, 1000, 1000, -1.2749910354614258, 1.4490585327148438, 0.0, 0.0, -1.4676270484924316, 3.309051513671875, -0.9975977540016174, 0.9799466729164124, 1.1924927234649658, 31.01934814453125, -0.020280499011278152, 32.191558837890625, -10.640952110290527, -242.64126586914062, -0.014327478595077991, -253.29653930664062, 0.0, 0.4890280067920685, 79188)
(-1.468747615814209, 3.3089547157287598, 0.0, -1.0, -1.0, 0.0, -0.4120076298713684, 1.5877480506896973, 0.0, 5.624971389770508, -51.70745849609375, 0.0, 1000, 1000, 1000, 1000, -1.2230734825134277, 1.3847427368164062, 0.0, 0.0, -1.468747615814209, 3.3089547157287598, -0.9986021518707275, 0.9806097745895386, 1.2073957920074463, 31.020864486694336, -0.005021643824875355, 32.22323989868164, -10.659041404724121, -242.65457153320312, -0.03172297403216362, -253.3453369140625, 0.0, 0.4890280067920685, 79193)
(-1.4694141149520874, 3.308340311050415, 0.0, -1.0, -1.0, 0.0, -0.35093894600868225, 1.511412262916565, 0.0, 5.632969379425049, -51.7000846862793, 0.0, 1000, 1000, 1000, 1000, -1.1912503242492676, 1.3067803382873535, 0.0, 0.0, -1.4694141149520874, 3.308340311050415, -0.9993128180503845, 0.9806951880455017, 1.1967816352844238, 31.022380828857422, -0.01601940393447876, 32.20314407348633, -10.64229965209961, -242.66781616210938, -0.01488804817199707, -253.32501220703125, 0.0, 0.48902803659439087, 79198)
(-1.4705781936645508, 3.3092987537384033, 0.0, -1.0, -1.0, 0.0, -0.3662061095237732, 1.4656107425689697, 0.0, 5.646938323974609, -51.711585998535156, 0.0, 1000, 1000, 1000, 1000, -1.1916232109069824, 1.6845545768737793, 0.0, 0.0, -1.4705781936645508, 3.3092987537384033, -1.0002659559249878, 0.9819473028182983, 1.2026288509368896, 31.02389144897461, -0.009811309166252613, 32.21670913696289, -10.635438919067383, -242.6811065673828, -0.007259988691657782, -253.3238067626953, 0.0, 0.48902803659439087, 79204)
(-1.4716417789459229, 3.306816577911377, 0.0, -1.0, -1.0, 0.0, -0.19826717674732208, 1.419809103012085, 0.0, 5.659701347351074, -51.681800842285156, 0.0, 1000, 1000, 1000, 1000, -1.1974492073059082, 1.0787086486816406, 0.0, 0.0, -1.4716417789459229, 3.306816577911377, -1.0011883974075317, 0.9810770750045776, 1.1715936660766602, 31.026153564453125, -0.041136518120765686, 32.156612396240234, -10.620321273803711, -242.70101928710938, 0.007626390550285578, -253.313720703125, 0.0, 0.48902803659439087, 79210)
(-1.4726064205169678, 3.307433605194092, 0.0, -1.0, -1.0, 0.0, -0.4425419867038727, 1.541946530342102, 0.0, 5.671277046203613, -51.68920135498047, 0.0, 1000, 1000, 1000, 1000, -1.1275691986083984, 1.9100885391235352, 0.0, 0.0, -1.4726064205169678, 3.307433605194092, -1.0020685195922852, 0.982212483882904, 1.2227637767791748, 31.02767562866211, 0.010963025502860546, 32.26140213012695, -10.64622974395752, -242.71435546875, -0.01799779012799263, -253.3785858154297, 0.0, 0.48902806639671326, 79216)
(-1.4731379747390747, 3.3083293437957764, 0.0, -1.0, -1.0, 0.0, -0.21353435516357422, 1.435076355934143, 0.0, 5.6776556968688965, -51.699951171875, 0.0, 1000, 1000, 1000, 1000, -1.4551825523376465, 1.8965177536010742, 0.0, 0.0, -1.4731379747390747, 3.3083293437957764, -1.002346158027649, 0.9833951592445374, 1.178238034248352, 31.029155731201172, -0.03326647728681564, 32.174129486083984, -10.627005577087402, -242.72763061523438, 0.0019698620308190584, -253.35267639160156, 0.0, 0.48902806639671326, 79221)
(-1.4731396436691284, 3.308258295059204, 0.0, -1.0, -1.0, 0.0, -0.22880153357982635, 1.4656107425689697, 0.0, 5.677675724029541, -51.699100494384766, 0.0, 1000, 1000, 1000, 1000, -1.2122440338134766, 1.4873251914978027, 0.0, 0.0, -1.4731396436691284, 3.308258295059204, -1.0022900104522705, 0.984234631061554, 1.1812955141067505, 31.031383514404297, -0.028381222859025, 32.18429946899414, -10.632942199707031, -242.74755859375, -0.003815174102783203, -253.3843231201172, 0.0, 0.48902806639671326, 79228)
(-1.471530556678772, 3.3091683387756348, 0.0, -1.0, -1.0, 0.0, -0.15246564149856567, 1.435076355934143, 0.0, 5.658366680145264, -51.71002197265625, 0.0, 1000, 1000, 1000, 1000, -0.6306371688842773, 1.8786516189575195, 0.0, 0.0, -1.471530556678772, 3.3091683387756348, -1.001089096069336, 0.985360860824585, 1.1621664762496948, 31.032848358154297, -0.04609058052301407, 32.14892578125, -10.629019737243652, -242.76083374023438, 0.0001535892515676096, -253.38970947265625, 0.0, 0.48902806639671326, 79233)
(-1.4707300662994385, 3.3095293045043945, 0.0, -1.0, -1.0, 0.0, -0.30513739585876465, 1.6030153036117554, 0.0, 5.648760795593262, -51.714351654052734, 0.0, 1000, 1000, 1000, 1000, -0.9716203212738037, 1.5223560333251953, 0.0, 0.0, -1.4707300662994385, 3.3095293045043945, -1.0005981922149658, 0.9862943291664124, 1.190779685974121, 31.03433609008789, -0.015854954719543457, 32.209259033203125, -10.663473129272461, -242.77413940429688, -0.0342344269156456, -253.4718475341797, 0.0, 0.48902806639671326, 79238)
(-1.4682563543319702, 3.3098244667053223, 0.0, -1.0, -1.0, 0.0, -0.19826717674732208, 1.5724809169769287, 0.0, 5.619076251983643, -51.7178955078125, 0.0, 1000, 1000, 1000, 1000, -0.8744211196899414, 1.7262001037597656, 0.0, 0.0, -1.4682563543319702, 3.3098244667053223, -0.9988062977790833, 0.9870641231536865, 1.163468599319458, 31.035785675048828, -0.04151300713419914, 32.15774154663086, -10.658075332641602, -242.78744506835938, -0.0284710880368948, -253.4739990234375, 0.0, 0.48902806639671326, 79244)
(-1.467971920967102, 3.3107619285583496, 0.0, -1.0, -1.0, 0.0, -0.4120076298713684, 1.4808778762817383, 0.0, 5.615663051605225, -51.72914123535156, 0.0, 1000, 1000, 1000, 1000, -1.0765914916992188, 1.6741585731506348, 0.0, 0.0, -1.467971920967102, 3.3107619285583496, -0.9988789558410645, 0.9886952638626099, 1.2055342197418213, 31.038034439086914, 0.0019776641856878996, 32.24554443359375, -10.642004013061523, -242.8074188232422, -0.01065812073647976, -253.4600830078125, 0.0, 0.48902806639671326, 79250)
(-1.4666378498077393, 3.3111698627471924, 0.0, -1.0, -1.0, 0.0, -0.42727482318878174, 1.4808778762817383, 0.0, 5.599654197692871, -51.734039306640625, 0.0, 1000, 1000, 1000, 1000, -0.5731039047241211, 1.5396771430969238, 0.0, 0.0, -1.4666378498077393, 3.3111698627471924, -0.9980775117874146, 0.9894998669624329, 1.2053858041763306, 31.039514541625977, 0.002760669682174921, 32.24766159057617, -10.642983436584473, -242.82070922851562, -0.01155309658497572, -253.47523498535156, 0.0, 0.48902806639671326, 79256)
