
(-0.7121641635894775, 3.153582811355591, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.511244297027588, 0.0, 4.272984981536865, -18.921497344970703, 0.0, 1000, 1000, 1000, 1000, -0.529076099395752, 3.113800048828125, 0.0, -0.7121641635894775, 4.092053413391113, 1.4055047035217285, 0.1993941068649292, 0.022243082523345947, 1.6271418333053589, -6.129822254180908, -1.03745436668396, 0.006134438328444958, -7.161142349243164, 5610)
(-0.7251436710357666, 3.140474557876587, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.5265114307403564, 0.0, 4.3508620262146, -18.84284782409668, 0.0, 1000, 1000, 1000, 1000, -0.5088212490081787, 3.1390299797058105, 0.0, -0.7251436710357666, 4.136674404144287, 1.4288678169250488, 0.21261170506477356, 0.021609582006931305, 1.6630891561508179, -6.1108078956604, -1.0945873260498047, 0.009648042730987072, -7.195747375488281, 5650)
(-0.7362155318260193, 3.1422345638275146, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4959770441055298, 0.0, 4.417293071746826, -18.85340690612793, 0.0, 1000, 1000, 1000, 1000, -0.333848237991333, 3.1416687965393066, 0.0, -0.7362155318260193, 4.18080997467041, 1.4396367073059082, 0.22599069774150848, 0.017458021640777588, 1.6830854415893555, -6.104815483093262, -1.1515705585479736, 0.007899606600403786, -7.248486042022705, 5690)
(-0.7472822666168213, 3.139226198196411, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.5417786836624146, 0.0, 4.483693599700928, -18.835357666015625, 0.0, 1000, 1000, 1000, 1000, -0.5260477066040039, 3.1139421463012695, 0.0, -0.7472822666168213, 4.2253618240356445, 1.4503965377807617, 0.2395416796207428, 0.013865677639842033, 1.7038038969039917, -6.113141059875488, -1.2086344957351685, 0.0034170388244092464, -7.318358421325684, 5730)
(-0.7581555843353271, 3.158107042312622, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.5723129510879517, 0.0, 4.548933506011963, -18.94864273071289, 0.0, 1000, 1000, 1000, 1000, -0.47863245010375977, 3.139176845550537, 0.0, -0.7581555843353271, 4.271383285522461, 1.4745488166809082, 0.25327470898628235, 0.015183987095952034, 1.7430074214935303, -6.156286716461182, -1.2659865617752075, -0.009000224061310291, -7.431273460388184, 5770)
(-0.768567681312561, 3.1534740924835205, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.511244297027588, 0.0, 4.611406326293945, -18.92084503173828, 0.0, 1000, 1000, 1000, 1000, -0.47582101821899414, 3.1774635314941406, 0.0, -0.768567681312561, 4.31502103805542, 1.502450942993164, 0.26713690161705017, 0.018492529168725014, 1.7880803346633911, -6.129626750946045, -1.3233813047409058, 0.002442938042804599, -7.450564861297607, 5810)
(-0.778885006904602, 3.159672737121582, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.557045817375183, 0.0, 4.673310279846191, -18.958036422729492, 0.0, 1000, 1000, 1000, 1000, -0.6031074523925781, 3.2014551162719727, 0.0, -0.778885006904602, 4.35789155960083, 1.511861801147461, 0.2811700105667114, 0.015322282910346985, 1.808354139328003, -6.154524326324463, -1.3806979656219482, -0.005672884173691273, -7.540895462036133, 5850)
(-0.7893151640892029, 3.1561031341552734, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.4807099103927612, 0.0, 4.735890865325928, -18.93661880493164, 0.0, 1000, 1000, 1000, 1000, -0.4426140785217285, 3.1392273902893066, 0.0, -0.7893151640892029, 4.399877548217773, 1.5260558128356934, 0.2954179644584656, 0.01349739171564579, 1.8349711894989014, -6.1251983642578125, -1.43813157081604, 0.006248682737350464, -7.55708122253418, 5890)
(-0.7993304133415222, 3.146495819091797, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.5265114307403564, 0.0, 4.795982360839844, -18.87897491455078, 0.0, 1000, 1000, 1000, 1000, -0.4294581413269043, 3.1443281173706055, 0.0, -0.7993304133415222, 4.440579414367676, 1.5486633777618408, 0.30976223945617676, 0.015510907396674156, 1.8739365339279175, -6.121645927429199, -1.4953646659851074, 0.006098216865211725, -7.610912799835205, 5930)
(-0.808443009853363, 3.163485050201416, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.5875802040100098, 0.0, 4.850657939910889, -18.980911254882812, 0.0, 1000, 1000, 1000, 1000, -0.43291544914245605, 3.229473114013672, 0.0, -0.808443009853363, 4.4825239181518555, 1.5696461200714111, 0.32429274916648865, 0.01658015511929989, 1.910519003868103, -6.1705474853515625, -1.5526922941207886, -0.010566210374236107, -7.7338056564331055, 5970)
(-0.816636323928833, 3.158949375152588, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.4807099103927612, 0.0, 4.899817943572998, -18.953697204589844, 0.0, 1000, 1000, 1000, 1000, -0.4013381004333496, 3.1194987297058105, 0.0, -0.816636323928833, 4.522196292877197, 1.5706537961959839, 0.3389602303504944, 0.011102127842605114, 1.9207161664962769, -6.130321979522705, -1.6101349592208862, 0.00514493603259325, -7.735311985015869, 6010)
(-0.8267682790756226, 3.1435790061950684, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.557045817375183, 0.0, 4.960609436035156, -18.861473083496094, 0.0, 1000, 1000, 1000, 1000, -0.5813565254211426, 3.176939010620117, 0.0, -0.8267682790756226, 4.559183597564697, 1.5888912677764893, 0.3538160026073456, 0.011263467371463776, 1.9539707899093628, -6.125555515289307, -1.6672272682189941, 0.003456246806308627, -7.789326190948486, 6050)
(-0.8354478478431702, 3.138089179992676, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.511244297027588, 0.0, 5.0126872062683105, -18.828535079956055, 0.0, 1000, 1000, 1000, 1000, -0.5203192234039307, 3.190547466278076, 0.0, -0.8354478478431702, 4.597818374633789, 1.6182548999786377, 0.3687673807144165, 0.01611006073653698, 2.0031323432922363, -6.101933479309082, -1.7242704629898071, 0.00883973203599453, -7.81736421585083, 6090)
(-0.845566987991333, 3.140392303466797, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.4959770441055298, 0.0, 5.073401927947998, -18.84235382080078, 0.0, 1000, 1000, 1000, 1000, -0.6533370018005371, 3.1531548500061035, 0.0, -0.845566987991333, 4.63469123840332, 1.6227290630340576, 0.38397708535194397, 0.010915862396359444, 2.0176219940185547, -6.101499557495117, -1.7811897993087769, 0.005653345491737127, -7.877035617828369, 6130)
(-0.8556612133979797, 3.1596086025238037, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.557045817375183, 0.0, 5.133967399597168, -18.957651138305664, 0.0, 1000, 1000, 1000, 1000, -0.43235087394714355, 3.212763786315918, 0.0, -0.8556612133979797, 4.673153877258301, 1.6637994050979614, 0.3993305563926697, 0.018886860460042953, 2.082016944885254, -6.154408931732178, -1.8384133577346802, -0.011123794130980968, -8.003946304321289, 6170)
(-0.8644105195999146, 3.1633012294769287, 0.0, 0.0, 0.0, 0.0, -0.6563053727149963, 1.511244297027588, 0.0, 5.186463356018066, -18.979806900024414, 0.0, 1000, 1000, 1000, 1000, -0.38173913955688477, 3.274299144744873, 0.0, -0.8644105195999146, 4.7108683586120605, 1.7528306245803833, 0.41491445899009705, 0.0428612045943737, 2.210606336593628, -6.14731502532959, -1.8957979679107666, -0.005567127373069525, -8.048680305480957, 6210)
(-0.8719599843025208, 3.1755690574645996, 0.0, 0.0, 0.0, 0.0, -0.32042747735977173, 1.6028473377227783, 0.0, 5.231760025024414, -19.05341339111328, 0.0, 1000, 1000, 1000, 1000, -0.5968029499053955, 3.2385406494140625, 0.0, -0.8719599843025208, 4.748847484588623, 1.6656562089920044, 0.43047067523002625, 0.00796480756253004, 2.1040916442871094, -6.196878433227539, -1.9534051418304443, -0.01795297861099243, -8.16823673248291, 6250)
(-0.881473183631897, 3.1789300441741943, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4959770441055298, 0.0, 5.288839340209961, -19.073579788208008, 0.0, 1000, 1000, 1000, 1000, -0.5434455871582031, 3.195775032043457, 0.0, -0.881473183631897, 4.784238338470459, 1.7011007070541382, 0.4462502896785736, 0.014659116975963116, 2.1620101928710938, -6.170866966247559, -2.0110223293304443, -0.005639368202537298, -8.187528610229492, 6290)
(-0.8911648988723755, 3.1823997497558594, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.511244297027588, 0.0, 5.346989631652832, -19.094398498535156, 0.0, 1000, 1000, 1000, 1000, -0.44365835189819336, 3.3240885734558105, 0.0, -0.8911648988723755, 4.818173885345459, 1.7322862148284912, 0.46226757764816284, 0.018795626237988472, 2.2133493423461914, -6.181692600250244, -2.0685808658599854, -0.007975173182785511, -8.258248329162598, 6330)
(-0.899590015411377, 3.191357374191284, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.511244297027588, 0.0, 5.397540092468262, -19.148143768310547, 0.0, 1000, 1000, 1000, 1000, -0.38016247749328613, 3.0729503631591797, 0.0, -0.899590015411377, 4.854561805725098, 1.719970464706421, 0.47839075326919556, 0.008597195148468018, 2.206958532333374, -6.197816371917725, -2.126532554626465, -0.00754778366535902, -8.331896781921387, 6370)
(-0.9078472852706909, 3.192627429962158, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.6181144714355469, 0.0, 5.447083473205566, -19.155765533447266, 0.0, 1000, 1000, 1000, 1000, -0.3829836845397949, 3.2777209281921387, 0.0, -0.9078472852706909, 4.889565467834473, 1.7531540393829346, 0.49468913674354553, 0.01412692666053772, 2.261970043182373, -6.232163906097412, -2.1844396591186523, -0.01610560342669487, -8.432708740234375, 6410)
(-0.9167584180831909, 3.2009968757629395, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.6028473377227783, 0.0, 5.500550270080566, -19.205982208251953, 0.0, 1000, 1000, 1000, 1000, -0.6141633987426758, 3.1985487937927246, 0.0, -0.9167584180831909, 4.924924850463867, 1.7600338459014893, 0.5110771656036377, 0.011457310989499092, 2.2825682163238525, -6.242649078369141, -2.2425546646118164, -0.014871597290039062, -8.500075340270996, 6450)
(-0.9256096482276917, 3.190446138381958, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.4959770441055298, 0.0, 5.5536580085754395, -19.142677307128906, 0.0, 1000, 1000, 1000, 1000, -0.5171768665313721, 3.152162551879883, 0.0, -0.9256096482276917, 4.957998275756836, 1.771385908126831, 0.527612566947937, 0.010071128606796265, 2.3090696334838867, -6.191596508026123, -2.300577163696289, 0.004758876748383045, -8.487414360046387, 6490)
(-0.9348611235618591, 3.194457769393921, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.557045817375183, 0.0, 5.609166622161865, -19.166746139526367, 0.0, 1000, 1000, 1000, 1000, -0.39020824432373047, 3.2214794158935547, 0.0, -0.9348611235618591, 4.992086887359619, 1.79719877243042, 0.5444272756576538, 0.012106314301490784, 2.3537323474884033, -6.217137336730957, -2.3585622310638428, -0.0032403767108917236, -8.578939437866211, 6530)
(-0.9428902268409729, 3.2013635635375977, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.5875802040100098, 0.0, 5.657341480255127, -19.208181381225586, 0.0, 1000, 1000, 1000, 1000, -0.3446767330169678, 3.1298303604125977, 0.0, -0.9428902268409729, 5.025267601013184, 1.8208116292953491, 0.5613517165184021, 0.014341133646667004, 2.3965044021606445, -6.2387285232543945, -2.41666316986084, -0.008659666404128075, -8.664051055908203, 6570)
(-0.9493893384933472, 3.197974920272827, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.4959770441055298, 0.0, 5.696335792541504, -19.187849044799805, 0.0, 1000, 1000, 1000, 1000, -0.46734118461608887, 3.1643776893615723, 0.0, -0.9493893384933472, 5.057383060455322, 1.837090015411377, 0.5783144235610962, 0.015489466488361359, 2.430893898010254, -6.205147743225098, -2.4747612476348877, 0.004249966237694025, -8.6756591796875, 6610)
(-0.9569028615951538, 3.1902053356170654, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.4807099103927612, 0.0, 5.741416931152344, -19.141231536865234, 0.0, 1000, 1000, 1000, 1000, -0.40532517433166504, 3.084461212158203, 0.0, -0.9569028615951538, 5.087292194366455, 1.850614309310913, 0.5953987240791321, 0.01565001718699932, 2.461663007736206, -6.186582088470459, -2.5326931476593018, 0.0094614801928401, -8.709814071655273, 6650)
(-0.9653555154800415, 3.1940975189208984, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.5417786836624146, 0.0, 5.792133331298828, -19.16458511352539, 0.0, 1000, 1000, 1000, 1000, -0.5163717269897461, 3.180424213409424, 0.0, -0.9653555154800415, 5.118518829345703, 1.8475086688995361, 0.6126828193664551, 0.009143581613898277, 2.4693350791931152, -6.211909294128418, -2.5906496047973633, 0.00016965865506790578, -8.802389144897461, 6690)
(-0.9732797145843506, 3.177971124649048, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4959770441055298, 0.0, 5.8396782875061035, -19.067827224731445, 0.0, 1000, 1000, 1000, 1000, -0.5256760120391846, 3.1890716552734375, 0.0, -0.9732797145843506, 5.1469902992248535, 1.8709324598312378, 0.6300436854362488, 0.012733283452689648, 2.513709545135498, -6.1691412925720215, -2.648420572280884, 0.012327033095061779, -8.805234909057617, 6730)
(-0.9804432988166809, 3.170971393585205, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.5265114307403564, 0.0, 5.882659912109375, -19.025829315185547, 0.0, 1000, 1000, 1000, 1000, -0.5201034545898438, 3.098914623260498, 0.0, -0.9804432988166809, 5.175812721252441, 1.870086431503296, 0.6475090384483337, 0.008039047941565514, 2.525634527206421, -6.1657023429870605, -2.7060256004333496, 0.009729134850203991, -8.861998558044434, 6770)
(-0.9875704050064087, 3.15765643119812, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.5417786836624146, 0.0, 5.925422668457031, -18.945938110351562, 0.0, 1000, 1000, 1000, 1000, -0.49663376808166504, 3.0856971740722656, 0.0, -0.9875704050064087, 5.20265531539917, 1.8829152584075928, 0.6651124954223633, 0.00790342502295971, 2.555931329727173, -6.146315097808838, -2.7633743286132812, 0.010749262757599354, -8.898940086364746, 6810)
(-0.9939823150634766, 3.158236265182495, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4959770441055298, 0.0, 5.963893890380859, -18.949417114257812, 0.0, 1000, 1000, 1000, 1000, -0.5051727294921875, 3.2056140899658203, 0.0, -0.9939823150634766, 5.2299981117248535, 1.9036171436309814, 0.6827531456947327, 0.011499019339680672, 2.5978691577911377, -6.133618354797363, -2.8206052780151367, 0.009922534227371216, -8.944300651550293, 6850)
(-0.999556303024292, 3.155597448348999, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4959770441055298, 0.0, 5.997337818145752, -18.933584213256836, 0.0, 1000, 1000, 1000, 1000, -0.5487632751464844, 3.125405788421631, 0.0, -0.999556303024292, 5.255989074707031, 1.9136501550674438, 0.7004756927490234, 0.011602994985878468, 2.6257288455963135, -6.128868579864502, -2.8778295516967773, 0.007897657342255116, -8.998800277709961, 6890)
(-1.006489872932434, 3.1596131324768066, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.5417786836624146, 0.0, 6.038939476013184, -18.957679748535156, 0.0, 1000, 1000, 1000, 1000, -0.4772489070892334, 3.287567615509033, 0.0, -1.006489872932434, 5.2848968505859375, 1.926130771636963, 0.7184042930603027, 0.011194437742233276, 2.6557295322418213, -6.149837493896484, -2.9352190494537354, 0.00029331445693969727, -9.084763526916504, 6930)
(-1.0135575532913208, 3.1543164253234863, 0.0, 0.0, 0.0, 0.0, -0.32042747735977173, 1.4959770441055298, 0.0, 6.081345558166504, -18.925899505615234, 0.0, 1000, 1000, 1000, 1000, -0.5847358703613281, 3.1853833198547363, 0.0, -1.0135575532913208, 5.31119966506958, 1.9205318689346313, 0.736367404460907, 0.005701872520148754, 2.6626012325286865, -6.12656307220459, -2.992527961730957, 0.007108807563781738, -9.111982345581055, 6970)
(-1.0183491706848145, 3.1697609424591064, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.5723129510879517, 0.0, 6.110095024108887, -19.018566131591797, 0.0, 1000, 1000, 1000, 1000, -0.38105249404907227, 3.2988762855529785, 0.0, -1.0183491706848145, 5.3359174728393555, 1.9337369203567505, 0.7521433234214783, 0.008890512399375439, 2.7026546001434326, -6.169661045074463, -3.049980401992798, -0.006735014729201794, -9.2263765335083, 7010)
(-1.022903561592102, 3.177719831466675, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.5417786836624146, 0.0, 6.137421607971191, -19.06631851196289, 0.0, 1000, 1000, 1000, 1000, -0.44730377197265625, 3.1059489250183105, 0.0, -1.022903561592102, 5.363030433654785, 1.9556753635406494, 0.7702548503875732, 0.011738067492842674, 2.73766827583313, -6.182429313659668, -3.1004858016967773, -0.007630860898643732, -9.290545463562012, 7050)
(-1.0299540758132935, 3.182439088821411, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4959770441055298, 0.0, 6.17972469329834, -19.094635009765625, 0.0, 1000, 1000, 1000, 1000, -0.6534807682037354, 3.259674072265625, 0.0, -1.0299540758132935, 5.38915491104126, 1.9637861251831055, 0.7885313034057617, 0.010296359658241272, 2.7626137733459473, -6.177183628082275, -3.158203363418579, -0.003085744334384799, -9.338473320007324, 7088)
(-1.0373098850250244, 3.1884372234344482, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.5417786836624146, 0.0, 6.2238593101501465, -19.13062286376953, 0.0, 1000, 1000, 1000, 1000, -0.45631837844848633, 3.150778293609619, 0.0, -1.0373098850250244, 5.415541172027588, 1.9861867427825928, 0.8070307374000549, 0.012452026829123497, 2.8056695461273193, -6.201720237731934, -3.216068983078003, -0.007906520739197731, -9.42569637298584, 7128)
(-1.0408755540847778, 3.1864898204803467, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4654427766799927, 0.0, 6.245253562927246, -19.118938446044922, 0.0, 1000, 1000, 1000, 1000, -0.34453892707824707, 3.1598873138427734, 0.0, -1.0408755540847778, 5.439721584320068, 1.9880249500274658, 0.8255195617675781, 0.009504502639174461, 2.8230490684509277, -6.175314426422119, -3.2738494873046875, 0.002667111111804843, -9.446496963500977, 7168)
(-1.0455739498138428, 3.1958694458007812, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4654427766799927, 0.0, 6.273443698883057, -19.175216674804688, 0.0, 1000, 1000, 1000, 1000, -0.43880605697631836, 3.2147374153137207, 0.0, -1.0455739498138428, 5.464073657989502, 2.0010621547698975, 0.8440876007080078, 0.010640943422913551, 2.855790615081787, -6.192197799682617, -3.331662893295288, -0.001868605613708496, -9.525729179382324, 7208)
(-1.0509257316589355, 3.179642915725708, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.5265114307403564, 0.0, 6.305554389953613, -19.077857971191406, 0.0, 1000, 1000, 1000, 1000, -0.42480945587158203, 3.0411548614501953, 0.0, -1.0509257316589355, 5.485550403594971, 1.9969547986984253, 0.8627107739448547, 0.006316873244941235, 2.8659825325012207, -6.181311130523682, -3.3893706798553467, 0.0014523088466376066, -9.569229125976562, 7248)
(-1.0566251277923584, 3.1702165603637695, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.5265114307403564, 0.0, 6.33975076675415, -19.021299362182617, 0.0, 1000, 1000, 1000, 1000, -0.4468724727630615, 3.1959900856018066, 0.0, -1.0566251277923584, 5.509222507476807, 2.0255343914031982, 0.8814535140991211, 0.012716924771666527, 2.9197049140930176, -6.164343357086182, -3.4469664096832275, 0.005697774700820446, -9.605611801147461, 7288)
(-1.0618351697921753, 3.1818366050720215, 0.0, 0.0, 0.0, 0.0, -0.3051603138446808, 1.511244297027588, 0.0, 6.371010780334473, -19.091018676757812, 0.0, 1000, 1000, 1000, 1000, -0.491757869720459, 3.2707772254943848, 0.0, -1.0618351697921753, 5.534460544586182, 2.0028514862060547, 0.9002516865730286, 0.001891064690425992, 2.904994249343872, -6.180678844451904, -3.5046589374542236, 0.00014210939116310328, -9.685195922851562, 7328)
(-1.067690372467041, 3.1702818870544434, 0.0, 0.0, 0.0, 0.0, -0.32042747735977173, 1.5417786836624146, 0.0, 6.406142234802246, -19.021690368652344, 0.0, 1000, 1000, 1000, 1000, -0.5974152088165283, 3.118544578552246, 0.0, -1.067690372467041, 5.55745267868042, 2.0179708003997803, 0.9191464781761169, 0.0039789797738194466, 2.941096305847168, -6.169040679931641, -3.56234073638916, 0.0040318965911865234, -9.727349281311035, 7368)
(-1.0735208988189697, 3.168337345123291, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.5265114307403564, 0.0, 6.441125392913818, -19.010025024414062, 0.0, 1000, 1000, 1000, 1000, -0.5256063938140869, 3.0671920776367188, 0.0, -1.0735208988189697, 5.5798020362854, 2.037626028060913, 0.93818199634552, 0.006916222162544727, 2.98272442817688, -6.160961151123047, -3.6198127269744873, 0.004263401031494141, -9.776510238647461, 7408)
(-1.078710913658142, 3.171787738800049, 0.0, 0.0, 0.0, 0.0, -0.32042747735977173, 1.5417786836624146, 0.0, 6.472265243530273, -19.03072738647461, 0.0, 1000, 1000, 1000, 1000, -0.4822392463684082, 3.209413528442383, 0.0, -1.078710913658142, 5.602794647216797, 2.0378077030181885, 0.957319974899292, 0.003107470227405429, 2.9982352256774902, -6.171751976013184, -3.677363157272339, -0.00026316047296859324, -9.84937858581543, 7448)
(-1.0827434062957764, 3.1606743335723877, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4807099103927612, 0.0, 6.496460437774658, -18.964046478271484, 0.0, 1000, 1000, 1000, 1000, -0.4514350891113281, 3.192829132080078, 0.0, -1.0827434062957764, 5.623303413391113, 2.058806896209717, 0.9764454960823059, 0.008008325472474098, 3.0432605743408203, -6.133426666259766, -3.7347335815429688, 0.01014035940170288, -9.858019828796387, 7488)
(-1.0890213251113892, 3.1515445709228516, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.511244297027588, 0.0, 6.534128189086914, -18.90926742553711, 0.0, 1000, 1000, 1000, 1000, -0.5154075622558594, 3.018691062927246, 0.0, -1.0890213251113892, 5.643989562988281, 2.083847761154175, 0.9958084225654602, 0.01220178883522749, 3.09185791015625, -6.126153469085693, -3.7920570373535156, 0.010189247317612171, -9.908020973205566, 7528)
(-1.094682216644287, 3.15067720413208, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.557045817375183, 0.0, 6.568093299865723, -18.904064178466797, 0.0, 1000, 1000, 1000, 1000, -0.5118134021759033, 3.2075653076171875, 0.0, -1.094682216644287, 5.6653056144714355, 2.0894570350646973, 1.0152217149734497, 0.01041116751730442, 3.1150898933410645, -6.138332843780518, -3.8492841720581055, 0.003132086945697665, -9.984484672546387, 7568)
(-1.099644422531128, 3.149775981903076, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.5723129510879517, 0.0, 6.597866535186768, -18.89865493774414, 0.0, 1000, 1000, 1000, 1000, -0.45960116386413574, 3.144184112548828, 0.0, -1.099644422531128, 5.686674118041992, 2.089228630065918, 1.0347553491592407, 0.006398400757461786, 3.1303822994232178, -6.141290664672852, -3.906506299972534, 0.00026326774968765676, -10.04753303527832, 7608)
(-1.1055688858032227, 3.1531054973602295, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.5265114307403564, 0.0, 6.633413314819336, -18.91863250732422, 0.0, 1000, 1000, 1000, 1000, -0.5274372100830078, 3.2392563819885254, 0.0, -1.1055688858032227, 5.706728935241699, 2.113633155822754, 1.0543595552444458, 0.011375239118933678, 3.179368019104004, -6.133543491363525, -3.963670492172241, 0.0009029626962728798, -10.09631061553955, 7648)
(-1.1100527048110962, 3.1567153930664062, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.5265114307403564, 0.0, 6.660316467285156, -18.940292358398438, 0.0, 1000, 1000, 1000, 1000, -0.449155330657959, 3.1259818077087402, 0.0, -1.1100527048110962, 5.727659702301025, 2.1079635620117188, 1.0739601850509644, 0.007136446423828602, 3.1890602111816406, -6.140041351318359, -4.020989894866943, -0.0006653368473052979, -10.161696434020996, 7688)
(-1.1172469854354858, 3.146963119506836, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.4959770441055298, 0.0, 6.703481674194336, -18.881778717041016, 0.0, 1000, 1000, 1000, 1000, -0.5630052089691162, 3.153616428375244, 0.0, -1.1172469854354858, 5.756101608276367, 2.1163330078125, 1.1035666465759277, 0.0055060237646102905, 3.225405693054199, -6.1133270263671875, -4.1066789627075195, 0.006054544355720282, -10.213951110839844, 7748)
(-1.1230109930038452, 3.1455743312835693, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4807099103927612, 0.0, 6.738065719604492, -18.873445510864258, 0.0, 1000, 1000, 1000, 1000, -0.5607767105102539, 3.0571212768554688, 0.0, -1.1230109930038452, 5.77528715133667, 2.131288528442383, 1.1234279870986938, 0.007467496208846569, 3.262183904647827, -6.106246471405029, -4.163869857788086, 0.008137685246765614, -10.261978149414062, 7788)
(-1.1266857385635376, 3.1308107376098633, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.557045817375183, 0.0, 6.760114669799805, -18.78486442565918, 0.0, 1000, 1000, 1000, 1000, -0.2985413074493408, 3.036534309387207, 0.0, -1.1266857385635376, 5.793610572814941, 2.1287429332733154, 1.143373727798462, 0.0034069449175149202, 3.2755234241485596, -6.102572917938232, -4.2209153175354, 0.0073632122948765755, -10.31612491607666, 7828)
(-1.129136085510254, 3.1405410766601562, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.5723129510879517, 0.0, 6.774816513061523, -18.843246459960938, 0.0, 1000, 1000, 1000, 1000, -0.4021768569946289, 3.076140880584717, 0.0, -1.129136085510254, 5.813553333282471, 2.1423137187957764, 1.1633113622665405, 0.006033563520759344, 3.3116586208343506, -6.124668121337891, -4.277980804443359, -0.001502817845903337, -10.40415096282959, 7868)
(-1.1339412927627563, 3.1393895149230957, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.5417786836624146, 0.0, 6.803647994995117, -18.83633804321289, 0.0, 1000, 1000, 1000, 1000, -0.5417335033416748, 3.267528533935547, 0.0, -1.1339412927627563, 5.831898212432861, 2.155543327331543, 1.1834090948104858, 0.007306158542633057, 3.3462586402893066, -6.113434791564941, -4.3349809646606445, 0.0009148478275164962, -10.447501182556152, 7908)
(-1.1391252279281616, 3.1500093936920166, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.5875802040100098, 0.0, 6.834751129150391, -18.900056838989258, 0.0, 1000, 1000, 1000, 1000, -0.6431922912597656, 3.149996757507324, 0.0, -1.1391252279281616, 5.852046012878418, 2.1557137966156006, 1.2035101652145386, 0.005159860942512751, 3.3643839359283447, -6.1462907791137695, -4.39223575592041, -0.008299523964524269, -10.546826362609863, 7948)
(-1.144508957862854, 3.157334566116333, 0.0, 0.0, 0.0, 0.0, -0.45783206820487976, 1.5875802040100098, 0.0, 6.867053985595703, -18.944007873535156, 0.0, 1000, 1000, 1000, 1000, -0.4793543815612793, 3.1258373260498047, 0.0, -1.144508957862854, 5.871732711791992, 2.197465658187866, 1.223760962486267, 0.01622597500681877, 3.437452793121338, -6.159476280212402, -4.449635028839111, -0.009621262550354004, -10.618732452392578, 7988)
